ID,TIME,feat1,feat2
5,68.61193909014423,0.31346887700609743,0.5650744196314664
5,69.11193909014423,0.16347994106610897,0.6742212224128499
5,69.61193909014423,0.3174023774754869,0.6081958153728328
5,70.11193909014423,0.3361942205102019,0.6133299479984928
5,70.61193909014423,0.32858614998536195,0.4874778542095597
5,71.11193909014423,0.4255405517588602,0.5432937259604654
5,71.61193909014423,0.31572779768738424,0.6228690092416737
5,72.11193909014423,0.37359977344035084,0.570945170340511
5,72.61193909014423,0.38794257448652236,0.5747597855419218
5,73.11193909014423,0.4121718509759089,0.5514131674372914
5,73.61193909014423,0.346921803014563,0.7367569949268119
5,74.11193909014423,0.31517151902003626,0.5959040550275405
6,64.14067981571094,0.5167855215015418,0.6476367378501029
6,64.64067981571094,0.5565259086612602,0.6237873171054218
6,65.14067981571094,0.46190845215070897,0.6636835938901405
6,65.64067981571094,0.43739170106405906,0.7337031735230701
6,66.14067981571094,0.49599107602414294,0.7277735357406487
6,66.64067981571094,0.4726442047057578,0.6444702655551473
6,67.14067981571094,0.5217560760170857,0.7261250750117426
6,67.64067981571094,0.4964013420171483,0.7319992244240443
6,68.14067981571094,0.4904966787053683,0.732978884342061
6,68.64067981571094,0.5236625361302876,0.7043027120166244
6,69.14067981571094,0.5042638767145221,0.7858920867035849
6,69.64067981571094,0.43255714237099097,0.6055394732598893
7,65.85632548079252,0.45455096534910583,0.5999140613897446
7,66.35632548079252,0.4279923656116791,0.6505587223536325
7,66.85632548079252,0.4895596216936313,0.6819388564873614
7,67.35632548079252,0.4626652129725298,0.6010059858002839
7,67.85632548079252,0.5259614919248252,0.6497055787656054
7,68.35632548079252,0.445686047499285,0.6327649880578442
7,68.85632548079252,0.4043602997548984,0.6721833769454778
7,69.35632548079252,0.5578342852449353,0.643762592419955
7,69.85632548079252,0.48544774786197975,0.6880660962839528
7,70.35632548079252,0.5547480815407753,0.6496011188803732
7,70.85632548079252,0.5509040743925343,0.6399184826019146
7,71.35632548079252,0.47814548353040437,0.7265608235892188
8,60.85313796721087,0.48946839931655833,0.6184094713741447
8,61.35313796721087,0.4101609754547136,0.6429998429558985
8,61.85313796721087,0.38009348992083936,0.5875811694066553
8,62.35313796721087,0.36456924174754685,0.7627320607949404
8,62.85313796721087,0.44680078365738507,0.7070550210908128
8,63.35313796721087,0.36610066114675766,0.6541929675931409
8,63.85313796721087,0.33172272593130625,0.8112443595782489
8,64.35313796721087,0.36151187445094507,0.7105645394262916
8,64.85313796721087,0.363629563963414,0.6726478461647171
8,65.35313796721087,0.4615402339030615,0.729263401387008
8,65.85313796721087,0.4450480599812313,0.7230489970843533
8,66.35313796721087,0.4104016660955532,0.7547891398475859
9,64.55179601929956,0.3248036953473538,0.5743967640924029
9,65.05179601929956,0.27858303434576287,0.6147360428977936
9,65.55179601929956,0.37581398032346247,0.6463074651672205
9,66.05179601929956,0.37831937903033397,0.6553690793221972
9,66.55179601929956,0.3370451971764367,0.6982942050960615
9,67.05179601929956,0.30812335025478355,0.5692277237810394
9,67.55179601929956,0.3850930001898727,0.5277184822098264
9,68.05179601929956,0.3828151860397146,0.6904676608582574
9,68.55179601929956,0.4291104057484366,0.6594833207094358
9,69.05179601929956,0.39723340995470635,0.7044016361862967
9,69.55179601929956,0.4238870224182901,0.6853574005501722
9,70.05179601929956,0.29573221732815724,0.5918321975408387
10,78.16909132416038,0.5936382620605317,0.7029875393308229
10,78.66909132416038,0.5448605108696722,0.7142047835079339
10,79.16909132416038,0.5998055050043106,0.7284788966274056
10,79.66909132416038,0.5945294072311269,0.7578213608793335
10,80.16909132416038,0.6873960105177483,0.716499207681886
10,80.66909132416038,0.5112531394707841,0.7129548315456908
10,81.16909132416038,0.6240684110522254,0.7979279652969257
10,81.66909132416038,0.5926478266589973,0.7904113924975392
10,82.16909132416038,0.6523709243665325,0.7751970523983971
10,82.66909132416038,0.5338998896560581,0.6735051961934475
10,83.16909132416038,0.5935196303682059,0.666392710315121
10,83.66909132416038,0.6256752425639733,0.7490254013365119
11,60.682497582424446,0.4673711036100032,0.32313853454860636
11,61.182497582424446,0.36476800205759,0.3490860613473553
11,61.682497582424446,0.4767753962443775,0.26625891282397574
11,62.182497582424446,0.4545043798700477,0.3026813705022498
11,62.682497582424446,0.42698910995768935,0.35489936954321805
11,63.182497582424446,0.3906825180414717,0.3994783136651987
11,63.682497582424446,0.479859357160762,0.34116471955988703
11,64.18249758242445,0.5826018933986091,0.4461051013931748
11,64.68249758242445,0.4794623828249575,0.3796710397625752
11,65.18249758242445,0.5764052456071022,0.4245485684519663
11,65.68249758242445,0.6125371451224826,0.45516756136334435
11,66.18249758242445,0.6492107636591276,0.41943475431376187
12,56.94012072341526,0.4557702822338688,0.5510826043662641
12,57.44012072341526,0.4125472566800245,0.605366370254908
12,57.94012072341526,0.3187041860248337,0.6041419635715641
12,58.44012072341526,0.2522469945787922,0.6020784866201354
12,58.94012072341526,0.4482181734620612,0.6413952615354734
12,59.44012072341526,0.36420601792002216,0.6405199794709008
12,59.94012072341526,0.41855934065288425,0.6874624430170797
12,60.44012072341526,0.41670914053274793,0.619368085520379
12,60.94012072341526,0.3219140192186626,0.7067090538853329
12,61.44012072341526,0.364794520386851,0.6459247071772598
12,61.94012072341526,0.46011380520198897,0.645755177631642
12,62.44012072341526,0.5082349668566686,0.5959195044636088
13,63.266147833248326,0.17737361825757303,0.3472730743794189
13,63.766147833248326,0.18071924290149252,0.20260278006407326
13,64.26614783324833,0.1536363026315126,0.2765206402879249
13,64.76614783324833,0.2547709484549225,0.24153549034355792
13,65.26614783324833,0.18709514069980865,0.3098257645700832
13,65.76614783324833,0.2708156975760236,0.27694217948281397
13,66.26614783324833,0.19033730670508825,0.3442974772577134
13,66.76614783324833,0.2246527826944888,0.30815724896142366
13,67.26614783324833,0.2203256544255134,0.2711092162191234
13,67.76614783324833,0.2412152348478197,0.39866458775517477
13,68.26614783324833,0.17273759559048696,0.2819313162033464
13,68.76614783324833,0.2543693158747865,0.29743544133060007
14,60.0291404147831,0.784517800767557,0.7123670407268686
14,60.5291404147831,0.6511431739630791,0.7033552012945863
14,61.0291404147831,0.5088161756038669,0.7568367787096173
14,61.5291404147831,0.5787538659018221,0.7377022254021672
14,62.0291404147831,0.6795635119198323,0.6991451760709751
14,62.5291404147831,0.5962177540287819,0.790248605584897
14,63.0291404147831,0.8314337331353757,0.8156609044191501
14,63.5291404147831,0.80813374157046,0.7954339357136081
14,64.0291404147831,0.697115601360317,0.7322122634246244
14,64.5291404147831,0.6864413219335092,0.7721448248073046
14,65.0291404147831,0.7495234926780965,0.7200131640115924
14,65.5291404147831,0.710002051289714,0.9077069845155802
15,69.51192438143724,0.433857436339543,0.5184712984418134
15,70.01192438143724,0.45702443265606674,0.5896943986123813
15,70.51192438143724,0.4000781931017467,0.5772077843840897
15,71.01192438143724,0.41857087560023776,0.5561593642631266
15,71.51192438143724,0.39104494224600844,0.5652414003972899
15,72.01192438143724,0.4502351409698259,0.5476280336178894
15,72.51192438143724,0.4235800652911971,0.5903782623647853
15,73.01192438143724,0.4411849958012586,0.702832457696343
15,73.51192438143724,0.47231376759666355,0.5760013554529204
15,74.01192438143724,0.5828373080074205,0.5345877414263718
15,74.51192438143724,0.3888637578837224,0.5681625165397267
15,75.01192438143724,0.49305209453611265,0.5463396733119311
16,64.719025843573,0.5520314619037361,0.720457363873638
16,65.219025843573,0.5145561037137321,0.6357667182716048
16,65.719025843573,0.49154910498801313,0.8245963839262975
16,66.219025843573,0.6976883307284316,0.5963364843957142
16,66.719025843573,0.5973712543032532,0.6285199458511053
16,67.219025843573,0.49536195310673564,0.7184865779858899
16,67.719025843573,0.6447503787080958,0.7334565835803386
16,68.219025843573,0.6275406177610847,0.6412289444094459
16,68.719025843573,0.6461198191579959,0.7177016071209298
16,69.219025843573,0.7020328888010309,0.7999679849945055
16,69.719025843573,0.6318104538246505,0.7658354512871192
16,70.219025843573,0.6435678585118437,0.7644343415402907
17,88.4046174722709,0.7005082167788415,0.6046625378694228
17,88.9046174722709,0.6629056600286006,0.5773450284647046
17,89.4046174722709,0.6933031989076004,0.6136733128734096
17,89.9046174722709,0.7020646383826187,0.6327290509909518
17,90.4046174722709,0.6768949621298247,0.6115231083803337
17,90.9046174722709,0.7094748046620195,0.59961908725828
17,91.4046174722709,0.6653652262260585,0.6346582396357245
17,91.9046174722709,0.7101897815955481,0.6504567612325902
17,92.4046174722709,0.7136171730400568,0.5959515495955041
17,92.9046174722709,0.7214875118531513,0.6042432485922099
17,93.4046174722709,0.6501112849392947,0.6851667050953978
17,93.9046174722709,0.677929471432589,0.6213164302519815
18,59.04519646388272,0.3930418989746151,0.7053699574186928
18,59.54519646388272,0.3475964592369315,0.681965229798693
18,60.04519646388272,0.3135559054609752,0.7003446827943878
18,60.54519646388272,0.28971457985477117,0.649303364913963
18,61.04519646388272,0.39964395101322653,0.630667402487584
18,61.54519646388272,0.25824953457701183,0.7710386673307872
18,62.04519646388272,0.34210065274592955,0.6264588862971797
18,62.54519646388272,0.26294565610303927,0.7448102766583531
18,63.04519646388272,0.29619738390662986,0.7412091294556177
18,63.54519646388272,0.40091342566940796,0.731566882626146
18,64.04519646388272,0.3389230493054699,0.7087055951259356
18,64.54519646388272,0.3692382398904875,0.7317616701556158
19,77.09096016945875,0.5551931910551987,1.0049923814691908
19,77.59096016945875,0.6024095664731737,0.9437626550306091
19,78.09096016945875,0.595236047378454,0.9480301834523126
19,78.59096016945875,0.5515454708882283,0.9150493994410751
19,79.09096016945875,0.5651131049486038,0.9697237247420714
19,79.59096016945875,0.6614020321582199,0.9212440853620759
19,80.09096016945875,0.6606051265739168,0.9517353694332812
19,80.59096016945875,0.6085622326796308,0.8488932596115764
19,81.09096016945875,0.6182840952277346,1.0130791564941222
19,81.59096016945875,0.5605963180915241,0.9702558655120046
19,82.09096016945875,0.6107814399105884,0.9954414557751216
19,82.59096016945875,0.6657017434380873,1.0022410139091615
20,62.41679478577689,0.4110093022580734,0.5827549858271748
20,62.91679478577689,0.36172949334858256,0.4742285828032288
20,63.41679478577689,0.44251487073755646,0.5232793435673875
20,63.91679478577689,0.3851472652242541,0.5727103703536973
20,64.41679478577689,0.4677683168055533,0.49769586836316815
20,64.91679478577689,0.5055736038242773,0.533344471024249
20,65.41679478577689,0.5072533329091937,0.6086877488582325
20,65.91679478577689,0.5039854496724969,0.5872668450364703
20,66.41679478577689,0.42359419928216835,0.634816334502893
20,66.91679478577689,0.49571448355815234,0.7231437379442069
20,67.41679478577689,0.5714216374307429,0.6205924926235917
20,67.91679478577689,0.5563358442343392,0.5239186495140824
21,58.51639123584562,0.2913972052600946,0.3574942722072964
21,59.01639123584562,0.2946050083212014,0.4202232944858787
21,59.51639123584562,0.34306579532664594,0.44892538685270067
21,60.01639123584562,0.24965647156095713,0.3346435467085123
21,60.51639123584562,0.28049867200010425,0.4925578958084036
21,61.01639123584562,0.23008328065260825,0.4369679047165785
21,61.51639123584562,0.30064813698764886,0.39635986914094196
21,62.01639123584562,0.26629862356318196,0.515603048266436
21,62.51639123584562,0.31032139828288385,0.4183024199127717
21,63.01639123584562,0.24921443240986407,0.4788896929063021
21,63.51639123584562,0.37139856731731336,0.5177613031854131
21,64.01639123584562,0.4478557619194889,0.3665169136719901
22,78.9925828680326,0.7812205533857438,0.9282051021320312
22,79.4925828680326,0.6906816633832839,0.9119868345977905
22,79.9925828680326,0.7527275919234191,0.9704177352543046
22,80.4925828680326,0.7320311173367543,0.9717410256074063
22,80.9925828680326,0.7275903779497452,0.9490081893012232
22,81.4925828680326,0.711810588419085,0.9002788124087825
22,81.9925828680326,0.7781820265661606,0.9553566676293679
22,82.4925828680326,0.7085052598811181,0.9622354064316742
22,82.9925828680326,0.8078482763884247,0.9383878008276292
22,83.4925828680326,0.7798420111996082,0.997197041867872
22,83.9925828680326,0.7295937067010836,1.051937663523286
22,84.4925828680326,0.7188847017175402,0.9721069914644525
23,74.85567578778544,0.46795054796584057,0.9205668920704482
23,75.35567578778544,0.4928883139444919,0.8347608832231475
23,75.85567578778544,0.4578978496646754,0.7899868975432178
23,76.35567578778544,0.5088991391436811,0.8441201893590143
23,76.85567578778544,0.4092592045836208,0.87383641406841
23,77.35567578778544,0.4280983961566649,0.9828951113122754
23,77.85567578778544,0.49968474917755357,0.9238241162241602
23,78.35567578778544,0.4540646789605947,0.8762514368780924
23,78.85567578778544,0.5257173107320526,0.8583735289495374
23,79.35567578778544,0.49892448396721584,0.8476079967437015
23,79.85567578778544,0.5480494538785485,0.9220816377111911
23,80.35567578778544,0.40083374926755805,0.8451463702117855
24,87.02990711698448,0.6066871909004404,0.9602315226475768
24,87.52990711698448,0.5269658147162771,1.0478777781156976
24,88.02990711698448,0.6834828623533412,1.0100229506649323
24,88.52990711698448,0.6796657727252358,0.9940496380135445
24,89.02990711698448,0.6942328124566286,0.9658272081751627
24,89.52990711698448,0.7064203626050186,1.0095457791361324
24,90.02990711698448,0.670593062785381,1.0352131815225063
24,90.52990711698448,0.760617097739541,1.0010795209061694
24,91.02990711698448,0.7377860171486066,1.0221616839868515
24,91.52990711698448,0.62324911690568,0.982723975764307
24,92.02990711698448,0.7581810208340172,0.9576275753840563
24,92.52990711698448,0.627677043395062,1.0749466339539637
25,65.90982722119587,0.24106066100070314,0.37471004142497594
25,66.40982722119587,0.3347146479027625,0.4601225648903922
25,66.90982722119587,0.2704476550509479,0.3011024636296701
25,67.40982722119587,0.1745066037824958,0.41659919483693186
25,67.90982722119587,0.25784956526809455,0.4607026410475085
25,68.40982722119587,0.29120186719214847,0.4875158618500791
25,68.90982722119587,0.19560875563997457,0.6085391735381088
25,69.40982722119587,0.32293354264477914,0.5079020412873766
25,69.90982722119587,0.22799701772671382,0.574402142219007
25,70.40982722119587,0.35247262264093576,0.6258151346563244
25,70.90982722119587,0.42401720046348346,0.5359744118386479
25,71.40982722119587,0.29871780391356756,0.608028874527555
26,80.9259791965196,0.24030803597060252,0.4582808873772306
26,81.4259791965196,0.24590215797257595,0.5316663278125837
26,81.9259791965196,0.27160827852079067,0.5983734348423431
26,82.4259791965196,0.3447888488223288,0.6416962733944926
26,82.9259791965196,0.3351740696175255,0.5774760269057997
26,83.4259791965196,0.2815226346405395,0.5761750449420966
26,83.9259791965196,0.26849023112835935,0.6006925938792346
26,84.4259791965196,0.3064165008597681,0.544780015462914
26,84.9259791965196,0.26940416318527116,0.6168681817164677
26,85.4259791965196,0.3434546725486425,0.574423017974651
26,85.9259791965196,0.37267924136257724,0.6131442229344567
26,86.4259791965196,0.38431056431476074,0.6902981429715779
27,74.26000334578617,0.08662599456245344,0.2699825190494871
27,74.76000334578617,0.1776743004270262,0.4007026157517504
27,75.26000334578617,0.20555116305931717,0.353665549490512
27,75.76000334578617,0.18993770827989903,0.26400700981396985
27,76.26000334578617,0.24618039064708624,0.2505798925665
27,76.76000334578617,0.11940746535575912,0.3071581229384154
27,77.26000334578617,0.1895281080467612,0.3100460409720869
27,77.76000334578617,0.2137296004072127,0.2458773399985391
27,78.26000334578617,0.2578510497515399,0.30939198605593204
27,78.76000334578617,0.2869653551840222,0.3613487197253646
27,79.26000334578617,0.14570804227484463,0.24824010118367706
27,79.76000334578617,0.18800467335185742,0.3628655230048436
28,41.54591760536242,0.2829397927572653,0.33937312511675605
28,42.04591760536242,0.2867761859143151,0.17854188558112388
28,42.54591760536242,0.2984759776336921,0.23691674022266912
28,43.04591760536242,0.26430061801690685,0.39833690788232684
28,43.54591760536242,0.2535414634748206,0.3617327234418032
28,44.04591760536242,0.20849983857306334,0.3581716474112311
28,44.54591760536242,0.3016580599663066,0.3134017392521212
28,45.04591760536242,0.2144816670335749,0.31729015172880276
28,45.54591760536242,0.30679179790890837,0.3798803931594155
28,46.04591760536242,0.2459715947453484,0.39113584481022307
28,46.54591760536242,0.2514044836151609,0.32419943894711895
28,47.04591760536242,0.2521789352228144,0.2970650803614553
29,66.09560510689091,0.42321075945841685,0.4249413194631802
29,66.59560510689091,0.5699868079872483,0.3836626179257833
29,67.09560510689091,0.4215658211061171,0.5079203921756529
29,67.59560510689091,0.49795787716887807,0.4048801592483884
29,68.09560510689091,0.44522148236709413,0.4096354915228081
29,68.59560510689091,0.41687957198576164,0.4659506870187833
29,69.09560510689091,0.4020359600716057,0.44855816980609664
29,69.59560510689091,0.4717789189748996,0.42798306165525196
29,70.09560510689091,0.45070746920374466,0.41615393256723526
29,70.59560510689091,0.4260819794886841,0.43158863766898087
29,71.09560510689091,0.3902535065128181,0.34063066531175124
29,71.59560510689091,0.44444305121891553,0.41945777996316314
30,69.54301236670729,0.5341899554353436,0.708949992647938
30,70.04301236670729,0.6650776114575093,0.6549320867912343
30,70.54301236670729,0.57087624259787,0.7194160136977716
30,71.04301236670729,0.7261995228256343,0.781857566308157
30,71.54301236670729,0.5981028260883139,0.6060313101580894
30,72.04301236670729,0.634175792071811,0.6445379200404464
30,72.54301236670729,0.6765038502746528,0.7081200370283085
30,73.04301236670729,0.6653202369241935,0.6773296451024144
30,73.54301236670729,0.7093077012192742,0.6392199314225409
30,74.04301236670729,0.7136914152364957,0.7685789725479997
30,74.54301236670729,0.6705953638848208,0.7356774706216479
30,75.04301236670729,0.661126957525931,0.7069711039896436
31,65.63100175952952,0.5578161403955549,0.5815148508718273
31,66.13100175952952,0.5909660531826891,0.5919559370998888
31,66.63100175952952,0.49717272250082944,0.6801042601239952
31,67.13100175952952,0.5284810431969924,0.6260354993635959
31,67.63100175952952,0.6074341630560349,0.6132846923792599
31,68.13100175952952,0.6360349290517183,0.6906621624137168
31,68.63100175952952,0.5605013077978552,0.6103638296537941
31,69.13100175952952,0.5726720886826041,0.5846986989164764
31,69.63100175952952,0.66557048139016,0.6583629156950999
31,70.13100175952952,0.6071151088230332,0.6456282970077507
31,70.63100175952952,0.6391774906814449,0.5825482650755905
31,71.13100175952952,0.5987836283297935,0.5811292239451367
32,61.971468297291686,0.7432933276546779,0.7049173086971596
32,62.471468297291686,0.6932788348149125,0.602809038948674
32,62.971468297291686,0.6625550362240457,0.7132874195725554
32,63.471468297291686,0.7768437610065961,0.714193742632785
32,63.971468297291686,0.6749828690848301,0.74161179132476
32,64.4714682972917,0.7111939699362104,0.6855478095493004
32,64.9714682972917,0.6470296929475179,0.6672526906218533
32,65.4714682972917,0.667365232001129,0.7295522221431572
32,65.9714682972917,0.7018196278509683,0.8084699977448075
32,66.4714682972917,0.7623825666286357,0.8208889844691875
32,66.9714682972917,0.7201664147186194,0.8417390190739832
32,67.4714682972917,0.7622020337985778,0.8251981886945945
33,84.96696281233582,0.7590391545437902,0.6996256441577132
33,85.46696281233582,0.6196835620269764,0.6981272918780671
33,85.96696281233582,0.6609040612804106,0.7232726377886722
33,86.46696281233582,0.739681538598495,0.7516430237629209
33,86.96696281233582,0.7508991257565537,0.7428509641767587
33,87.46696281233582,0.6870616573490766,0.8138834865290325
33,87.96696281233582,0.7230786461054398,0.7964076231861333
33,88.46696281233582,0.6681279264249046,0.7858702816874602
33,88.96696281233582,0.7212421730121277,0.8791720862559057
33,89.46696281233582,0.7046348641531818,0.8016739966069327
33,89.96696281233582,0.676013418664324,0.8773774504893561
33,90.46696281233582,0.7147212657590529,0.8473423932967175
34,68.16035872141518,0.6950059455462199,0.880842827078089
34,68.66035872141518,0.6282258083002383,0.9108106028857327
34,69.16035872141518,0.6842677312148552,0.81809556003071
34,69.66035872141518,0.6413504611298397,0.8519372414112604
34,70.16035872141518,0.6984297961398869,0.9642874444245947
34,70.66035872141518,0.6201291324040137,0.8627453932170719
34,71.16035872141518,0.682839846769922,0.9185464462172861
34,71.66035872141518,0.7363574933411842,0.8892948249363001
34,72.16035872141518,0.7004554408373869,0.8840249314517329
34,72.66035872141518,0.7059774214799995,0.9540492168419578
34,73.16035872141518,0.6758327728738764,0.950290731003706
34,73.66035872141518,0.6448090701981318,0.8657727406033113
35,48.929152029449334,0.28346525412444795,0.28910999881591687
35,49.429152029449334,0.241346068329826,0.40138665344480134
35,49.929152029449334,0.28016298142331175,0.3699825339097929
35,50.429152029449334,0.29898351725733036,0.30975512891539464
35,50.929152029449334,0.23638775552450053,0.3112495083118928
35,51.429152029449334,0.3086020326804948,0.2649055314919666
35,51.929152029449334,0.3907298131984422,0.2503846470766866
35,52.429152029449334,0.3355785478069477,0.26151248592289056
35,52.929152029449334,0.3190694524286685,0.26705989592807733
35,53.429152029449334,0.2740501321123587,0.4449570616874344
35,53.929152029449334,0.2148484447487996,0.2372895340795338
35,54.429152029449334,0.3550277441605594,0.43713382658388034
36,72.63265800283426,0.4705654651071586,0.5719120373117748
36,73.13265800283426,0.5669347833831764,0.49737593453439044
36,73.63265800283426,0.53190616603598,0.4671660150361888
36,74.13265800283426,0.5791711983221376,0.5022713987879257
36,74.63265800283426,0.6017189632700074,0.4896121533307509
36,75.13265800283426,0.565989362856481,0.5212156125644117
36,75.63265800283426,0.4574869776023044,0.5218156290445101
36,76.13265800283426,0.6359870232022793,0.5904347469708717
36,76.63265800283426,0.6599451107985241,0.539627221652722
36,77.13265800283426,0.5700849781035773,0.5803297055036115
36,77.63265800283426,0.5609631704860077,0.6012037280812557
36,78.13265800283426,0.666994264260596,0.5517021145934304
37,70.61871195282379,0.3357913565688733,0.42689322565305377
37,71.11871195282379,0.2552392194800757,0.3050336879258017
37,71.61871195282379,0.32817271407150755,0.31629502874242793
37,72.11871195282379,0.2647497353434721,0.2896308314259497
37,72.61871195282379,0.3366084243915747,0.307050136240505
37,73.11871195282379,0.33526260124991625,0.2909935269956284
37,73.61871195282379,0.2762649333672303,0.2914387167043271
37,74.11871195282379,0.2669072393550531,0.39271588386160494
37,74.61871195282379,0.3410286551766929,0.29783597361223607
37,75.11871195282379,0.3438673974676645,0.3617239522353851
37,75.61871195282379,0.36512291722405843,0.2990715850096574
37,76.11871195282379,0.36070478926402433,0.29967892020914805
38,74.90206651650021,0.5054369470032202,0.43117344898399607
38,75.40206651650021,0.5313930105381811,0.49184569073910994
38,75.90206651650021,0.5211572468935287,0.43147887585327016
38,76.40206651650021,0.5526677020481338,0.46131697254137194
38,76.90206651650021,0.4508674826428748,0.5640654783941244
38,77.40206651650021,0.48609051015257326,0.5591841297361259
38,77.90206651650021,0.5432347955994923,0.6233286222921897
38,78.40206651650021,0.5891701100584361,0.5207706741821334
38,78.90206651650021,0.6080276747527259,0.5636227407440542
38,79.40206651650021,0.5580596189666092,0.5508665936587301
38,79.90206651650021,0.6094610296062243,0.5040026194455568
38,80.40206651650021,0.6103498191349181,0.5078186859632033
39,62.467760397012945,0.5928595220620135,0.8361100945133821
39,62.967760397012945,0.6690885106892501,0.7639745252523217
39,63.467760397012945,0.6154263594907109,0.8574143176245869
39,63.967760397012945,0.6685305632368256,0.8963640282449963
39,64.46776039701294,0.55394447757151,0.9130782188175747
39,64.96776039701294,0.6223818305900218,0.8008167317211697
39,65.46776039701294,0.5964665860049978,0.8547302992279499
39,65.96776039701294,0.678408009147336,0.889416664888691
39,66.46776039701294,0.6832439789985919,0.8847827039657803
39,66.96776039701294,0.6558839989901221,0.8625070978533188
39,67.46776039701294,0.7024403987193991,0.9451154597275252
39,67.96776039701294,0.6216051379822833,0.9385651171245445
40,57.92677937986797,0.33471498736517813,0.4524171235900168
40,58.42677937986797,0.36641190721291816,0.45923424330059603
40,58.92677937986797,0.43529908024443914,0.49300331802633246
40,59.42677937986797,0.4051417702775207,0.5509972630535834
40,59.92677937986797,0.3476918538863407,0.4940078253594137
40,60.42677937986797,0.4263930525122922,0.4288672928530547
40,60.92677937986797,0.5418714872564618,0.5633445353029176
40,61.42677937986797,0.3923886456980768,0.49069027952998945
40,61.92677937986797,0.31487446180303813,0.5013115827496208
40,62.42677937986797,0.43213279555314477,0.5202298466362641
40,62.92677937986797,0.5049172693672136,0.5377621822139675
40,63.42677937986797,0.47968158768677505,0.5857659674634758
41,82.70618220140793,0.6404475968976271,1.0075042247978037
41,83.20618220140793,0.6753955814878073,0.9934010368386554
41,83.70618220140793,0.6545195096375197,0.9420837093650557
41,84.20618220140793,0.7100567631607769,0.8918382901316753
41,84.70618220140793,0.6099833534579577,1.036300180624723
41,85.20618220140793,0.6817673555027403,0.9384901435256451
41,85.70618220140793,0.6495549788047366,0.965738675525594
41,86.20618220140793,0.6932055730689051,0.949362873090058
41,86.70618220140793,0.6450626144166324,0.9674795351272996
41,87.20618220140793,0.6162133644305566,0.93774572181411
