ID,TIME,feat1,feat2
34,93.49592932338055,0.7426394982377178,0.8061523401017525
34,93.99592932338055,0.7465300279277892,0.8857066123060279
34,94.49592932338055,0.8356108827388331,0.8609945740579821
34,94.99592932338055,0.7495105721401538,0.8649042857561622
35,53.11537360180371,0.31331346195314796,0.5969660031951737
35,53.61537360180371,0.318210662426103,0.550175794529742
35,54.11537360180371,0.2998160502880461,0.5695858561868178
35,54.61537360180371,0.38307263466688574,0.5826570741898832
35,55.11537360180371,0.3765674492520205,0.6271712244080536
36,80.1625991761706,0.5681289038980313,0.707369026816103
36,80.6625991761706,0.6405377508576943,0.7194139832574644
36,81.1625991761706,0.601981880911719,0.7642927186650563
36,81.6625991761706,0.6457342713793494,0.7034667993833194
36,82.1625991761706,0.6902515145207266,0.7259093843963662
37,63.507835249804444,0.4868615022213157,0.6389280915235296
37,64.00783524980444,0.46524998819688695,0.5972918440302206
37,64.50783524980444,0.48938710497324034,0.5980200498541364
37,65.00783524980444,0.5473053336909459,0.6277180056230602
37,65.50783524980444,0.4974169972586229,0.5828227359517181
38,49.94002474891005,0.28490413634011397,0.4640427604779862
38,50.44002474891005,0.28099417761127066,0.55422462994679
38,50.94002474891005,0.2974282159801587,0.5418079891806693
38,51.44002474891005,0.26138341048621616,0.5146778847611363
38,51.94002474891005,0.24884699163924798,0.5042659354477375
39,83.09607241323232,0.603102997038006,0.7428520318720992
39,83.59607241323232,0.6092757426309874,0.6901186389897839
39,84.09607241323232,0.6298376480885275,0.7233193315722222
39,84.59607241323232,0.6360142610882287,0.7316772862863901
39,85.09607241323232,0.5616769275324638,0.6801352245280603
40,75.90984947862901,0.3849391225221969,0.554252727891046
40,76.40984947862901,0.3942519450319498,0.5545706837189178
40,76.90984947862901,0.3687577528566598,0.6257180086313605
40,77.40984947862901,0.4013072938127977,0.645779758772574
40,77.90984947862901,0.46408901366675226,0.5189083463947003
41,69.20891611819283,0.4786704486873129,0.5922397667738011
41,69.70891611819283,0.5516239377541079,0.6596880030953235
41,70.20891611819283,0.5319733148995417,0.6995752390294666
41,70.70891611819283,0.528834916534788,0.7097603206807216
41,71.20891611819283,0.48268374203360953,0.6100385132585543
42,45.17470766323087,0.2974503989258781,0.5529454664368586
42,45.67470766323087,0.32815128065948285,0.5660571888612322
42,46.17470766323087,0.34362601527489983,0.5593950470877097
42,46.67470766323087,0.2798716121362653,0.5132253764188301
42,47.17470766323087,0.28466991408490305,0.5645071144637742
43,86.41965116290899,0.786262913245819,0.8172791858109459
43,86.91965116290899,0.7460052940878352,0.8064286308929328
43,87.41965116290899,0.721365162411255,0.8017748026090838
43,87.91965116290899,0.7515485869346291,0.8301196430887962
43,88.41965116290899,0.7521864963033889,0.8766289929000195
44,72.87049682291273,0.5746061254236957,0.6933599009692815
44,73.37049682291273,0.6674015879746568,0.7543916817101264
44,73.87049682291273,0.6377567556307482,0.7504653121856818
44,74.37049682291273,0.6420613206983382,0.7546648788668513
44,74.87049682291273,0.6734578365534434,0.7253223520408048
45,80.82915803856528,0.4541255530212738,0.638569481173121
45,81.32915803856528,0.46442285483856294,0.6097833494041849
45,81.82915803856528,0.4649986923087865,0.6425735788129299
45,82.32915803856528,0.47444992107266315,0.6272940933193603
45,82.82915803856528,0.45992453546893514,0.6506076609261815
46,77.90489953375476,0.5687310664461009,0.7073352311498143
46,78.40489953375476,0.5370273393995595,0.7218297115472598
46,78.90489953375476,0.5844667685559313,0.7447541073224839
46,79.40489953375476,0.6246434460674813,0.7047013603423115
46,79.90489953375476,0.5602812832535271,0.6704288807911252
47,65.58180469259533,0.4237795463999433,0.6489468718587188
47,66.08180469259533,0.45279469379609,0.6361014273464911
47,66.58180469259533,0.3686387467416643,0.6507015032691876
47,67.08180469259533,0.43468249758713734,0.671647803273492
47,67.58180469259533,0.39353908477062327,0.5586118424806619
48,71.8630588205987,0.6365280755893337,0.7111725659140168
48,72.3630588205987,0.6299301715826697,0.7314986807473481
48,72.8630588205987,0.6410549723001449,0.6909388686568799
48,73.3630588205987,0.6533880707001872,0.7299746458222888
48,73.8630588205987,0.7283532928262326,0.7589789151088903
49,44.18192373403083,0.4732576509789943,0.67559198376369
49,44.68192373403083,0.4783008926205787,0.655790234150286
49,45.18192373403083,0.5631700378571162,0.7075793889048808
49,45.68192373403083,0.499422156858611,0.6332226101396885
49,46.18192373403083,0.49557834219812863,0.654562949490042
50,71.66664815374912,0.5443756602811459,0.6551449953672926
50,72.16664815374912,0.607964494183618,0.7044109909590479
50,72.66664815374912,0.6092980159730327,0.6876588132900348
50,73.16664815374912,0.6080013881551017,0.7026595011658593
50,73.66664815374912,0.5949388959257739,0.6597262444340882
51,70.68610319506753,0.7726038128584655,0.7810884459079048
51,71.18610319506753,0.77710769437357,0.8351697317913002
51,71.68610319506753,0.7627386607538655,0.7868227525831866
51,72.18610319506753,0.7245398072252554,0.8015274320531337
51,72.68610319506753,0.7292850637748459,0.8067168850679922
52,64.25602502059229,0.3238402982191949,0.5507002201130554
52,64.75602502059229,0.34499856694295306,0.46895247820783553
52,65.25602502059229,0.34730113269051677,0.5382309186047265
52,65.75602502059229,0.31143782588222924,0.5826282867143875
52,66.25602502059229,0.31080633721160805,0.5378181803288183
53,51.29478501305404,0.25684181949031853,0.5407658872180225
53,51.79478501305404,0.31090793551750406,0.5313517058007693
53,52.29478501305404,0.251857652646642,0.5204887473702179
53,52.79478501305404,0.3308174116510826,0.5657636722977365
53,53.29478501305404,0.27835258980599353,0.5473762003039829
54,78.95577083825397,0.7541076866649802,0.8807259538184232
54,79.45577083825397,0.7004555566143532,0.7685770759571142
54,79.95577083825397,0.6912957478344015,0.8073991125213011
54,80.45577083825397,0.7219320936834606,0.8397063676198924
54,80.95577083825397,0.7716422780639868,0.7971204991590941
55,100.87830762651289,0.8117984935743652,0.8719376171921427
55,101.37830762651289,0.751547199113627,0.8778876354829803
55,101.87830762651289,0.7915869722468797,0.8340499228347895
55,102.37830762651289,0.789243956065133,0.9069494469060703
55,102.87830762651289,0.7712842666521958,0.9013341019255386
56,77.15370763257505,0.8289780451496618,0.8514586067797763
56,77.65370763257505,0.7471743403147136,0.8778861654913904
56,78.15370763257505,0.7702258152486404,0.9052492687627085
56,78.65370763257505,0.7780776347418571,0.7880301464882908
56,79.15370763257505,0.7650284157447522,0.8595749349906245
57,58.08315038152439,0.4811273437096088,0.652527366649561
57,58.58315038152439,0.4612482437015627,0.6264765183135532
57,59.08315038152439,0.5144828745982548,0.6507667755780879
57,59.58315038152439,0.4901528986309343,0.6559028709051618
57,60.08315038152439,0.5685517008589691,0.7079804958428677
58,67.60860400111268,0.5912223141672488,0.7122760186672586
58,68.10860400111268,0.6711370883126634,0.7417179732274308
58,68.60860400111268,0.6696249436967715,0.7558372196445862
58,69.10860400111268,0.7346561980112241,0.7658091134706474
58,69.60860400111268,0.6587815336199239,0.7630856566065339
59,56.523992900087876,0.6412574501765738,0.7493471322672445
59,57.023992900087876,0.5820837038807125,0.6760555826289723
59,57.523992900087876,0.627755863123383,0.6853512475540298
59,58.023992900087876,0.6870127919280453,0.7221960371687548
59,58.523992900087876,0.6593014411539045,0.7065353800617709
60,96.7832244536364,0.6774952377604105,0.6816918278041351
60,97.2832244536364,0.6880188187981054,0.6790883512501207
60,97.7832244536364,0.685137230736372,0.7476489404072761
60,98.2832244536364,0.6628039681264344,0.7158659938960488
60,98.7832244536364,0.6939496411534497,0.6766938319339477
61,82.19515006450219,0.7026291463345575,0.7501885149843143
61,82.69515006450219,0.6842303391056926,0.7031737653162119
61,83.19515006450219,0.692829201488844,0.7260424358316513
61,83.69515006450219,0.7209793839979787,0.7349265131040335
61,84.19515006450219,0.7139173360619552,0.7478062655693956
62,75.47441256285408,0.45270658827974264,0.6441617592222781
62,75.97441256285408,0.4475704581701618,0.632952344561421
62,76.47441256285408,0.49316140611860937,0.6537451637020776
62,76.97441256285408,0.4952947463295407,0.6518539346916403
62,77.47441256285408,0.47807828622298115,0.6341345421200606
63,101.1131554803901,0.6997118149524282,0.7469025033503238
63,101.6131554803901,0.6711536978254242,0.8202561123970633
63,102.1131554803901,0.7285009760925343,0.7696824698636571
63,102.6131554803901,0.7148412279697698,0.8045720312837162
63,103.1131554803901,0.7350546365113667,0.7800005093871777
64,73.78083961406281,0.7622619094379303,0.8616662649271138
64,74.28083961406281,0.7762513917389596,0.8716950401739635
64,74.78083961406281,0.7789204604799557,0.8269506477337946
64,75.28083961406281,0.8059155960166405,0.8881129673328503
64,75.78083961406281,0.7798504973287183,0.8315034643746484
65,55.39527863847094,0.21283005889155893,0.34316445379978955
65,55.89527863847094,0.1462482225178032,0.36892998396586646
65,56.39527863847094,0.20829000165655767,0.3526726585580667
65,56.89527863847094,0.2352247760432713,0.3698425742663912
65,57.39527863847094,0.19225999453353404,0.396957859200386
66,78.14175445487396,0.5750194925899447,0.6456042302816549
66,78.64175445487396,0.6203339164229069,0.6884168728817563
66,79.14175445487396,0.5810147557681021,0.6604603315522977
66,79.64175445487396,0.5742040160406027,0.6854630746059198
66,80.14175445487396,0.5764122826699656,0.6664972039095937
67,67.13301111200772,0.31386213868857227,0.508302881779913
67,67.63301111200772,0.24584324997849968,0.522350701965808
67,68.13301111200772,0.3213034930151518,0.4808490257349139
67,68.63301111200772,0.3459580108001569,0.49058782773616716
67,69.13301111200772,0.23540184172732903,0.5391049206096236
68,72.0457853988465,0.7719135080679089,0.9131001648529263
68,72.5457853988465,0.7870312390447727,0.9058914200350405
68,73.0457853988465,0.8405754880547404,0.8973038666808287
68,73.5457853988465,0.7936397336711988,0.8318648826264373
68,74.0457853988465,0.7711773615768007,0.9081072433767217
69,49.48449658879538,0.2775243033752989,0.5331424748306928
69,49.98449658879538,0.32861974367466507,0.539146929919372
69,50.48449658879538,0.2627479448928885,0.519915536604902
69,50.98449658879538,0.2469327269493315,0.4920460075425331
69,51.48449658879538,0.3488883959867317,0.5385305062130412
70,61.240265607905656,0.8105542837254227,0.9507552369403726
70,61.740265607905656,0.8082037327517823,0.9971260132146418
70,62.240265607905656,0.7535656992441553,1.0181434184288214
70,62.740265607905656,0.761380168206381,1.0082748857270372
70,63.240265607905656,0.7535998014312583,0.9730027030070578
71,52.61665305495349,0.256608811447798,0.5455738727916231
71,53.11665305495349,0.2532837479563261,0.5675381289986069
71,53.61665305495349,0.3691689022079393,0.5799254323213063
71,54.11665305495349,0.3114896554726227,0.5583170314029658
71,54.61665305495349,0.4087347496474138,0.5745113028805574
72,69.91205986582534,0.21567039424839138,0.4210672839753803
72,70.41205986582534,0.25299576873518786,0.44068401679146085
72,70.91205986582534,0.22946779385401922,0.4075094521998691
72,71.41205986582534,0.21014322462472879,0.454884664300584
72,71.91205986582534,0.1939300506274239,0.4434269707198122
73,61.31310671853396,0.184297953221499,0.12617259428511488
73,61.81310671853396,0.15014430091085246,0.11959163818511286
73,62.31310671853396,0.16774668243757843,0.16887420856126972
73,62.81310671853396,0.2203473201465404,0.15375002852472044
73,63.31310671853396,0.20203793125418062,0.16712981165731192
74,62.47600464973036,0.3785277491265084,0.5908663407539962
74,62.97600464973036,0.34454538932999157,0.6424024973459481
74,63.47600464973036,0.4336386643357643,0.5833939069770099
74,63.97600464973036,0.3569759731585124,0.5419578037530453
74,64.47600464973036,0.40551082836848745,0.6120588927478748
75,46.204251586216245,0.2580204873516468,0.5045180706571748
75,46.704251586216245,0.2243365439959973,0.5315366049908711
75,47.204251586216245,0.27216835632292685,0.48612986699775584
75,47.704251586216245,0.2494207177639449,0.5025450505798928
75,48.204251586216245,0.26638144618204007,0.4835148978206323
76,68.2834189254129,0.39465128302605734,0.6106202576903654
76,68.7834189254129,0.46370599599797596,0.6184022533670026
76,69.2834189254129,0.3989069110015404,0.6406493716613917
76,69.7834189254129,0.4347799705088449,0.5939011636995858
76,70.2834189254129,0.4356983935845729,0.6113026653069631
77,64.14670082578272,0.5679885449823431,0.7192886649649622
77,64.64670082578272,0.5962904453554758,0.7313321261033838
77,65.14670082578272,0.6121959601839794,0.73305536183601
77,65.64670082578272,0.6540103889294182,0.7559664839869069
77,66.14670082578272,0.5863344873754059,0.7017267275696316
78,63.277103612720026,0.33266307666405254,0.5693208139329266
78,63.777103612720026,0.2887127795929559,0.47821142073728484
78,64.27710361272003,0.32290221377156736,0.5330519609276086
78,64.77710361272003,0.26315475332798277,0.4796548266666224
78,65.27710361272003,0.3207233165095543,0.5223193131479733
79,83.99118402486356,0.5238705506400992,0.6206593762159864
79,84.49118402486356,0.5347907964679728,0.6484203178852184
79,84.99118402486356,0.5550115993360499,0.6386628922732045
79,85.49118402486356,0.5896731108752982,0.6629452516871472
79,85.99118402486356,0.5744966276191252,0.5930515595694068
80,39.809914921895924,0.27571231626960846,0.5207455217040875
80,40.309914921895924,0.2498084649406995,0.4670410912434407
80,40.809914921895924,0.2035636624906083,0.47705410141420196
80,41.309914921895924,0.3045674191596446,0.4761448231718596
80,41.809914921895924,0.23348910795918776,0.491200083107018
81,68.03045599768782,0.49571878395883473,0.6712438976049954
81,68.53045599768782,0.506523486098753,0.659153924788286
81,69.03045599768782,0.5659209292175363,0.6746034231947742
81,69.53045599768782,0.5506178753154214,0.6529086372749695
81,70.03045599768782,0.6008651772940423,0.6623422830686814
82,62.76723020699408,0.4017113066009139,0.5240805537084491
82,63.26723020699408,0.3561428264774026,0.5679452087287197
82,63.76723020699408,0.35432976179270936,0.6173079301918155
82,64.26723020699407,0.4192701917770147,0.5632231952222045
82,64.76723020699407,0.3658932925817084,0.5468255876563146
83,74.95342872147519,0.4282575624744874,0.6492712403360462
83,75.45342872147519,0.47044260158499046,0.6289125045796455
83,75.95342872147519,0.4767692937366755,0.6524157138725294
83,76.45342872147519,0.5209062242512784,0.6317771650828036
83,76.95342872147519,0.5292504864425569,0.5946400084982626
84,80.57855000545084,0.7583384744884741,1.0167549117848735
84,81.07855000545084,0.7874100595394683,0.947881212841668
84,81.57855000545084,0.7804016532021035,1.014962759128598
84,82.07855000545084,0.7974823412226045,1.0071786639176177
84,82.57855000545084,0.7893157302813801,1.0533874470431492
85,62.21547596749064,0.4625533716382541,0.6467339841703285
85,62.71547596749064,0.4964305910486938,0.6631335642737375
85,63.21547596749064,0.4706017748806732,0.6549659354298221
85,63.71547596749064,0.4432455865991035,0.6329629609025647
85,64.21547596749065,0.4830707715402875,0.6684026221134177
86,76.86266058025993,0.5930926761414596,0.7143367302414964
86,77.36266058025993,0.6179437166010667,0.8058864364454752
86,77.86266058025993,0.6260683593125993,0.7549730936593982
86,78.36266058025993,0.6588709026175257,0.708991673806912
86,78.86266058025993,0.6274886296223535,0.7692545542212744
87,76.46790562917495,0.7970768411760472,0.9730338982189736
87,76.96790562917495,0.8284890138222223,0.9589390291297996
87,77.46790562917495,0.8282228136842319,0.9592080415043631
87,77.96790562917495,0.811962180049782,0.9447618990414061
87,78.46790562917495,0.7926655371591229,0.9316246523466345
88,73.71388670590991,0.4250013758906812,0.614111950122486
88,74.21388670590991,0.371805360790902,0.6025363112121757
88,74.71388670590991,0.3197844160693368,0.6060317416393327
88,75.21388670590991,0.3671887199028703,0.5884779797324424
88,75.71388670590991,0.35541281700212574,0.5303351915982817
89,71.87539361760585,0.25740675772222427,0.5027391922704724
89,72.37539361760585,0.33026382007543964,0.529904198291676
89,72.87539361760585,0.189248134157563,0.5324305364769595
89,73.37539361760585,0.2869366458761047,0.47897982270871603
89,73.87539361760585,0.24548027620075114,0.5858777829506713
90,80.3191588401492,0.23839764514989556,0.47257763817087234
90,80.8191588401492,0.22413110445319176,0.5410305519420597
90,81.3191588401492,0.2162495246041787,0.48765246314475486
90,81.8191588401492,0.29066840437655456,0.5299553892712591
90,82.3191588401492,0.2991107254128267,0.5307788455783833
91,59.36296378376751,0.43548866229018857,0.6403236250495976
91,59.86296378376751,0.4355772075980313,0.6011792866266998
91,60.36296378376751,0.49090428053885987,0.7265327651797391
91,60.86296378376751,0.5568546503113994,0.6745127413660782
91,61.36296378376751,0.48493905758388683,0.6679950797327907
92,81.91764565914241,0.3976957721351303,0.6142683151790561
92,82.41764565914241,0.3865960545755067,0.6064717022169506
92,82.91764565914241,0.496363580268375,0.6275999411428937
92,83.41764565914241,0.48804577665541643,0.6140255751218852
92,83.91764565914241,0.4691741318400231,0.6134480070451718
93,82.09739994780712,0.42166765657942135,0.568304001954716
93,82.59739994780712,0.4372567920803222,0.6088693534897685
93,83.09739994780712,0.4304326853370833,0.5734459994967509
93,83.59739994780712,0.4481810747799021,0.629114801944794
93,84.09739994780712,0.48622469931956075,0.6473561120888668
94,63.521567481364734,0.6559251225760722,0.7879154750711063
94,64.02156748136474,0.6648102491639918,0.7630758871476634
94,64.52156748136474,0.7061567151570899,0.7534214958387255
94,65.02156748136474,0.6959359544480173,0.7369102423149888
94,65.52156748136474,0.6643976293390177,0.7473145649876113
95,76.54474453218255,0.20153183985505604,0.3968470781524643
95,77.04474453218255,0.23096167057651168,0.43807924271970977
95,77.54474453218255,0.1736387280222392,0.36618947843105537
95,78.04474453218255,0.1973811038915655,0.4679325565294563
95,78.54474453218255,0.24270413839011948,0.42622843891185885
96,83.4689636525083,0.5705835882172543,0.6953205542940573
96,83.9689636525083,0.6444644206735987,0.6987128980858961
96,84.4689636525083,0.6447749615633601,0.6427729159195577
96,84.9689636525083,0.636212911307815,0.7629494225285159
96,85.4689636525083,0.6644115974750515,0.6902733713256025
97,68.11238861925649,0.36370285654268725,0.6402157954771807
97,68.61238861925649,0.34736588368533317,0.5861910060173146
97,69.11238861925649,0.34549380941761093,0.6257600281326157
97,69.61238861925649,0.4078348900804062,0.6152972576202805
97,70.11238861925649,0.4234898535381746,0.6299243884160358
98,68.52266101019266,0.4468258603482387,0.6816115238108308
98,69.02266101019266,0.4619872654760639,0.5879739263295389
98,69.52266101019266,0.5371298143361759,0.611944028102366
98,70.02266101019266,0.4955789573131292,0.7068945330520678
98,70.52266101019266,0.4749076950511688,0.613490465813658
99,81.84112752380238,0.6959028211664928,0.7275600429126121
99,82.34112752380238,0.6153390999796599,0.7268505987887665
99,82.84112752380238,0.6446996133424558,0.7157265783027279
99,83.34112752380238,0.6321187402477975,0.7055259810901972
99,83.84112752380238,0.7235848687328875,0.7550613339922914
