ID,TIME,feat1,feat2
11,62.14947970342236,0.6475109886536282,0.723389079563198
11,62.64947970342236,0.675351091121853,0.6933786614857541
11,63.14947970342236,0.6773837613077823,0.7198693024394943
12,63.12245530790357,0.35653220590658347,0.6779361047355213
12,63.62245530790357,0.34812414492122107,0.6768621089657719
12,64.12245530790358,0.35818665130767235,0.6735231770141177
12,64.62245530790358,0.3856167763292643,0.6762349684641086
12,65.12245530790358,0.39714344155067977,0.6363344526546507
13,72.5752933847704,0.5648516469839842,0.6485015542525249
13,73.0752933847704,0.5714921912226877,0.644977475746989
13,73.5752933847704,0.5917855929368575,0.697266225502944
13,74.0752933847704,0.5745029583338687,0.6710718425853309
13,74.5752933847704,0.6083512208962901,0.741811941981411
14,69.13658622810755,0.20892105135648242,0.26685606716767346
14,69.63658622810755,0.2124163399444477,0.32319768226415013
14,70.13658622810755,0.23162216376759245,0.29735241728748896
14,70.63658622810755,0.1931815406176389,0.29157639655125933
14,71.13658622810755,0.20058806669717769,0.3036995576314538
15,72.62114099794134,0.417955629663006,0.6190649631480932
15,73.12114099794134,0.4283694947731684,0.6553624858121478
15,73.62114099794134,0.4036288560555393,0.6885557801940779
15,74.12114099794134,0.4300242927415841,0.6734795515708973
15,74.62114099794134,0.4691540703474026,0.6344563623148199
16,57.377900159041175,0.36367988966771997,0.46354839808422565
16,57.877900159041175,0.3891795825544339,0.5392348670392044
16,58.377900159041175,0.38814685577144864,0.5046326669148629
16,58.877900159041175,0.43443610981106123,0.5832893218095258
16,59.377900159041175,0.4449666932184133,0.5682772705890613
17,52.027343459877656,0.24533692768261858,0.3485227503641404
17,52.527343459877656,0.24115303281786715,0.3551080012581743
17,53.027343459877656,0.240393560104104,0.3229086591084992
17,53.527343459877656,0.2309378335139296,0.37580652616172977
17,54.027343459877656,0.2545394584332378,0.3700969217982543
18,60.09488560298931,0.18326360840875644,0.30351978696171417
18,60.59488560298931,0.18135362567884772,0.3076845691352649
18,61.09488560298931,0.17654847667931675,0.32166862371933674
18,61.59488560298931,0.1996260477687904,0.30605658114145
18,62.09488560298931,0.1965194288607138,0.27265142127408676
19,86.65678937723946,0.7468384314304133,1.017864692450311
19,87.15678937723946,0.7752927657939485,1.0179509404731393
19,87.65678937723946,0.7942938695169767,0.9557132126242117
19,88.15678937723946,0.8082856423897828,1.0386828141849895
19,88.65678937723946,0.8175989202263997,1.007722348059221
20,75.68727575332574,0.5928501643293697,0.596935815095119
20,76.18727575332574,0.6192898640655496,0.5801445453893938
20,76.68727575332574,0.5752424566724342,0.5876180012744604
20,77.18727575332574,0.6343488622386356,0.626821635837937
20,77.68727575332574,0.6240854494670453,0.6148534534256528
21,74.6017632562767,0.37903060731521865,0.6780019852375331
21,75.1017632562767,0.40741538430109475,0.6704863200233623
21,75.6017632562767,0.3960480556143412,0.6701707448271379
21,76.1017632562767,0.42052511051124963,0.6627066476496661
21,76.6017632562767,0.43191592285730906,0.6725620972709337
22,90.50967342928463,0.7441013532959639,0.951765082281694
22,91.00967342928463,0.6695018457175491,0.9733741313492152
22,91.50967342928463,0.6902308164213239,0.9428012454982142
22,92.00967342928463,0.733229548321648,1.0000196121260658
22,92.50967342928463,0.7040035561618029,1.0057933177202545
23,80.7810946496935,0.7441168356315712,0.994368955960878
23,81.2810946496935,0.7661072347751025,1.0117535900529602
23,81.7810946496935,0.7313099611399226,0.9902488892083207
23,82.2810946496935,0.7190986898224916,1.0056417597489729
23,82.7810946496935,0.7605755547710663,0.9697681429649947
24,52.338525692062774,0.4105265749884371,0.6360575862114849
24,52.838525692062774,0.4396759364076748,0.6498183482175255
24,53.338525692062774,0.45044483167547633,0.6749923023977288
24,53.838525692062774,0.4600982317814947,0.6790375152803743
24,54.338525692062774,0.44980257691630793,0.6692089588192957
25,46.992093217162946,0.3182100289726622,0.4575206101273125
25,47.492093217162946,0.3072146030010696,0.4644347284150733
25,47.992093217162946,0.2857112992145428,0.4654425043089722
25,48.492093217162946,0.33323150697921394,0.44420911610611563
25,48.992093217162946,0.29745554646753547,0.5004223770108976
26,56.60302060714411,0.4056029594558943,0.4931851094942354
26,57.10302060714411,0.4326017111032976,0.5088379063060494
26,57.60302060714411,0.4412898529698724,0.5368491904313982
26,58.10302060714411,0.4819651406606929,0.6294766225624745
26,58.60302060714411,0.4980912054010259,0.5795996451529839
27,58.88044532260697,0.18593954149064718,0.2976592876322826
27,59.38044532260697,0.23668591273842415,0.27441146665767485
27,59.88044532260697,0.19567568935386187,0.3021134234812763
27,60.38044532260697,0.19967495355973378,0.28862920251780566
27,60.88044532260697,0.20251571956469563,0.29671230849654423
28,52.645775299468255,0.3610749344494347,0.6560301829482941
28,53.145775299468255,0.35840584604539616,0.6796670562811804
28,53.645775299468255,0.39511308020637187,0.6054554027853546
28,54.145775299468255,0.400478972842283,0.6255083354212697
28,54.645775299468255,0.4070689916082958,0.677496171743636
29,64.63353123142961,0.19931713032800247,0.27641587127910916
29,65.13353123142961,0.19856300414356753,0.306126456296432
29,65.63353123142961,0.2229211534121448,0.29849552316436806
29,66.13353123142961,0.22290662802119718,0.2735090691520265
29,66.63353123142961,0.2352222729526471,0.31792310279401703
30,34.212424531497064,0.26646402727144297,0.36325986535402033
30,34.712424531497064,0.2698387070925653,0.3538750026269804
30,35.212424531497064,0.24367296800287372,0.3597392035561776
30,35.712424531497064,0.2215877065600219,0.33551558423778544
30,36.212424531497064,0.2692228070089504,0.3437877331728938
31,70.58768648969692,0.5371582036335901,0.6729346305962856
31,71.08768648969692,0.5350080620429454,0.6741400755013058
31,71.58768648969692,0.5579329244860157,0.6752467775736866
31,72.08768648969692,0.5236952192023364,0.6854422694414778
31,72.58768648969692,0.6219734925369553,0.7305539393028031
32,46.871315618171536,0.2549893476466638,0.3615392841413842
32,47.371315618171536,0.2424250815024323,0.36930796960560447
32,47.871315618171536,0.2566351279766847,0.36539757234724346
32,48.371315618171536,0.25983094620657987,0.4092568676006441
32,48.871315618171536,0.2900072913142919,0.3880406259046267
33,69.06266830374659,0.5582664506024484,0.6583685373937578
33,69.56266830374659,0.5801708583657814,0.626122687021413
33,70.06266830374659,0.5846040183817215,0.6305261002753711
33,70.56266830374659,0.5727184596543538,0.685121973440336
33,71.06266830374659,0.5767257909089409,0.6131973531364429
34,73.32754857367476,0.7048597244380699,0.9639118182078424
34,73.82754857367476,0.732705894228993,1.0084570489965659
34,74.32754857367476,0.7247741521603771,1.0432173565420753
34,74.82754857367476,0.7658362270839798,0.986851358320145
34,75.32754857367476,0.711076273565813,0.9743211031893677
35,50.309998774195265,0.1875413419907644,0.3158265185164892
35,50.809998774195265,0.17794485676495153,0.3050227402327742
35,51.309998774195265,0.1999349579458982,0.29843731267258666
35,51.809998774195265,0.1550483902005932,0.3186706650085212
35,52.309998774195265,0.16833521288244224,0.3168448946889062
36,52.84979494170024,0.46617730563987186,0.6528810397346189
36,53.34979494170024,0.5136241853567091,0.6433979439505848
36,53.84979494170024,0.5292891655212382,0.6433011683268617
36,54.34979494170024,0.5375802398091304,0.6615295545622388
36,54.84979494170024,0.5234996653453932,0.671879197081836
37,70.65409233896499,0.7462897018544357,1.0106899854502587
37,71.15409233896499,0.7329771561019556,1.00891839825077
37,71.65409233896499,0.7342387575916869,0.9636815305986919
37,72.15409233896499,0.7758033371455443,1.0120584541857038
37,72.65409233896499,0.769299142338017,1.0182149066008412
38,44.592693966507134,0.20216617577146953,0.3095239289928068
38,45.092693966507134,0.20526708514898792,0.32304782042586494
38,45.592693966507134,0.19422064089233615,0.2734341557684241
38,46.092693966507134,0.2221951891713754,0.2979460658868209
38,46.592693966507134,0.1783621135169743,0.2981831497172974
39,56.69224124473006,0.4316508567620829,0.5012898462780206
39,57.19224124473006,0.424922346116558,0.5375133942248241
39,57.69224124473006,0.4292284609476766,0.5449700100467039
39,58.19224124473006,0.4433724577334894,0.5139962921703951
39,58.69224124473006,0.4774228276063637,0.5257922095400265
40,84.77440973952432,0.7000643533889542,0.966352421727069
40,85.27440973952432,0.7370051088032246,0.9644405174297733
40,85.77440973952432,0.7077533980657874,1.0126006351925385
40,86.27440973952432,0.7256530102082974,0.9697296516376244
40,86.77440973952432,0.7399918982864916,0.9832900964066633
41,72.24358219711841,0.3011259074042513,0.4946158124735033
41,72.74358219711841,0.2955651409409739,0.481178326849489
41,73.24358219711841,0.2926867727163645,0.48931912644159664
41,73.74358219711841,0.326565847998913,0.5234371609317822
41,74.24358219711841,0.323487701180744,0.501233134372079
42,73.18043108663788,0.4767295055701581,0.6415984957657146
42,73.68043108663788,0.4874022913071821,0.6438576933871281
42,74.18043108663788,0.5195812747457493,0.6316960678706369
42,74.68043108663788,0.5404659349971005,0.65627223966672
42,75.18043108663788,0.5359324565838618,0.6256070403186618
43,97.1454333218271,0.8145932601068021,0.9772437474323464
43,97.6454333218271,0.8231382416226146,1.0000139167230822
43,98.1454333218271,0.786538005241277,0.9896886143591893
43,98.6454333218271,0.7794303395342391,0.9912342571558057
43,99.1454333218271,0.8086366562151156,0.9854042007268892
44,82.47830525666792,0.579556319120778,0.6304991901539064
44,82.97830525666792,0.6000410687441693,0.656352554203592
44,83.47830525666792,0.5464904117890466,0.6653327408340551
44,83.97830525666792,0.5952061754823321,0.6771126424763934
44,84.47830525666792,0.6185225184281448,0.663891970285205
45,62.56480161831316,0.3780443303327781,0.4783280122004722
45,63.06480161831316,0.39206511849482734,0.4954930451249134
45,63.56480161831316,0.38092684072935973,0.5469830140333032
45,64.06480161831317,0.3581882499634843,0.4960671268916116
45,64.56480161831317,0.36671444378048346,0.534305946291367
46,53.72674826469113,0.5111569116170263,0.6909473592157872
46,54.22674826469113,0.5166229904210585,0.6462647378718273
46,54.72674826469113,0.5279327697185369,0.6952047109657357
46,55.22674826469113,0.522776930885581,0.6396276685500089
46,55.72674826469113,0.505624144787512,0.6646380940635055
47,64.16245017826432,0.3090842062930664,0.7508017585205459
47,64.66245017826432,0.3432286095246336,0.7506954069688082
47,65.16245017826432,0.3515402228036378,0.7546418034663378
47,65.66245017826432,0.344588824750365,0.772896566508298
47,66.16245017826432,0.3397577658393652,0.7856041408243978
48,83.26393041121126,0.7470824520576184,1.011596849766201
48,83.76393041121126,0.7792146991309614,1.0018716184466996
48,84.26393041121126,0.8124264800982335,0.980319505991049
48,84.76393041121126,0.7828857501564122,1.0109588880483378
48,85.26393041121126,0.758161304121874,1.0082485645216026
49,60.078024505082816,0.31217286695754376,0.35661819841858217
49,60.578024505082816,0.31976764378214684,0.37743775418344727
49,61.078024505082816,0.3216852537491761,0.3517614820104968
49,61.578024505082816,0.33652517256513,0.33415703767483096
49,62.078024505082816,0.3427370490778938,0.33504833149409957
50,60.43489237384797,0.423103980736872,0.6856956138671785
50,60.93489237384797,0.3794261918010312,0.6864558243745303
50,61.43489237384797,0.43813924680020616,0.686804635434623
50,61.93489237384797,0.4205694220222457,0.6804427538468609
50,62.43489237384797,0.40011090742268796,0.6869967761101625
51,58.37836892110752,0.2398788180458464,0.35102920849552544
51,58.87836892110752,0.30577011313555635,0.30944586966970905
51,59.37836892110752,0.3236362731707735,0.359946061326276
51,59.87836892110752,0.3399144740238306,0.36211239129231787
51,60.37836892110752,0.3111057166022964,0.3464382567713638
52,72.64904959312132,0.3265047621222137,0.3931597333640315
52,73.14904959312132,0.3876855388629359,0.3442637045416143
52,73.64904959312132,0.3809000273366268,0.4015566068970627
52,74.14904959312132,0.38675801809710325,0.41092909955574564
52,74.64904959312132,0.3686737091692731,0.39553116796497395
53,64.8242515301184,0.30625117713389005,0.49982629473556855
53,65.3242515301184,0.3532503280226027,0.4848468393779025
53,65.8242515301184,0.3144209899418664,0.493357566612596
53,66.3242515301184,0.31769875310229,0.5140748851084775
53,66.8242515301184,0.3238072347409403,0.5332547183385347
54,45.14853212866078,0.266955637323586,0.6060328712197784
54,45.64853212866078,0.23820090651953513,0.6073123918334159
54,46.14853212866078,0.2622638581102333,0.6057005927279079
54,46.64853212866078,0.28144779244221746,0.5766129622737121
54,47.14853212866078,0.3002417045512954,0.6154888255371764
55,69.54598213279324,0.7274876345049676,0.9637543865155163
55,70.04598213279324,0.7193467016053766,0.9154253489514438
55,70.54598213279324,0.7622168432045667,0.9564886940230832
55,71.04598213279324,0.7146452012787962,0.9915259904407062
55,71.54598213279324,0.7622776675912365,0.9221072880438445
56,39.72650460790761,0.17006699750526105,0.29222276301068595
56,40.22650460790761,0.19104172822630627,0.3523460384604012
56,40.72650460790761,0.18042049212383704,0.3023557761388324
56,41.22650460790761,0.19873159927068254,0.3069581621345859
56,41.72650460790761,0.17121132255729987,0.290902469786826
57,50.58976621063714,0.2684816801090952,0.33209775867238434
57,51.08976621063714,0.29841710135488214,0.3328922931349418
57,51.58976621063714,0.2805636463909079,0.35479532393134694
57,52.08976621063714,0.274546767018847,0.36945249837012684
57,52.58976621063714,0.2521788436147092,0.3413918907335063
58,67.99192637240844,0.5453176491151045,0.6464730571734124
58,68.49192637240844,0.47515881120311454,0.6565451878243653
58,68.99192637240844,0.49288913740450224,0.6298976048627691
58,69.49192637240844,0.4945230741057145,0.6116842193814059
58,69.99192637240844,0.5224974528772149,0.6292246760533199
59,87.74927941381785,0.5277126714710728,0.689802970498319
59,88.24927941381785,0.4977221022704694,0.6887199178019064
59,88.74927941381785,0.5459239063045042,0.6829519975008757
59,89.24927941381785,0.5556697344877045,0.7270003572076521
59,89.74927941381785,0.5778920724539154,0.6914654378407983
60,78.45846351535813,0.7536050919536726,1.0028328415350212
60,78.95846351535813,0.7864925292424171,0.9963940830406065
60,79.45846351535813,0.7782274430894633,1.0495084665358732
60,79.95846351535813,0.7811345855560814,1.0254542561826405
60,80.45846351535813,0.7768339818439989,1.0278854635504338
61,64.6466707784975,0.23383523643845758,0.32703659333249907
61,65.1466707784975,0.24900555415402226,0.36170824590143824
61,65.6466707784975,0.23753757429860783,0.3687768699974573
61,66.1466707784975,0.22692661797376718,0.3832021932856974
61,66.6466707784975,0.2731747579259699,0.41969124201475605
62,58.04332773085468,0.3746177702144441,0.3592016885956965
62,58.54332773085468,0.3877652538120753,0.36856838938126396
62,59.04332773085468,0.3938596883117222,0.32911929573010434
62,59.54332773085468,0.39041605631633797,0.3654268449102319
62,60.04332773085468,0.3591905969946426,0.3807688891697457
63,49.24358965544981,0.20820353523518148,0.3249982062948261
63,49.74358965544981,0.24787243521518584,0.2868907300676972
63,50.24358965544981,0.24616209214646603,0.3332421662602359
63,50.74358965544981,0.24631818264537636,0.32258203224941545
63,51.24358965544981,0.21554339207965087,0.33885823461915204
64,57.14781381250529,0.2060982835970932,0.3120017971874573
64,57.64781381250529,0.21430608749974997,0.2871235194029866
64,58.14781381250529,0.24716286879904,0.3297737118506031
64,58.64781381250529,0.22697799749674863,0.2912844255941093
64,59.14781381250529,0.23249929863966282,0.33208750103731977
65,69.62801319615386,0.5099424845052783,0.7112953933319784
65,70.12801319615386,0.4972054471782051,0.7281743101720559
65,70.62801319615386,0.5203669355500885,0.727803485340929
65,71.12801319615386,0.534320683759313,0.7116747880152662
65,71.62801319615386,0.5149232307731411,0.7364880904780735
66,74.03738155614468,0.36899253673022026,0.6476573918045785
66,74.53738155614468,0.3899302248749812,0.6285416337655592
66,75.03738155614468,0.4050555860740331,0.670346462685921
66,75.53738155614468,0.3681977910372822,0.6507863549026447
66,76.03738155614468,0.41715400613536924,0.6643623111363725
67,76.69466968850762,0.7902420182922959,0.9841171962443589
67,77.19466968850762,0.7995607007621828,1.0061195992201089
67,77.69466968850762,0.7807717446830452,0.9967248026297468
67,78.19466968850762,0.7940223483649581,0.9801001654004646
67,78.69466968850762,0.790010097332769,0.9943760951027775
68,61.763046479489,0.29891461936544483,0.39419309691659266
68,62.263046479489,0.30245111396134117,0.40834317947416787
68,62.763046479489,0.28019017205758234,0.44465120732989194
68,63.263046479489,0.2769669711155786,0.4635140924160931
68,63.763046479489,0.322827679349896,0.45022660359052286
69,68.23441625313504,0.4839987802801114,0.650935897012895
69,68.73441625313504,0.47464039799507474,0.6557228533848799
69,69.23441625313504,0.48166434503310596,0.6539301593453792
69,69.73441625313504,0.5188919289661849,0.6397317590256468
69,70.23441625313504,0.48031494301545097,0.6225968594761442
70,72.9688899847237,0.7956338142147552,0.9105422988181008
70,73.4688899847237,0.7427398277367119,0.8537860111895431
70,73.9688899847237,0.7750580146294701,0.9120343377595137
70,74.4688899847237,0.8162237984027487,0.9420575548841225
70,74.9688899847237,0.7921601949837318,0.9802406563496878
71,70.36449160393092,0.8111203003787305,1.0027784596628473
71,70.86449160393092,0.7931472406345054,0.9878886270153152
71,71.36449160393092,0.7814837646575071,0.9873532056081725
71,71.86449160393092,0.7775309326636559,1.0130214799685238
71,72.36449160393092,0.7978008200347657,1.0051984473440558
72,78.83453247234561,0.7614991892418309,1.011189302982633
72,79.33453247234561,0.8094272325876921,1.0232559970378998
72,79.83453247234561,0.7806050010534515,0.979454175890148
72,80.33453247234561,0.7823917783599119,0.9999407745351856
72,80.83453247234561,0.772447667715917,0.997844431859557
73,75.57149446103799,0.2814468437974284,0.340496087032506
73,76.07149446103799,0.27582764251478586,0.4283851239290287
73,76.57149446103799,0.2771218857592052,0.4016151196040174
73,77.07149446103799,0.33709966661397095,0.364156059012708
73,77.57149446103799,0.30143302500441044,0.45571717987445476
74,66.65213388538258,0.4698196050773007,0.6196324309487385
74,67.15213388538258,0.45306127958070314,0.6240193690392539
74,67.65213388538258,0.51351688890276,0.63740364368132
74,68.15213388538258,0.5072495907452574,0.6240596358227694
74,68.65213388538258,0.49554782258692587,0.6337845433020004
75,68.57595555697586,0.76951884093168,0.9107850312234803
75,69.07595555697586,0.7727569464945397,0.9477238920932208
75,69.57595555697586,0.8041862162454153,0.9901052418926651
75,70.07595555697586,0.7783823818347583,0.9986067448330617
75,70.57595555697586,0.7908362786467732,0.9547152832058305
76,57.52553308607951,0.2174885680483887,0.2797291553444871
76,58.02553308607951,0.21233831104498868,0.32035738079012605
76,58.52553308607951,0.19333972395469706,0.29395599471964284
76,59.02553308607951,0.20413413643054104,0.3044171558688643
76,59.52553308607951,0.2117359014554133,0.3039240093476388
77,66.69843232085898,0.7174989166869465,0.7423969205505503
77,67.19843232085898,0.7351683906326056,0.7692254659707042
77,67.69843232085898,0.7597039333093022,0.7692476159223128
77,68.19843232085898,0.7462958943048713,0.8287652588170824
77,68.69843232085898,0.7879547900931599,0.8396434115528284
78,56.801464227675154,0.21453707083673287,0.29261162922466505
78,57.301464227675154,0.19005165944698496,0.26755431630028265
78,57.801464227675154,0.23188601018681432,0.2967341768624335
78,58.301464227675154,0.21843720637217223,0.3125600044203734
78,58.801464227675154,0.206970830411844,0.3006944557405634
79,86.58105793796088,0.7720580680245474,1.0065679720103877
79,87.08105793796088,0.7812568515927133,1.0015234753219204
79,87.58105793796088,0.7668288850925212,1.017865532599221
79,88.08105793796088,0.7726914877980118,0.9845088275239254
79,88.58105793796088,0.7636817634444586,0.9703001414069208
80,79.64838427920628,0.7021550713959619,0.9659021450210664
80,80.14838427920628,0.704487518308685,0.9191286228734105
80,80.64838427920628,0.7656821214949521,0.9414765358029995
80,81.14838427920628,0.7207776058808507,0.9371247630693497
80,81.64838427920628,0.7216418774447424,0.9662927267483219
81,68.93580587085245,0.5374970574029777,0.6498026511029171
81,69.43580587085245,0.524975738784035,0.6481657853616153
81,69.93580587085245,0.554454701292397,0.6914434234809791
81,70.43580587085245,0.5025169248717337,0.6386157996478622
81,70.93580587085245,0.5406891539503719,0.7089791930585422
82,60.35432688436354,0.6842833147407241,0.6898387639232103
82,60.85432688436354,0.7106160997166594,0.7102878665282261
82,61.35432688436354,0.7007082480666919,0.7508161980152064
82,61.85432688436354,0.7124354306761158,0.7833537094515033
82,62.35432688436354,0.7651623154060632,0.7715611469227595
83,76.14144765263408,0.4728962507751856,0.63311110205015
83,76.64144765263408,0.4609684778130186,0.6578346785732784
83,77.14144765263408,0.5042572915867544,0.637670101002866
83,77.64144765263408,0.49821250558933894,0.6319686087101155
83,78.14144765263408,0.5089525712357549,0.6582981089216191
84,48.87238582654372,0.22430133106297254,0.3097423534381213
84,49.37238582654372,0.25831474033196294,0.29802298776063785
84,49.87238582654372,0.24805276931392248,0.35077034077957064
84,50.37238582654372,0.21643082778236322,0.26796775281913315
84,50.87238582654372,0.25376768427758917,0.2988590367623759
85,59.70051592753517,0.4604110864684636,0.6600703368978285
85,60.20051592753517,0.4873987403163953,0.644542456599106
85,60.70051592753517,0.47502231863796196,0.6287930357948321
85,61.20051592753517,0.48555216126321565,0.6753084666289209
85,61.70051592753517,0.4886256557137199,0.6278037182508778
86,62.14999457685797,0.48235212283643913,0.6605673578645735
86,62.64999457685797,0.48013596779083,0.6410121093657732
86,63.14999457685797,0.4421162761631349,0.6520022177151499
86,63.64999457685797,0.513615881975202,0.6361675684364931
86,64.14999457685798,0.48314764191608955,0.6372408866365721
87,71.01638760850925,0.5961785431935948,0.6363571678157552
87,71.51638760850925,0.5912156453768835,0.6092909271204925
87,72.01638760850925,0.5995869165601414,0.6507268080908687
87,72.51638760850925,0.6126893193862346,0.6073383788342022
87,73.01638760850925,0.6033576016038203,0.6205035572088048
88,80.9588301912333,0.48593315260842707,0.6465779335817146
88,81.4588301912333,0.524979696518332,0.6317065215629118
88,81.9588301912333,0.5002878466432393,0.6324274368065551
88,82.4588301912333,0.5111053627754296,0.6449000792218693
88,82.9588301912333,0.5030776410360177,0.6498371455985498
89,70.99068652282648,0.6240428584625443,0.6580076071489094
89,71.49068652282648,0.6352037234778043,0.6403964789693755
89,71.99068652282648,0.6326694444610771,0.6325879679314607
89,72.49068652282648,0.6283111255208558,0.6744145964341353
89,72.99068652282648,0.637167167042422,0.6541381040510312
90,90.68651924948352,0.6442481805923613,0.8436605101761457
90,91.18651924948352,0.6837748044000981,0.8530602201335555
90,91.68651924948352,0.672130089163746,0.8941704648792412
90,92.18651924948352,0.6788901080849846,0.8786461682967399
90,92.68651924948352,0.696152792182836,0.9043461537715074
91,78.1362720735399,0.7642635333693536,0.9597988836288146
91,78.6362720735399,0.7629335514498262,0.9903199911619002
91,79.1362720735399,0.7713863422518265,0.9911352863221626
91,79.6362720735399,0.7683768117151003,1.0003159442452425
91,80.1362720735399,0.723137233067533,0.9645531715840335
92,93.50895205778781,0.7932709022919743,1.0007476631369745
92,94.00895205778781,0.740263971927956,0.9838313243317186
92,94.50895205778781,0.7456557854577379,0.9903464526983061
92,95.00895205778781,0.7394933600592214,1.0045556062232226
92,95.50895205778781,0.7426675666500828,1.0003281882101078
93,92.40849763062963,0.7595452275589566,0.9874133331988885
93,92.90849763062963,0.7662898468012026,0.9978780992290297
93,93.40849763062963,0.8012398133583187,0.990228328044945
93,93.90849763062963,0.7770143828376292,0.9746367729895825
93,94.40849763062963,0.7868842988581704,0.9838677811482234
94,82.36758579634386,0.5913827025379711,0.7261022102317131
94,82.86758579634386,0.5727163535335984,0.7499699464308975
94,83.36758579634386,0.6002476444646274,0.8057285453753472
94,83.86758579634386,0.6215429277378531,0.8117623664100685
94,84.36758579634386,0.647597673030188,0.8802768796059673
95,79.64280310776782,0.4659197104337174,0.6184806837782059
95,80.14280310776782,0.5072125259696634,0.6232627286769484
95,80.64280310776782,0.5121396910371192,0.6277499364741022
95,81.14280310776782,0.4984976143026629,0.6623612949598837
95,81.64280310776782,0.5208282627312486,0.6639188729809091
96,55.00616044879898,0.593296791720697,0.8292330507463344
96,55.50616044879898,0.6387854217343027,0.8722024825471896
96,56.00616044879898,0.6501861019099263,0.8653352898788342
96,56.50616044879898,0.6724658785404937,0.9237813946823159
96,57.00616044879898,0.7088226205081376,0.8775502900382071
97,76.97031909671497,0.3714377594859517,0.6763144375727859
97,77.47031909671497,0.3959989294617553,0.6019294263441982
97,77.97031909671497,0.3577006665828896,0.6393512204564115
97,78.47031909671497,0.40510354017011957,0.6702054338566097
97,78.97031909671497,0.4381268740519936,0.6517892773306534
98,92.92623746591428,0.8044537824488375,0.9758567715573895
98,93.42623746591428,0.7797346422962179,0.9930533624601918
98,93.92623746591428,0.8051251064223941,0.9776838541697013
98,94.42623746591428,0.8114864325548455,0.9920289942540276
98,94.92623746591428,0.8215428546402632,0.9864683683644455
99,69.57537914818012,0.38581673447034737,0.6428515047845234
99,70.07537914818012,0.38492960147625743,0.6142519483562073
99,70.57537914818012,0.4082339497323817,0.6250200955533711
99,71.07537914818012,0.4112574583923018,0.6184901638323743
99,71.57537914818012,0.42847591529790346,0.6143961567159832
