,xi,tau,source
74,-0.343971430590348,70.8237520090215,3.6702837429538633
75,0.2535013246202901,52.60457021548271,5.9189553191296085
76,-0.19654690708940975,91.39658605035422,-4.423958977839943
77,0.3832444587138179,57.02201781287728,9.374755162406844
78,0.4357228239161121,97.3720282817826,1.5657505916282333
79,-0.026163746190491367,57.08018639893329,-21.06806290495942
80,-0.25140202378810234,60.36124875405986,-1.4459481493089972
81,-0.8317027004339057,64.65559870172034,-0.37874070066173
82,0.45678963002734213,53.88918767795829,5.960263388641753
83,-0.3683718473026941,77.71697841180611,1.2366528989628331
84,-0.2268134499366791,80.60865951074629,-3.327846039909415
85,-0.6531562578059099,62.73093215518156,-4.618693185703937
86,-0.10169475913808877,64.19775962874562,1.3079128166133875
87,-0.5575063523207702,66.02033774795588,9.976031406534169
88,-0.39231641711727205,81.95639658934725,2.601280373148217
89,-0.5299966053143148,62.00234194934377,9.674394586894351
90,0.08068839841533534,79.67405322114234,-1.3000229518233686
91,0.09824129180725844,60.083789943264804,0.5008334640942249
92,0.4129050919319013,80.59453771015967,-9.269827271549287
93,0.19386444908747072,72.66853758557772,-2.2032494641975893
94,0.9608435866382085,80.62859016334899,-7.459922206563731
95,0.29565289155716057,81.0408246660812,2.4719828477795858
96,0.2366766848012798,47.881412994108565,-6.603302032482822
97,-0.4842919412908844,85.85220905729852,-6.485364482647379
98,0.25195473200672786,57.775590530183194,4.19535882250727
99,-0.29542169422236825,77.9387430676896,-1.9913686238903066
