7.722126245498657227e-01,9.530590176582336426e-01
7.768609523773193359e-01,9.616348147392272949e-01
7.805272340774536133e-01,9.688666462898254395e-01
7.838414311408996582e-01,9.758325219154357910e-01
7.084445953369140625e-01,9.747105836868286133e-01
7.194351553916931152e-01,9.834880232810974121e-01
7.245043516159057617e-01,9.876366853713989258e-01
7.307497859001159668e-01,9.932770133018493652e-01
7.393480539321899414e-01,1.001525998115539551e+00
7.445706129074096680e-01,1.007133960723876953e+00
7.483100891113281250e-01,1.011419892311096191e+00
7.550165057182312012e-01,1.019544363021850586e+00
7.595941424369812012e-01,1.025649547576904297e+00
7.636370062828063965e-01,1.031559944152832031e+00
7.678720355033874512e-01,1.038054943084716797e+00
7.722038626670837402e-01,1.045138478279113770e+00
6.016337275505065918e-01,5.513068437576293945e-01
6.066004037857055664e-01,5.549582839012145996e-01
6.117077469825744629e-01,5.588887333869934082e-01
6.165002584457397461e-01,5.627458095550537109e-01
6.205924749374389648e-01,5.661522150039672852e-01
6.249300241470336914e-01,5.699448585510253906e-01
6.298049688339233398e-01,5.744045972824096680e-01
6.344358921051025391e-01,5.788660645484924316e-01
6.384261846542358398e-01,5.828606486320495605e-01
6.423927545547485352e-01,5.870100259780883789e-01
6.465714573860168457e-01,5.915982127189636230e-01
6.504682898521423340e-01,5.960712432861328125e-01
6.886626482009887695e-01,8.461648821830749512e-01
6.904872655868530273e-01,8.482858538627624512e-01
6.921300292015075684e-01,8.501626253128051758e-01
6.938749551773071289e-01,8.521652817726135254e-01
6.955925822257995605e-01,8.541694879531860352e-01
6.973174810409545898e-01,8.561688661575317383e-01
6.990022063255310059e-01,8.581209778785705566e-01
7.006042599678039551e-01,8.599472641944885254e-01
7.022464871406555176e-01,8.618599772453308105e-01
7.038888335227966309e-01,8.637637495994567871e-01
7.055500745773315430e-01,8.657056093215942383e-01
7.070626616477966309e-01,8.674288392066955566e-01
6.997056603431701660e-01,9.356511831283569336e-01
7.059309482574462891e-01,9.405552148818969727e-01
7.124246954917907715e-01,9.458897709846496582e-01
7.181695699691772461e-01,9.508246779441833496e-01
7.240080833435058594e-01,9.561318159103393555e-01
7.293404936790466309e-01,9.611713290214538574e-01
7.343535423278808594e-01,9.660889506340026855e-01
7.392858862876892090e-01,9.712375998497009277e-01
7.443625330924987793e-01,9.768979549407958984e-01
7.491794824600219727e-01,9.825310707092285156e-01
7.536142468452453613e-01,9.879906177520751953e-01
7.577302455902099609e-01,9.934884309768676758e-01
6.105490326881408691e-01,7.899420857429504395e-01
6.152979731559753418e-01,7.950453162193298340e-01
6.200449466705322266e-01,8.001134991645812988e-01
6.247054338455200195e-01,8.050493597984313965e-01
6.294961571693420410e-01,8.100935816764831543e-01
6.341793537139892578e-01,8.149732351303100586e-01
6.388716697692871094e-01,8.198528885841369629e-01
6.435427665710449219e-01,8.246557116508483887e-01
6.481428146362304688e-01,8.293797373771667480e-01
6.525641679763793945e-01,8.338680267333984375e-01
6.569846868515014648e-01,8.383402824401855469e-01
6.613422036170959473e-01,8.427265882492065430e-01
3.109377324581146240e-01,5.974357724189758301e-01
3.141378164291381836e-01,6.048533320426940918e-01
3.179947733879089355e-01,6.133300065994262695e-01
3.214970231056213379e-01,6.208378076553344727e-01
3.249306678771972656e-01,6.279446482658386230e-01
3.289725780487060547e-01,6.359793543815612793e-01
3.333596885204315186e-01,6.444250345230102539e-01
3.376664221286773682e-01,6.524590253829956055e-01
3.421583771705627441e-01,6.605818867683410645e-01
3.468985259532928467e-01,6.689081788063049316e-01
3.519988656044006348e-01,6.776097416877746582e-01
3.570349812507629395e-01,6.859624981880187988e-01
2.629193365573883057e-01,4.448139965534210205e-01
2.629193365573883057e-01,4.448139965534210205e-01
2.629193365573883057e-01,4.448139965534210205e-01
2.629193365573883057e-01,4.448139965534210205e-01
2.629193365573883057e-01,4.448139965534210205e-01
2.629193365573883057e-01,4.448139965534210205e-01
2.629193365573883057e-01,4.448139965534210205e-01
2.629193365573883057e-01,4.448139965534210205e-01
2.629193365573883057e-01,4.448139965534210205e-01
2.629193365573883057e-01,4.448139965534210205e-01
2.629193365573883057e-01,4.448139965534210205e-01
2.629193365573883057e-01,4.448139965534210205e-01
5.267232656478881836e-01,6.258061528205871582e-01
5.350712537765502930e-01,6.337003707885742188e-01
5.430368185043334961e-01,6.415362358093261719e-01
5.510068535804748535e-01,6.496866941452026367e-01
5.587197542190551758e-01,6.578835248947143555e-01
5.666101574897766113e-01,6.666049361228942871e-01
5.742011666297912598e-01,6.753138899803161621e-01
5.814480185508728027e-01,6.839029788970947266e-01
5.886473655700683594e-01,6.927064061164855957e-01
5.957839488983154297e-01,7.016872167587280273e-01
6.024446487426757812e-01,7.102361321449279785e-01
6.094549298286437988e-01,7.194617390632629395e-01
8.161771893501281738e-01,1.043034195899963379e+00
8.161771893501281738e-01,1.043034195899963379e+00
8.161771893501281738e-01,1.043034195899963379e+00
8.161771893501281738e-01,1.043034195899963379e+00
8.161771893501281738e-01,1.043034195899963379e+00
8.161771893501281738e-01,1.043034195899963379e+00
8.161771893501281738e-01,1.043034195899963379e+00
8.161771893501281738e-01,1.043034195899963379e+00
8.161771893501281738e-01,1.043034195899963379e+00
8.161771893501281738e-01,1.043034195899963379e+00
8.161771893501281738e-01,1.043034195899963379e+00
8.161771893501281738e-01,1.043034195899963379e+00
2.708530426025390625e-01,5.286125540733337402e-01
2.718970179557800293e-01,5.350452065467834473e-01
2.729684710502624512e-01,5.412443280220031738e-01
2.742476165294647217e-01,5.478574633598327637e-01
2.755649089813232422e-01,5.542724728584289551e-01
2.768667638301849365e-01,5.603392124176025391e-01
2.785105705261230469e-01,5.671945810317993164e-01
2.801679372787475586e-01,5.737554430961608887e-01
2.816417813301086426e-01,5.795193314552307129e-01
2.840348184108734131e-01,5.876225829124450684e-01
2.853834927082061768e-01,5.925608277320861816e-01
2.876625061035156250e-01,5.997961163520812988e-01
6.048206090927124023e-01,7.985497117042541504e-01
6.092320084571838379e-01,8.030328154563903809e-01
6.136630773544311523e-01,8.075179457664489746e-01
6.180146336555480957e-01,8.118681311607360840e-01
6.223932504653930664e-01,8.162306547164916992e-01
6.266745328903198242e-01,8.204420804977416992e-01
6.309788823127746582e-01,8.246693015098571777e-01
6.352255344390869141e-01,8.287897109985351562e-01
6.394698619842529297e-01,8.329055905342102051e-01
6.436197161674499512e-01,8.368827104568481445e-01
6.477829217910766602e-01,8.408768773078918457e-01
6.518470644950866699e-01,8.447342514991760254e-01
6.498807668685913086e-01,6.038849353790283203e-01
6.561391353607177734e-01,6.118393540382385254e-01
6.618529558181762695e-01,6.196078658103942871e-01
6.672158241271972656e-01,6.273927092552185059e-01
6.728178262710571289e-01,6.362076401710510254e-01
6.773678660392761230e-01,6.436397433280944824e-01
6.816710829734802246e-01,6.510863900184631348e-01
6.862951517105102539e-01,6.596320867538452148e-01
6.909121870994567871e-01,6.687532663345336914e-01
6.944327354431152344e-01,6.757500767707824707e-01
6.980098485946655273e-01,6.832377314567565918e-01
7.022417783737182617e-01,6.927161812782287598e-01
8.041982650756835938e-01,9.464107751846313477e-01
8.049701452255249023e-01,9.492932558059692383e-01
8.049783110618591309e-01,9.494515657424926758e-01
8.062179684638977051e-01,9.534591436386108398e-01
8.077718615531921387e-01,9.589125514030456543e-01
8.091692328453063965e-01,9.641323685646057129e-01
8.098017573356628418e-01,9.669486284255981445e-01
8.102404475212097168e-01,9.688739776611328125e-01
8.112412095069885254e-01,9.730588197708129883e-01
8.123595714569091797e-01,9.779657125473022461e-01
8.133337497711181641e-01,9.823892712593078613e-01
8.137072324752807617e-01,9.844722747802734375e-01
8.023158907890319824e-01,7.447600364685058594e-01
8.047336339950561523e-01,7.605708241462707520e-01
8.068724870681762695e-01,7.740507125854492188e-01
8.093122243881225586e-01,7.909414172172546387e-01
8.113354444503784180e-01,8.023310303688049316e-01
8.137519955635070801e-01,8.194805979728698730e-01
8.153915405273437500e-01,8.263825774192810059e-01
8.177734017372131348e-01,8.420866727828979492e-01
8.193128705024719238e-01,8.492367267608642578e-01
8.214144706726074219e-01,8.629304170608520508e-01
8.232120871543884277e-01,8.738327026367187500e-01
8.247224688529968262e-01,8.823977708816528320e-01
5.858604311943054199e-01,7.619823217391967773e-01
5.905625224113464355e-01,7.672402858734130859e-01
5.952846407890319824e-01,7.725035548210144043e-01
5.998814702033996582e-01,7.775769829750061035e-01
6.045697927474975586e-01,7.827403545379638672e-01
6.091570854187011719e-01,7.877377271652221680e-01
6.137431263923645020e-01,7.927156686782836914e-01
6.183219552040100098e-01,7.976316809654235840e-01
6.228737235069274902e-01,8.024988770484924316e-01
6.273734569549560547e-01,8.072600364685058594e-01
6.318323612213134766e-01,8.119567036628723145e-01
6.361548304557800293e-01,8.164575695991516113e-01
5.245409607887268066e-01,5.487087965011596680e-01
5.314419865608215332e-01,5.529069304466247559e-01
5.379769206047058105e-01,5.570108890533447266e-01
5.447465181350708008e-01,5.614103674888610840e-01
5.514612793922424316e-01,5.659417510032653809e-01
5.582822561264038086e-01,5.707578659057617188e-01
5.651201605796813965e-01,5.758009552955627441e-01
5.714325904846191406e-01,5.806591510772705078e-01
5.774407386779785156e-01,5.854911804199218750e-01
5.834361910820007324e-01,5.905452370643615723e-01
5.895366072654724121e-01,5.959429144859313965e-01
5.956897735595703125e-01,6.016703844070434570e-01
2.896254956722259521e-01,4.117365181446075439e-01
2.896254956722259521e-01,4.117365181446075439e-01
2.896254956722259521e-01,4.117365181446075439e-01
2.896254956722259521e-01,4.117365181446075439e-01
2.896254956722259521e-01,4.117365181446075439e-01
2.896254956722259521e-01,4.117365181446075439e-01
2.896254956722259521e-01,4.117365181446075439e-01
2.896254956722259521e-01,4.117365181446075439e-01
2.896254956722259521e-01,4.117365181446075439e-01
2.896254956722259521e-01,4.117365181446075439e-01
2.896254956722259521e-01,4.117365181446075439e-01
2.896254956722259521e-01,4.117365181446075439e-01
3.633825480937957764e-01,7.167779207229614258e-01
3.670655786991119385e-01,7.225118875503540039e-01
3.707870543003082275e-01,7.281439304351806641e-01
3.748597204685211182e-01,7.342100143432617188e-01
3.790201246738433838e-01,7.402675151824951172e-01
3.834848701953887939e-01,7.466134428977966309e-01
3.879247009754180908e-01,7.527800798416137695e-01
3.919825255870819092e-01,7.582545876502990723e-01
3.962029516696929932e-01,7.638317346572875977e-01
4.007604718208312988e-01,7.697123289108276367e-01
4.055918753147125244e-01,7.757832407951354980e-01
4.102980196475982666e-01,7.815316319465637207e-01
2.789776921272277832e-01,4.262113571166992188e-01
2.789776921272277832e-01,4.262113571166992188e-01
2.789776921272277832e-01,4.262113571166992188e-01
2.789776921272277832e-01,4.262113571166992188e-01
2.789776921272277832e-01,4.262113571166992188e-01
2.789776921272277832e-01,4.262113571166992188e-01
2.789422571659088135e-01,4.269310832023620605e-01
2.793932855129241943e-01,4.338479936122894287e-01
2.797509729862213135e-01,4.400782585144042969e-01
2.804425954818725586e-01,4.472743272781372070e-01
2.811152040958404541e-01,4.540520906448364258e-01
2.818607985973358154e-01,4.607580304145812988e-01
6.082684993743896484e-01,8.118941187858581543e-01
6.131713986396789551e-01,8.166112899780273438e-01
6.181226372718811035e-01,8.213514685630798340e-01
6.230226159095764160e-01,8.259919285774230957e-01
6.278627514839172363e-01,8.305366039276123047e-01
6.326667070388793945e-01,8.350120186805725098e-01
6.374170780181884766e-01,8.394069075584411621e-01
6.421132087707519531e-01,8.437234759330749512e-01
6.467100977897644043e-01,8.479149937629699707e-01
6.513155698776245117e-01,8.521178364753723145e-01
6.558308005332946777e-01,8.562132120132446289e-01
6.602786183357238770e-01,8.602371811866760254e-01
2.609743773937225342e-01,4.468186795711517334e-01
2.609743773937225342e-01,4.468186795711517334e-01
2.609743773937225342e-01,4.468186795711517334e-01
2.609743773937225342e-01,4.468186795711517334e-01
2.609743773937225342e-01,4.468186795711517334e-01
2.609743773937225342e-01,4.468186795711517334e-01
2.609743773937225342e-01,4.468186795711517334e-01
2.609743773937225342e-01,4.468186795711517334e-01
2.609743773937225342e-01,4.468186795711517334e-01
2.609743773937225342e-01,4.468186795711517334e-01
2.609743773937225342e-01,4.468186795711517334e-01
2.609743773937225342e-01,4.468186795711517334e-01
5.752687454223632812e-01,9.391108751296997070e-01
5.798666477203369141e-01,9.410588145256042480e-01
5.851365327835083008e-01,9.433282017707824707e-01
5.912556648254394531e-01,9.459969401359558105e-01
5.983971953392028809e-01,9.491875171661376953e-01
6.046953201293945312e-01,9.519185423851013184e-01
6.095652580261230469e-01,9.538985490798950195e-01
6.136500835418701172e-01,9.554616808891296387e-01
6.202684640884399414e-01,9.583747982978820801e-01
6.287528872489929199e-01,9.623310565948486328e-01
6.345096826553344727e-01,9.648789167404174805e-01
6.386125683784484863e-01,9.665898680686950684e-01
6.149703264236450195e-01,5.850785374641418457e-01
6.221875548362731934e-01,5.920748710632324219e-01
6.292675137519836426e-01,5.994424819946289062e-01
6.363244652748107910e-01,6.073496937751770020e-01
6.431860327720642090e-01,6.156358122825622559e-01
6.496382355690002441e-01,6.240339875221252441e-01
6.553984284400939941e-01,6.320038437843322754e-01
6.609955430030822754e-01,6.403092741966247559e-01
6.667622923851013184e-01,6.494284868240356445e-01
6.714759469032287598e-01,6.572161316871643066e-01
6.765753626823425293e-01,6.662365794181823730e-01
6.813021302223205566e-01,6.750365495681762695e-01
5.045459866523742676e-01,5.432784557342529297e-01
5.113879442214965820e-01,5.473023056983947754e-01
5.179699063301086426e-01,5.512605309486389160e-01
5.249245762825012207e-01,5.555636882781982422e-01
5.314827561378479004e-01,5.597348213195800781e-01
5.379829406738281250e-01,5.640041232109069824e-01
5.441617965698242188e-01,5.682007670402526855e-01
5.507265329360961914e-01,5.728333592414855957e-01
5.575338602066040039e-01,5.778400897979736328e-01
5.643211007118225098e-01,5.830543637275695801e-01
5.708512663841247559e-01,5.883117318153381348e-01
5.770674943923950195e-01,5.935449004173278809e-01
3.954339027404785156e-01,8.353636264801025391e-01
4.034658372402191162e-01,8.442864418029785156e-01
4.102823734283447266e-01,8.514159917831420898e-01
4.178553223609924316e-01,8.589995503425598145e-01
4.255580008029937744e-01,8.663154244422912598e-01
4.341777563095092773e-01,8.740888237953186035e-01
4.411209523677825928e-01,8.799389600753784180e-01
4.504519104957580566e-01,8.875524401664733887e-01
4.570538401603698730e-01,8.924897313117980957e-01
4.680691957473754883e-01,9.005913138389587402e-01
4.734160900115966797e-01,9.040380120277404785e-01
4.868749082088470459e-01,9.129754900932312012e-01
7.357556819915771484e-01,9.738588929176330566e-01
7.388585209846496582e-01,9.771094322204589844e-01
7.421901822090148926e-01,9.807481169700622559e-01
7.454177141189575195e-01,9.843711853027343750e-01
7.482860684394836426e-01,9.876133799552917480e-01
7.500065565109252930e-01,9.896842837333679199e-01
7.519186139106750488e-01,9.920426011085510254e-01
7.537114024162292480e-01,9.943847060203552246e-01
7.562277913093566895e-01,9.976833462715148926e-01
7.586506605148315430e-01,1.000897049903869629e+00
7.608363628387451172e-01,1.003947019577026367e+00
7.629290223121643066e-01,1.006952404975891113e+00
8.299783468246459961e-01,9.548723101615905762e-01
8.306923508644104004e-01,9.615496397018432617e-01
8.311378955841064453e-01,9.663095474243164062e-01
8.317968249320983887e-01,9.733374714851379395e-01
8.321102261543273926e-01,9.780855178833007812e-01
8.326441645622253418e-01,9.848865270614624023e-01
8.328549265861511230e-01,9.898327589035034180e-01
8.329797387123107910e-01,9.946644306182861328e-01
8.330318331718444824e-01,9.994833469390869141e-01
8.330617547035217285e-01,1.004526734352111816e+00
8.334228396415710449e-01,1.012095689773559570e+00
8.334795236587524414e-01,1.018118500709533691e+00
7.471278309822082520e-01,9.876973032951354980e-01
7.534021139144897461e-01,9.953804612159729004e-01
7.588323950767517090e-01,1.002561211585998535e+00
7.639806270599365234e-01,1.009986639022827148e+00
7.685867547988891602e-01,1.017219901084899902e+00
7.730175256729125977e-01,1.024741411209106445e+00
7.768073678016662598e-01,1.031885743141174316e+00
7.807200551033020020e-01,1.039618968963623047e+00
7.840781807899475098e-01,1.047038793563842773e+00
7.872239351272583008e-01,1.054469704627990723e+00
7.895479202270507812e-01,1.060987949371337891e+00
7.918260097503662109e-01,1.067681074142456055e+00
6.784929633140563965e-01,5.813115239143371582e-01
6.817312836647033691e-01,5.854848027229309082e-01
6.847569346427917480e-01,5.895403027534484863e-01
6.881635189056396484e-01,5.943825840950012207e-01
6.908471584320068359e-01,5.982730388641357422e-01
6.939346790313720703e-01,6.030604839324951172e-01
6.960618495941162109e-01,6.063137650489807129e-01
6.986405849456787109e-01,6.105482578277587891e-01
7.015117406845092773e-01,6.155623197555541992e-01
7.033525705337524414e-01,6.186541318893432617e-01
7.064129114151000977e-01,6.244488358497619629e-01
7.086441516876220703e-01,6.287192106246948242e-01
3.630638122558593750e-01,6.387225389480590820e-01
3.654915094375610352e-01,6.424438953399658203e-01
3.676562905311584473e-01,6.457231044769287109e-01
3.699200451374053955e-01,6.491330862045288086e-01
3.723418116569519043e-01,6.527259945869445801e-01
3.747989237308502197e-01,6.563482880592346191e-01
3.772249817848205566e-01,6.599155664443969727e-01
3.796307146549224854e-01,6.633781194686889648e-01
3.822051882743835449e-01,6.670747995376586914e-01
3.848699927330017090e-01,6.708661317825317383e-01
3.874446153640747070e-01,6.745010614395141602e-01
3.899883627891540527e-01,6.780565381050109863e-01
3.243637084960937500e-01,6.201593875885009766e-01
3.264809250831604004e-01,6.244689226150512695e-01
3.287037014961242676e-01,6.288652420043945312e-01
3.310036361217498779e-01,6.333334445953369141e-01
3.333626091480255127e-01,6.378555893898010254e-01
3.357121944427490234e-01,6.422588825225830078e-01
3.380933701992034912e-01,6.466557383537292480e-01
3.406994044780731201e-01,6.513926982879638672e-01
3.433561325073242188e-01,6.561116576194763184e-01
3.461085855960845947e-01,6.609462499618530273e-01
3.486326932907104492e-01,6.652952432632446289e-01
3.514986038208007812e-01,6.701768636703491211e-01
7.829582095146179199e-01,9.540686011314392090e-01
7.846667170524597168e-01,9.578817486763000488e-01
7.863661050796508789e-01,9.616420865058898926e-01
7.879077196121215820e-01,9.651640057563781738e-01
7.893887162208557129e-01,9.686066508293151855e-01
7.903949022293090820e-01,9.710946083068847656e-01
7.915548682212829590e-01,9.740522503852844238e-01
7.926930189132690430e-01,9.770780205726623535e-01
7.937449216842651367e-01,9.798947572708129883e-01
7.947967052459716797e-01,9.828234910964965820e-01
7.958891987800598145e-01,9.860001802444458008e-01
7.972175478935241699e-01,9.897859096527099609e-01
7.606248855590820312e-01,9.582885503768920898e-01
7.683513760566711426e-01,9.702591300010681152e-01
7.750393748283386230e-01,9.818488359451293945e-01
7.809203267097473145e-01,9.933316707611083984e-01
7.861226201057434082e-01,1.004784107208251953e+00
7.906169891357421875e-01,1.016049385070800781e+00
7.945002913475036621e-01,1.027142763137817383e+00
7.978223562240600586e-01,1.037993311882019043e+00
8.007025718688964844e-01,1.048750519752502441e+00
8.023918271064758301e-01,1.055709719657897949e+00
8.023918271064758301e-01,1.055709719657897949e+00
8.023918271064758301e-01,1.055709719657897949e+00
5.608441233634948730e-01,7.140153646469116211e-01
5.786533951759338379e-01,7.348334193229675293e-01
5.961611866950988770e-01,7.554453611373901367e-01
6.131876111030578613e-01,7.753300666809082031e-01
6.297745108604431152e-01,7.943475246429443359e-01
6.457960009574890137e-01,8.123034834861755371e-01
6.615236401557922363e-01,8.295405507087707520e-01
6.765478849411010742e-01,8.457511067390441895e-01
6.908872723579406738e-01,8.611479401588439941e-01
7.041190862655639648e-01,8.754235506057739258e-01
7.164986729621887207e-01,8.890604972839355469e-01
7.278559207916259766e-01,9.020184874534606934e-01
4.758008122444152832e-01,5.199633836746215820e-01
4.884399771690368652e-01,5.266783237457275391e-01
5.013276934623718262e-01,5.336251258850097656e-01
5.146243572235107422e-01,5.410265326499938965e-01
5.279175043106079102e-01,5.487911105155944824e-01
5.419121980667114258e-01,5.574864745140075684e-01
5.549451708793640137e-01,5.661749839782714844e-01
5.677406191825866699e-01,5.754412412643432617e-01
5.800689458847045898e-01,5.852007865905761719e-01
5.928051471710205078e-01,5.963116884231567383e-01
6.047862172126770020e-01,6.078994274139404297e-01
6.158648133277893066e-01,6.197589635848999023e-01
4.627902805805206299e-01,5.331581234931945801e-01
4.690798819065093994e-01,5.369604229927062988e-01
4.755044281482696533e-01,5.408539772033691406e-01
4.824083447456359863e-01,5.450561642646789551e-01
4.892536699771881104e-01,5.492678284645080566e-01
4.965182244777679443e-01,5.538021326065063477e-01
5.031009912490844727e-01,5.579868555068969727e-01
5.097140073776245117e-01,5.622799396514892578e-01
5.171901583671569824e-01,5.672581195831298828e-01
5.244199037551879883e-01,5.722416639328002930e-01
5.310474038124084473e-01,5.769280791282653809e-01
5.376627445220947266e-01,5.817787647247314453e-01
3.247096240520477295e-01,5.442110300064086914e-01
3.263254761695861816e-01,5.474579334259033203e-01
3.277200460433959961e-01,5.502786636352539062e-01
3.292459249496459961e-01,5.532686114311218262e-01
3.308616876602172852e-01,5.563483238220214844e-01
3.326759040355682373e-01,5.596935153007507324e-01
3.343968987464904785e-01,5.628432035446166992e-01
3.359823524951934814e-01,5.657392144203186035e-01
3.377310335636138916e-01,5.688396096229553223e-01
3.396045863628387451e-01,5.720810890197753906e-01
3.416122496128082275e-01,5.754892230033874512e-01
3.433771133422851562e-01,5.784704089164733887e-01
6.121575236320495605e-01,7.313458919525146484e-01
6.186128854751586914e-01,7.398177981376647949e-01
6.256411075592041016e-01,7.492101192474365234e-01
6.316943168640136719e-01,7.571969628334045410e-01
6.380570530891418457e-01,7.656688690185546875e-01
6.446921229362487793e-01,7.745131254196166992e-01
6.502678990364074707e-01,7.817708253860473633e-01
6.567159891128540039e-01,7.902808785438537598e-01
6.625591516494750977e-01,7.978294491767883301e-01
6.681506633758544922e-01,8.050262331962585449e-01
6.744247078895568848e-01,8.131431937217712402e-01
6.798237562179565430e-01,8.199763894081115723e-01
2.639877796173095703e-01,4.436900317668914795e-01
2.639877796173095703e-01,4.436900317668914795e-01
2.639877796173095703e-01,4.436900317668914795e-01
2.639877796173095703e-01,4.436900317668914795e-01
2.639877796173095703e-01,4.436900317668914795e-01
2.639877796173095703e-01,4.436900317668914795e-01
2.639877796173095703e-01,4.436900317668914795e-01
2.639877796173095703e-01,4.436900317668914795e-01
2.639877796173095703e-01,4.436900317668914795e-01
2.639877796173095703e-01,4.436900317668914795e-01
2.639877796173095703e-01,4.436900317668914795e-01
2.639877796173095703e-01,4.436900317668914795e-01
7.543947696685791016e-01,8.244990110397338867e-01
7.590313553810119629e-01,8.351621627807617188e-01
7.639960050582885742e-01,8.469051122665405273e-01
7.673727869987487793e-01,8.538989424705505371e-01
7.713326215744018555e-01,8.628076314926147461e-01
7.761410474777221680e-01,8.744373917579650879e-01
7.791684865951538086e-01,8.811764121055603027e-01
7.825482487678527832e-01,8.889560699462890625e-01
7.871118187904357910e-01,9.011921286582946777e-01
7.898290157318115234e-01,9.075011014938354492e-01
7.915425300598144531e-01,9.112681746482849121e-01
7.956756353378295898e-01,9.226564168930053711e-01
3.332844674587249756e-01,5.523883700370788574e-01
3.379094004631042480e-01,5.606275200843811035e-01
3.426477313041687012e-01,5.687044262886047363e-01
3.477320671081542969e-01,5.769824981689453125e-01
3.530099987983703613e-01,5.852561593055725098e-01
3.585975170135498047e-01,5.937083959579467773e-01
3.644142448902130127e-01,6.022072434425354004e-01
3.706443011760711670e-01,6.110550165176391602e-01
3.771644532680511475e-01,6.200745701789855957e-01
3.838267922401428223e-01,6.290866732597351074e-01
3.907796144485473633e-01,6.383051276206970215e-01
3.979817330837249756e-01,6.476853489875793457e-01
7.701451778411865234e-01,9.908598065376281738e-01
7.727094292640686035e-01,9.952925443649291992e-01
7.753012180328369141e-01,9.999896287918090820e-01
7.778035998344421387e-01,1.004749536514282227e+00
7.801356911659240723e-01,1.009462594985961914e+00
7.822962403297424316e-01,1.014047503471374512e+00
7.843061089515686035e-01,1.018528103828430176e+00
7.863045930862426758e-01,1.023244380950927734e+00
7.881828546524047852e-01,1.027885675430297852e+00
7.899720072746276855e-01,1.032500505447387695e+00
7.915303707122802734e-01,1.036862015724182129e+00
7.929937243461608887e-01,1.041207075119018555e+00
6.969640254974365234e-01,6.911380290985107422e-01
7.029925584793090820e-01,7.043952941894531250e-01
7.087554931640625000e-01,7.176751494407653809e-01
7.143002748489379883e-01,7.309034466743469238e-01
7.200034260749816895e-01,7.447660565376281738e-01
7.253428101539611816e-01,7.578440904617309570e-01
7.297565340995788574e-01,7.681945562362670898e-01
7.344182729721069336e-01,7.793908119201660156e-01
7.388258576393127441e-01,7.897616624832153320e-01
7.432447075843811035e-01,8.000897169113159180e-01
7.481541037559509277e-01,8.116999864578247070e-01
7.528193593025207520e-01,8.225769996643066406e-01
7.840761542320251465e-01,1.078892588615417480e+00
7.840761542320251465e-01,1.078892588615417480e+00
7.840761542320251465e-01,1.078892588615417480e+00
7.840761542320251465e-01,1.078892588615417480e+00
7.840761542320251465e-01,1.078892588615417480e+00
7.840761542320251465e-01,1.078892588615417480e+00
7.840761542320251465e-01,1.078892588615417480e+00
7.840761542320251465e-01,1.078892588615417480e+00
7.840761542320251465e-01,1.078892588615417480e+00
7.840761542320251465e-01,1.078892588615417480e+00
7.840761542320251465e-01,1.078892588615417480e+00
7.840761542320251465e-01,1.078892588615417480e+00
2.959027588367462158e-01,4.022857546806335449e-01
2.959027588367462158e-01,4.022857546806335449e-01
2.959027588367462158e-01,4.022857546806335449e-01
2.959027588367462158e-01,4.022857546806335449e-01
2.959027588367462158e-01,4.022857546806335449e-01
2.959027588367462158e-01,4.022857546806335449e-01
2.959027588367462158e-01,4.022857546806335449e-01
