,xi,tau,source
92,0.297772064140099,70.39277530771756,10.346864670367896
93,0.9112432548890443,75.16981353647189,-7.692918067176828
94,-0.0590843606435368,79.36082600804961,26.16708872493104
95,0.19328595098771797,50.06702922276793,-3.736999937596167
96,0.5757206196384135,56.710287553051245,2.91273460688481
97,0.4218486843841768,68.89558134849548,-7.930825752089979
98,1.027276755277269,89.97584079578692,5.021760842770059
99,0.4396033221196094,66.6728425901938,-0.8878667809128254
100,0.8948736517859104,64.90972637023482,-20.440952586739005
101,-0.818606717279202,67.22849597360239,9.535171275465508
102,0.4133448076945496,91.1753063750131,11.120564129063562
103,0.06139408447697854,64.54360019494187,0.301198436654263
104,0.19755029746577693,80.12927275548003,2.0287109232968237
105,0.6689405251839932,91.55150381445478,13.855533590129545
106,0.12119517231121653,64.36850255598975,-8.327070687512027
107,0.09656286672479487,78.64469531448898,-9.69159890058557
108,-0.6202288738435244,57.783561093184446,0.8686575963765668
109,-0.5476120978798086,58.24681227187814,0.3909714162857618
110,0.15830352756150434,63.90452168227656,25.888619405351303
111,-0.6911074418202002,91.63754074530762,4.409681679428074
112,-0.521910262305215,56.860246077567865,-2.0482154087776063
113,-0.41378008136032646,82.58279145913149,2.9817288412426572
114,0.20355532549219746,78.27138558370365,-1.6417718495468003
115,0.6157468343555016,48.52432400296627,-3.453923670723596
116,-0.5773002221773547,91.7190118133532,-2.4904018755250275
117,-0.42986484058653024,82.91606992085319,6.490144277963095
118,0.2026881500159457,81.395746415373,-5.716939369679092
119,0.2573817489976119,87.24959533690992,0.9481022233111294
120,0.03063214397826429,67.83274406640224,4.9661590001938825
121,-0.40849298399839656,78.90419042967089,0.1734551990789533
122,-0.4832197947004944,69.52609488128923,-2.8110356585688607
123,0.9761952369858631,75.70535660904073,-0.653773410228355
124,0.8494827599999625,59.129920226626766,-16.342223606809718
125,-0.1256133230269374,58.117086787344284,-8.96964529933983
126,-0.9257799177708939,64.3411271119991,-1.0967248382529173
127,0.45388711560224704,82.80799229127653,-6.789827394933985
128,-0.5883163677187431,85.18797913971389,10.312616556262103
129,1.1431661048707058,84.39952941982767,4.609029806417931
130,-0.25673701466184934,85.29169728150062,0.7768158777374644
131,0.22099638430539867,64.71661778331436,3.3651175438050633
132,1.0783709535668722,75.63250063114961,-10.473749332724655
133,0.5741353849254557,80.2849032945063,-1.4268738442286617
134,0.24003097021659195,54.43257010302689,-4.380153535283683
135,0.3172098413771063,99.0224021556094,-2.2161070437351467
136,-0.8200813112907747,52.337490141162164,0.8520720588280117
137,-0.12576733219267622,69.70089746115414,4.868659369521346
138,0.3671843217056012,71.15328712618235,12.076017552801606
139,0.015793319191520404,81.49029245596756,-12.582505757814355
140,0.5190735608417184,69.51230944699833,-4.629517669677299
141,0.7165470843225428,78.06585827897848,-8.474899775497928
142,0.19949097422317708,75.85686470950057,5.268391677858093
143,0.35632208780539837,57.32352234188194,23.805738685916154
144,0.08676306710858649,72.63149494024961,-14.385078102703009
145,-0.6708166287466737,76.6797374016514,-4.885747242097179
146,-0.4435596086970936,48.992595516746405,0.8903284165561753
147,-0.08272247800952712,93.49074373429565,8.050277348870873
148,0.2172679704833969,80.1285364148008,0.23646226245007906
149,-0.45737410342473406,77.55420480849767,4.513495804426102
150,-0.02398399665955287,71.85971420208648,5.594671305735859
151,0.38387112945683055,69.14837200031853,9.12505587114699
152,0.7419387076474809,63.03563465797337,-0.3113806504713339
153,-0.5030448263055022,100.48598860036454,0.8918379384425212
154,-0.09367377693910962,68.11130996928857,6.232587686407783
155,0.5718736087029156,81.51393875713674,14.340753305071612
156,0.28927604824153846,80.20596526417059,11.715305299422702
157,0.032790210942889995,67.91499109953763,9.154318451009626
158,0.996080443495256,57.837147686266405,8.91363702704059
159,0.5415743864902669,76.70122192636208,-1.0480668903068509
160,-0.23486421425865342,60.115250606672035,-2.3710894069439026
161,-0.6888487638994132,68.40396809711665,18.585163515358353
162,-0.5405156308123281,66.01626107235542,-2.6555316845621975
163,-0.21772432353143278,66.10627178370105,-10.911285194405345
164,-0.22601740170123177,63.69475403160146,-15.629169189388193
165,0.0736659106679768,64.19103313840394,16.110976658973655
166,-0.5393198169125489,80.27650979841546,-9.992795410929233
167,-0.6352968486574381,68.5096967594311,12.012898758303148
168,0.42628486442354663,83.59254056087127,2.767298795254857
169,-0.10088624904920651,62.121976790452656,-19.293852511042743
170,1.465783788422011,79.40746402401471,-12.21087410192454
171,0.053415110797252446,80.2771111508325,13.344706181653876
172,0.2141516952673055,69.91320444751905,-1.533202761739858
173,-1.0940510358955204,59.49251865479119,-6.207921562517828
174,-0.015736958085860286,76.56164312402684,-11.674520744593902
175,-0.15846473365514968,61.88443966165235,2.9421786073112344
176,-0.355157635103271,90.47171699475825,1.7539011929142467
177,0.4006289864126463,84.40469298214897,2.4192374006563133
178,-0.6109586484765002,70.42242259483423,5.909715968737796
179,0.6236275190336084,47.26700349153948,-27.042781808362193
180,-0.20091064490795432,63.131749502581165,-1.1745519019133102
181,0.059620717316175166,84.72165701777448,-11.189413209150896
182,-0.13018631839410477,71.9815429557813,-25.014334662228464
183,0.08405764634537465,79.03527358884648,-2.3040206283808136
184,-0.8371142430227013,67.22762218163531,6.169308432106768
185,0.09421937060181404,58.04690335561017,-3.284977698006713
186,-0.2709168638788748,61.391022853022626,19.49182799748718
187,1.134880644992855,97.22530096366086,16.98844129998381
188,0.3572950756086217,74.74266390128317,11.026635077729733
189,-0.8764127594301558,52.43994838273197,-7.3836201671541914
190,-0.04605367156101746,77.64729028439064,13.773424831268962
191,-0.27051148069360964,72.01777475516919,-15.990710955200736
192,0.22631576054492158,60.71856735742578,18.02490336097242
193,0.12362928871734108,82.7507216997422,-2.798793362106324
194,0.4992104083919772,79.47725313518971,-3.6970764851688243
195,-1.049584423208284,66.9126800414894,2.651627127546314
196,0.5074298671355979,68.78006555622463,-5.715938233870484
197,-0.17499641660343834,71.58933250843188,4.529102345685687
198,1.0340235799200141,60.27949833395285,-11.415604207419317
199,-0.37891796668277844,78.72332624847232,-13.00796088737114
