2.014091703295845803e-01,3.320036137479658311e-01
1.704533109133573587e-01,2.342824008502830679e-01
2.706952222259885188e-01,3.809092367724001282e-01
2.817332457888345187e-01,3.171503733981386741e-01
3.144735219183594777e-01,3.200862032687503134e-01
2.821656218186357479e-01,3.307957735074459893e-01
2.046595847944878144e-01,3.581344754868502345e-01
2.658140761129088037e-01,3.909780133910851774e-01
2.443782279197056484e-01,3.222130068298148520e-01
3.066307827129707841e-01,3.764342216075941550e-01
1.788235771852016431e-01,3.831267156027969856e-01
3.246147903867649953e-01,3.059823272869260369e-01
3.080924561174743781e-01,3.175990204235780157e-01
2.240313776692788306e-01,3.723726129778128224e-01
2.967421974699820386e-01,3.491819919122155502e-01
2.831259091497623781e-01,3.498336479664927445e-01
2.881098550756011623e-01,3.777903871913517175e-01
2.143612735868681285e-01,3.390763176929710854e-01
2.869634933513744435e-01,4.103166642261396047e-01
5.424134496927880411e-01,6.723735198040635686e-01
5.688781995327547580e-01,6.587407877486335384e-01
5.907322438819708754e-01,7.425791475013591159e-01
5.418509781289414518e-01,7.183599175496403477e-01
5.307975036579163364e-01,6.015026437749627641e-01
5.192960962184743900e-01,7.732164829266778838e-01
5.585788839126875072e-01,6.181889515830285564e-01
5.913866555674370806e-01,6.193120045339272073e-01
6.445586290581659661e-01,6.825577587206904662e-01
5.567713461487030502e-01,7.036672486007123917e-01
4.914088436100171320e-01,7.360985119554894762e-01
4.406510656101770840e-01,6.214850356787083863e-01
5.150162440987541279e-01,6.121484591020428523e-01
5.569019659254182963e-01,6.918446610299251454e-01
4.864580369698095486e-01,6.593772438345752995e-01
5.095746615539729074e-01,6.231005724758650333e-01
4.418635425478886214e-01,6.359105328348239050e-01
4.730283062518388371e-01,6.501852441052731191e-01
5.737749454941657445e-01,7.693737129877556979e-01
6.018376810315664294e-01,7.213849343315158480e-01
4.534828704029443824e-01,4.119422299533017640e-01
3.182115497704053331e-01,4.119396454361654580e-01
3.689135092751151812e-01,3.794103189610029125e-01
3.632498718263784121e-01,3.798388924806455069e-01
4.708953269971646316e-01,3.506397545215390044e-01
4.499040452301453774e-01,4.664373751674171786e-01
4.809822231337088083e-01,4.379541044092785662e-01
3.763607443229438076e-01,4.637995548094924203e-01
4.183737497464826149e-01,4.844002007042697566e-01
4.569987711135671260e-01,5.090990690108675443e-01
3.035272062061979415e-01,4.209110159707417642e-01
3.586255298437950878e-01,5.045447940675231724e-01
2.747891564526547814e-01,4.249555195654181050e-01
3.337208242562516025e-01,5.082935982502909678e-01
3.979918929394311022e-01,4.455666450041397275e-01
4.726714011241389124e-01,5.953768949812432432e-01
4.405599744007573371e-01,5.813688083358488079e-01
4.724619227750516126e-01,5.289629968657383330e-01
5.202294592053811062e-01,5.661202172328174687e-01
4.019363516397685965e-01,5.584036540981546226e-01
2.596583394674968903e-01,3.394779690567550912e-01
2.595180483394786131e-01,2.733611274673585778e-01
3.711269248215550154e-01,2.573341298401962685e-01
2.825478995361682677e-01,2.820288322136613735e-01
2.286885542028912477e-01,2.282564997134955420e-01
2.636027506468961445e-01,3.043142695011852861e-01
2.623828680116406242e-01,2.750646601534268432e-01
2.815270682507204913e-01,3.280446399056524687e-01
2.963770698738412701e-01,2.248091423704878800e-01
3.872677989697144163e-01,3.886128050555846536e-01
6.958436294644700926e-01,7.566972244444862827e-01
7.321160662526513541e-01,7.616691538147096763e-01
6.166142180156253261e-01,8.462178227882866111e-01
7.023930376633635841e-01,7.057990767072723770e-01
6.818481947096395324e-01,6.904893528279681947e-01
7.505015311484654061e-01,8.304595370233107676e-01
5.772004396306558149e-01,7.813451284473312830e-01
5.623441648254285941e-01,8.106169434390341211e-01
5.690376923425212174e-01,7.703583620839203894e-01
6.636373209520026739e-01,8.641545475399194931e-01
3.031782463752076273e-01,6.493510200470640203e-01
3.763622308263488425e-01,7.280093391822102245e-01
4.104529887501258689e-01,6.767921930904976513e-01
4.177281082683948488e-01,6.287604611680364108e-01
4.055964225928038180e-01,6.092534852541848789e-01
2.910218575001075614e-01,6.071969482118009243e-01
4.477643116355526365e-01,6.624398806665574568e-01
4.366280867654373510e-01,6.444482647880966919e-01
3.885991146687700071e-01,6.214395024011097890e-01
5.362336609211341143e-01,5.823760707470858611e-01
8.212806509664585253e-01,9.494376821680075018e-01
8.094890657754125751e-01,1.116223079817481256e+00
7.657853389132005528e-01,9.891429102043565180e-01
6.488798753871612979e-01,1.066524368719875548e+00
8.465637997744600574e-01,9.875802065050111045e-01
7.977216923992953568e-01,1.019253950406597609e+00
8.961904065665443619e-01,9.988136840489434398e-01
7.194451130338782585e-01,1.019745431394887936e+00
9.028610872057268866e-01,9.956470135101825880e-01
8.257925851716733101e-01,9.928250221470642511e-01
1.592430779286568010e-01,3.309689225551304403e-01
3.311025596063403853e-01,4.581895638480207311e-01
3.771626919717686599e-01,4.022070298900984331e-01
3.218477873824355795e-01,3.534736978908615268e-01
3.473518898341634853e-01,4.095928844663482282e-01
2.749293398302897762e-01,4.973143242536514075e-01
2.517747676709430338e-01,5.424936713269822297e-01
2.431561022936655769e-01,5.560158535700918669e-01
3.034432595239966446e-01,5.018714391256920981e-01
2.711767307373064706e-01,6.089306159120124740e-01
5.894955594978208424e-01,5.569685742632987102e-01
4.565800163966949321e-01,5.496684670949351093e-01
5.172264976834790584e-01,6.344493078433532940e-01
5.498163371255916365e-01,6.273639641896092689e-01
5.695032790376066689e-01,6.691240670083496989e-01
6.953241788113725397e-01,5.622056859094750614e-01
5.591466465111437634e-01,7.195344298756287671e-01
6.206620262947852851e-01,5.638073929675393448e-01
6.876799763177697811e-01,6.269855164079064513e-01
6.145677469756454236e-01,6.499913899663293249e-01
3.919076912285823222e-01,6.994344953079540961e-01
3.350810411933954902e-01,6.454614053156938480e-01
3.743548789744274852e-01,4.985340794664435693e-01
2.324022909888238675e-01,5.966275805353444817e-01
4.115200175141410788e-01,6.031304000820356670e-01
3.407056013198015987e-01,6.414296422770016104e-01
5.064416228539727616e-01,7.071816050819401678e-01
4.566487222450341110e-01,6.198157632630761915e-01
3.953982986118573795e-01,6.822464896982582960e-01
4.549074588725209312e-01,6.305374745050292828e-01
3.018880617897499730e-01,4.444387079414518493e-01
3.613757699381003885e-01,4.982497973796261026e-01
2.901147658552604702e-01,5.340153509419218736e-01
3.346304242262794215e-01,5.634571464397256646e-01
3.544577586907041722e-01,5.388441662815048883e-01
3.285764936240831435e-01,5.837650718247431314e-01
4.670143055288271117e-01,5.603514541061609400e-01
4.113206002712541109e-01,6.277767224039354499e-01
3.306049157127861626e-01,6.441410335088133543e-01
4.457870448578490352e-01,5.541347945972117106e-01
6.860932968575887969e-01,1.031140756029012451e+00
7.368502850747048472e-01,9.350467805443821723e-01
6.232892075227767226e-01,8.709515524311292056e-01
6.790563416507706673e-01,9.373438829348242907e-01
7.010419855840912540e-01,9.350602151232936254e-01
7.962362557599301782e-01,9.436061730673599435e-01
7.014905469916802305e-01,9.694409437324083001e-01
6.601368924586779041e-01,8.491000081452808601e-01
7.431461658728533148e-01,9.308630286368455575e-01
6.937512897507233101e-01,9.988554732897898525e-01
6.075906871100971163e-01,7.240745594129929241e-01
5.382316305307217608e-01,7.625475044650807943e-01
5.771693660920825808e-01,8.112544652051826288e-01
5.342761793775093748e-01,8.340720728837498488e-01
5.305369449446927232e-01,8.686438666051500279e-01
5.853382452120668988e-01,8.482471833548906881e-01
6.089621951514816445e-01,9.406997061021620254e-01
5.695386677277721743e-01,7.873401150733218001e-01
5.544648093673951728e-01,8.826978376574183827e-01
5.845214125185138609e-01,8.351800808404357124e-01
6.426354690081115262e-01,6.422802966634179045e-01
5.627664613497693757e-01,5.091768200058165439e-01
6.649273720503030560e-01,5.262989717965614878e-01
5.466213013513242513e-01,6.329698133254805237e-01
6.091539997365534864e-01,5.839387860404082753e-01
6.869015529242722407e-01,5.245835787051656984e-01
6.543087846470306834e-01,5.844112862308432632e-01
6.615735304123449012e-01,5.757704617308040396e-01
6.264212012075647262e-01,6.004427572414520187e-01
6.929179106408379640e-01,5.414884713512359005e-01
2.351449029636084043e-01,6.303947163197953785e-01
2.379064803567607633e-01,4.843114923328283861e-01
1.943361959951213080e-01,5.867069162020280837e-01
3.142689701184194773e-01,4.802370859469560216e-01
2.696480793113558705e-01,5.497381328905519560e-01
2.862181113248293274e-01,7.140661391236374778e-01
3.965037521400075482e-01,5.903973873225452085e-01
4.733609937387297517e-01,7.112202188372885869e-01
3.843714381603768326e-01,6.049299807481819391e-01
3.921866082003316878e-01,5.674730278637177827e-01
5.931385292840255508e-01,6.377422597377986335e-01
6.041624412163886237e-01,6.050762841460413100e-01
6.476439864495657783e-01,7.371941220352723478e-01
6.863729150776223253e-01,6.107458051982045388e-01
6.661709735449130587e-01,6.263957139464577661e-01
6.520012396845479286e-01,7.179899576029290520e-01
6.237758850151510215e-01,7.851912438835854102e-01
6.933561951879018137e-01,6.473726570254425550e-01
7.408856552026709119e-01,6.094352320689768732e-01
6.785909489949309981e-01,6.758633907997103618e-01
2.045666299250487596e-01,3.340772033426289700e-01
3.303719266536039312e-01,2.259772316698469008e-01
1.981889578884572511e-01,2.546940881093512354e-01
2.250055212018785278e-01,2.892399695615011646e-01
2.109140823715823787e-01,3.587058209099414086e-01
3.163639890042749814e-01,3.742929888829708562e-01
2.659428587310450065e-01,2.873106476572411250e-01
2.323110281372891550e-01,3.281648670219308728e-01
2.677534286184857226e-01,3.102008989020186847e-01
2.936566285748212768e-01,3.822172718008670089e-01
3.915744365284132278e-01,5.659838183725836025e-01
3.573208223959645768e-01,6.477746302819215041e-01
4.840828745185719595e-01,6.361626315771596873e-01
4.939663382240349621e-01,5.842125666066471101e-01
4.272704814295431031e-01,6.423194918685533050e-01
3.726858695547017319e-01,7.076255530586820219e-01
3.744606683553603488e-01,6.041172230777993590e-01
4.064935343137994206e-01,6.551257561115754191e-01
5.260785059296944066e-01,5.453055490487932477e-01
3.726527519546765088e-01,5.994187254599838699e-01
2.978432261990486274e-01,2.651709055600207643e-01
1.949360540030264377e-01,3.436310908229738836e-01
2.787553558882772675e-01,3.073272843830614498e-01
3.015010336060067742e-01,3.648772781034803070e-01
3.286953983222823950e-01,3.280151056758943140e-01
2.782812379633587407e-01,2.716145169114153601e-01
2.674202218935681219e-01,3.669843441015539498e-01
3.494956014078439699e-01,2.413701749137899810e-01
3.146526495041336857e-01,3.247618264596522364e-01
3.876647770105149382e-01,3.180329201452044008e-01
3.712822936662790729e-01,7.087297829347994904e-01
4.323501623176888020e-01,6.087525691322432930e-01
3.008499410677460961e-01,6.474960773757140187e-01
4.416740789457903604e-01,7.096175833216386009e-01
3.152563236407469605e-01,6.380738073490691553e-01
4.286504560167689881e-01,7.002036967443713289e-01
4.093513428851912606e-01,6.491042195577331197e-01
4.203438192823057973e-01,6.437370275151695909e-01
4.119499188627836483e-01,7.243791797247982611e-01
4.750267842296546639e-01,6.711111433635840173e-01
5.729436061020511950e-01,6.250173774661447190e-01
6.143271508474277276e-01,6.713784122083357175e-01
7.324693015041120470e-01,7.008303112757947595e-01
5.971956565511467030e-01,8.358248942181721874e-01
6.396823190676623749e-01,8.356239573855401837e-01
5.839973190540190817e-01,7.765869858857641361e-01
6.855550003848620566e-01,7.642030619269107872e-01
6.092996774294016094e-01,8.614718862382080289e-01
6.880174448559466249e-01,7.420245526372989398e-01
6.388588912956624233e-01,7.623279236181288443e-01
7.016550838624644459e-01,7.878802594431792983e-01
6.518529443360890907e-01,7.160634926044094906e-01
7.526728356350308458e-01,7.326705856080398815e-01
7.031364839986721238e-01,8.007857859866761574e-01
6.927584114963354356e-01,7.808258830486339841e-01
7.307658130590931611e-01,7.540450515309093937e-01
7.556316903953115283e-01,7.512261400643468479e-01
6.650703993081817922e-01,8.166321392729253281e-01
7.568826412808760118e-01,8.270160900442445895e-01
7.461490899468280480e-01,8.635632381042140926e-01
2.535696899703868135e-01,3.049229860997491048e-01
1.374821775939012447e-01,2.384557371136832582e-01
3.265164056582667840e-01,2.848234988310129334e-01
2.026845334961658862e-01,2.793404876613369558e-01
2.121424013926004881e-01,2.448126435675930246e-01
2.007010487872660509e-01,3.250573989986000334e-01
2.586657393014191175e-01,2.640314146888215197e-01
1.444892372505703348e-01,3.882229158448535222e-01
1.656794646556431772e-01,3.804017080316480781e-01
2.406489821754855263e-01,2.835517740401233833e-01
7.102852577103065945e-01,9.801106688154819224e-01
8.531821955578681171e-01,1.030089750630543088e+00
7.516963487821478607e-01,9.697728906226120715e-01
8.144651519973291620e-01,9.955987467323532680e-01
7.799074899727964638e-01,9.179510070946280686e-01
9.196883114823155569e-01,9.908495347464981728e-01
7.851532364394014918e-01,9.987246527818312014e-01
7.281291823018041232e-01,9.979760706098532719e-01
8.198272014398282348e-01,1.015277971134692425e+00
7.462041936670305020e-01,1.004005635712297950e+00
4.019917685367807025e-01,5.074716956623872566e-01
3.582411222754393054e-01,5.506808390281110466e-01
2.734587697484266999e-01,5.591663498552372769e-01
4.202966270365471879e-01,5.134932591125739298e-01
3.289749692013264615e-01,5.495328051462713415e-01
3.289516222908616672e-01,5.590168951747749304e-01
2.529679299360512168e-01,5.841391913483759968e-01
3.674647721640734721e-01,6.727169321333779095e-01
4.339483802506864385e-01,6.398510640564077923e-01
3.415625298094470685e-01,5.949747989077506238e-01
5.139220623065381410e-01,6.119196199220553467e-01
5.365263741883832260e-01,7.121223944562589114e-01
5.374111273036140668e-01,6.527741493495561320e-01
4.991186513547661852e-01,6.235059801274647207e-01
4.417717748744967032e-01,6.358245874797828767e-01
5.010362533963201859e-01,7.035342968261424357e-01
5.739627493224099819e-01,6.578164201142310263e-01
5.279835807029170658e-01,7.295269300228003351e-01
5.208666825633668784e-01,5.892783842249262882e-01
5.653529342257527235e-01,7.086117014476838172e-01
5.385416830342170114e-01,3.843038913447686111e-01
6.058941389972711811e-01,4.212938423915822406e-01
5.103527615649201543e-01,4.238256418616457299e-01
5.178500880018194197e-01,5.608081341485317006e-01
5.397335437265912139e-01,4.877033489721733228e-01
7.255135108166158586e-01,5.102693945742388104e-01
6.204882192865196489e-01,5.972885259231449639e-01
6.003810271600376058e-01,5.168631792843165762e-01
5.559722544813615608e-01,5.823180841597085378e-01
5.309369955543720154e-01,5.623355575563522279e-01
4.872193033805027884e-01,5.465356608746902989e-01
4.278176122755767419e-01,5.840519769231345970e-01
5.058627627755514222e-01,5.347581385411249721e-01
4.562235579891709136e-01,5.630353261424099198e-01
5.114986267352098492e-01,5.867849932586830519e-01
4.692686202431223252e-01,6.373456939731384496e-01
5.161637723484451268e-01,6.302301802442602519e-01
4.386218439744790643e-01,6.187298266598637575e-01
5.483416872655660912e-01,6.472765447070477629e-01
5.893932365901602966e-01,6.028758566388430218e-01
7.091710891849963838e-01,9.317799885043072106e-01
7.264589236157026342e-01,1.011170630859357766e+00
7.785107674118654231e-01,9.379270334450547919e-01
8.092217815687285931e-01,1.034746196331069568e+00
6.068364285741113529e-01,9.460401010323266080e-01
8.402949087230048297e-01,9.856332711868497354e-01
7.623403848181361520e-01,9.935057273089599184e-01
8.234306058357342417e-01,1.017150154111906346e+00
8.332946070037394737e-01,9.892489466731512193e-01
7.578942548309507421e-01,1.001818941507489180e+00
1.593109991643698042e-01,3.514109201510549618e-01
1.872344611275039705e-01,3.142025756262393776e-01
1.663352269171307352e-01,2.277076259822508608e-01
2.001452915228369989e-01,3.853172618783757830e-01
2.525116549447776193e-01,1.801660022306683928e-01
2.641564935734421748e-01,3.210121063335128477e-01
2.090442129816355576e-01,4.161552029093358307e-01
2.503912649640723243e-01,2.795330818175068011e-01
2.461448381609147862e-01,2.875225470593337218e-01
2.130284505421531360e-01,1.698456657518905011e-01
6.429022309402711022e-01,7.758373074242559397e-01
5.730384400461531191e-01,7.630429793431009466e-01
6.736200178945405126e-01,8.255146362088687795e-01
7.083062130151616120e-01,8.000629467067679190e-01
5.575070785495768177e-01,8.452833113042681479e-01
6.165917240343745664e-01,8.175788429042366579e-01
5.559186618892018039e-01,7.980606730945949412e-01
6.270371966012192599e-01,8.123739683036259596e-01
6.438363036747603019e-01,8.070045068973711322e-01
5.937339072846226085e-01,8.074580043334290691e-01
4.308427371636766590e-01,5.550410535056071737e-01
5.209117304349917266e-01,6.000678324291421895e-01
5.026674972544640241e-01,6.474924911719358578e-01
4.726370462927560467e-01,6.310934388951858764e-01
5.251297508517549506e-01,6.455300966578182420e-01
5.094578050585623075e-01,6.902367772630463305e-01
4.096052503882415263e-01,6.411397191590980649e-01
3.782320960996243264e-01,6.026856679476880752e-01
5.175792335587585669e-01,6.541872538522103264e-01
5.367495318665651549e-01,6.497006071098756497e-01
5.485252371063572552e-01,7.501363401010450183e-01
4.586798960445205853e-01,5.899709189322156488e-01
5.628632275241689520e-01,6.587292093175654006e-01
4.520094332494671852e-01,5.882609143809564012e-01
5.685387691778119867e-01,6.612586388147430050e-01
6.571041619621428298e-01,6.629495612752928091e-01
4.729961992745395638e-01,6.857308961801673597e-01
4.723528610619532886e-01,6.684300854810102388e-01
5.813282967596651307e-01,6.203361719791061768e-01
6.093396671835324963e-01,5.792094790986805908e-01
7.546824499206712389e-01,7.506085092662978520e-01
7.208820934208250986e-01,7.369509118078051424e-01
6.926823494674239079e-01,7.953246430704762338e-01
6.734439233923165125e-01,7.159531659992717234e-01
6.835037879090758439e-01,7.834758723169438221e-01
7.003045803134353431e-01,8.300831798917651660e-01
7.361570119151659153e-01,8.695037358161908925e-01
6.379235657320541097e-01,8.768238709442671697e-01
7.479238618231532909e-01,8.681354379173026325e-01
7.665272544508292540e-01,8.690716089953671730e-01
7.666443950687377162e-01,9.968777670567996463e-01
8.335097236549612321e-01,1.028794607655110660e+00
7.594798152215032072e-01,9.731594485543658690e-01
8.008292402899457318e-01,9.940493568027156668e-01
8.823796034999706883e-01,1.019734522653202635e+00
7.308922486920798045e-01,9.841462467185820850e-01
7.271006581116221668e-01,1.064832247143569388e+00
8.751973215741637446e-01,9.272900811961407586e-01
7.657131081661638916e-01,9.584374135330461231e-01
8.947351361904739564e-01,9.414803047569616501e-01
2.728734244402317155e-01,3.050182267850645723e-01
2.400794584958990951e-01,3.921051035070913238e-01
3.214055131261610021e-01,3.055539233133475752e-01
2.599893193879190267e-01,3.227658997095741999e-01
3.326093432926299220e-01,2.873778123888681701e-01
2.937173864192569872e-01,2.871553801958209862e-01
3.262645544718425494e-01,3.164709665854277265e-01
3.905306012947831196e-01,3.725995604084380575e-01
3.724820900213132724e-01,4.379764584220185997e-01
3.045839196558881579e-01,5.593317215039781409e-01
4.208260463628495929e-01,6.588445217419061084e-01
4.140374248461348716e-01,6.351597207926771294e-01
4.278386581021600410e-01,6.525593010617742884e-01
3.922394061429990142e-01,6.325259129206737274e-01
3.258471932754580247e-01,6.240734575356085001e-01
4.222136123453353318e-01,5.769051999749952309e-01
4.131548502612222840e-01,6.839607621949862493e-01
3.913756868005141554e-01,6.191119906360527114e-01
5.313312668904088820e-01,6.265220389048058447e-01
3.935179949776783648e-01,6.580107525786665912e-01
1.752757617620891994e-01,2.777337330096028012e-01
2.668592034927534384e-01,3.571900319078151198e-01
2.361103426381653547e-01,2.329405878093832039e-01
2.767734274253669247e-01,3.520508230987155485e-01
1.910318315727976002e-01,3.630897303374319707e-01
1.985377962331490165e-01,2.975169703219804895e-01
2.686200264590751230e-01,2.600970521983826389e-01
2.642167799203932743e-01,2.637843896444068692e-01
2.740907249858021144e-01,2.848287271180218183e-01
1.763262663623342275e-01,2.472144463071982434e-01
3.655427938632296869e-01,5.785223050882190021e-01
2.012605736243066046e-01,6.982199908144867129e-01
3.597486510271271087e-01,6.705868885089911746e-01
3.965560582328663819e-01,6.058242491705603250e-01
3.959859280869778564e-01,7.678830756904624355e-01
4.092013301594473740e-01,6.470012644701580440e-01
3.685161135705428137e-01,8.089160609635018817e-01
4.201627653616957780e-01,6.582689499665628219e-01
4.098401642311042536e-01,8.157124575819295620e-01
4.071093575857508418e-01,8.139158855029084982e-01
4.509689517028147576e-01,6.924531397455533366e-01
3.655995781370277586e-01,5.878821220509270473e-01
4.347356408964676566e-01,6.850189694734409862e-01
5.058706230661341730e-01,7.142067245744703197e-01
4.599810841343343060e-01,5.949418597508714379e-01
4.791342413128855116e-01,6.081378123116352175e-01
4.441562404068722381e-01,6.545766336490619342e-01
5.258145715724211744e-01,6.870255023775906356e-01
5.008690100995807359e-01,6.104888132174417503e-01
4.497676844922049444e-01,6.846931052762340597e-01
2.699636234688458369e-01,2.618775898346178410e-01
2.005385262639252653e-01,3.616489031477928551e-01
2.676778767336263076e-01,2.856800249182515072e-01
2.476838422830398290e-01,3.174715622894084266e-01
2.920228280363136308e-01,3.026075215784904127e-01
3.291118145785983939e-01,3.841326415835444319e-01
1.743618076307866804e-01,3.454599014160398829e-01
2.243331287510868521e-01,3.303988908131819113e-01
2.820765830448324074e-01,2.736941603661475764e-01
1.610303966811323095e-01,2.472415794653470833e-01
7.070919111443612071e-01,1.002217518593355283e+00
7.712058650547612970e-01,9.462471617728583917e-01
7.950524222812711539e-01,1.001030124739541227e+00
7.864742447491185340e-01,9.780512715337654761e-01
7.077602456459464175e-01,9.561967627662322222e-01
8.406293483753189966e-01,1.024198334190182580e+00
7.033669072908936837e-01,9.511986581685922815e-01
6.895117693337267095e-01,9.878066446875637396e-01
7.868912832907581922e-01,9.632469328936498210e-01
8.207379146780389156e-01,1.007658417919910621e+00
3.026626014020054045e-01,2.703930772947347183e-01
3.278787391068803125e-01,2.029776755629303098e-01
4.693489175506479483e-01,3.287737311572884180e-01
2.465152463044427977e-01,2.972755486394395574e-01
4.512763876604237723e-01,3.286422563626959503e-01
3.364310399523557926e-01,3.245098948818213036e-01
2.972884533912081850e-01,4.062607510426403667e-01
3.572047040554133801e-01,3.720571029196673152e-01
5.033784707459627583e-01,3.651444451575437955e-01
4.656884884118332457e-01,2.822692826727164483e-01
7.908125431120076598e-01,8.063543201959864071e-01
6.952137683554001635e-01,8.686956138673314065e-01
6.920615646466231619e-01,8.026368792185060164e-01
7.343655593558144901e-01,7.436488228125839317e-01
8.045862698583872152e-01,8.232747237975097665e-01
7.461266530360637361e-01,8.655370009194990333e-01
7.381828563626279260e-01,9.118870018991588333e-01
7.511466991496429380e-01,8.675836699321962664e-01
7.919542552626962495e-01,9.044766538776054521e-01
6.461547683706739820e-01,9.075275884963616146e-01
2.743274973003838046e-01,2.825500596138531550e-01
2.674399409357366419e-01,3.578450364893330793e-01
2.954844796426937537e-01,3.176321560096911911e-01
4.076321047795635200e-01,3.441407257594053526e-01
3.000489375741817177e-01,2.934519518149768524e-01
3.418646531667711153e-01,3.055276111648600468e-01
2.559141652872318762e-01,3.694062586378183966e-01
3.565131911161615319e-01,2.543402143695052686e-01
3.432705973260206656e-01,3.014220298808388820e-01
3.599424736900764810e-01,3.418432015329637141e-01
2.734175881228934069e-01,3.764088252033285786e-01
2.420944231914748113e-01,3.996280321937926705e-01
3.991490164295756204e-01,4.753831591613445484e-01
3.327622257825622043e-01,4.693575053765010607e-01
2.248503366311955798e-01,4.580879227814186327e-01
2.890324184868040547e-01,4.660527556121139003e-01
2.684031779377371030e-01,4.501737064305838532e-01
2.804028753795821394e-01,5.448104032431730914e-01
2.231477672719154870e-01,4.731986464048996144e-01
2.067965245917222084e-01,5.258220627418328519e-01
6.014151891502093061e-01,7.202879887195046127e-01
6.779255023828860693e-01,7.278400489651419836e-01
6.341560934091851065e-01,7.278541791732693333e-01
5.871049492877108422e-01,7.987245865384947630e-01
6.335825341330870719e-01,8.142347748791772810e-01
6.155639237903796079e-01,7.089784187192105236e-01
6.818519644565200766e-01,6.714538449235616380e-01
6.039219635744679238e-01,7.321325648359424676e-01
6.155693487226462368e-01,7.862891715289411776e-01
6.952700807276637196e-01,8.160915841067633014e-01
3.919423947790861562e-01,6.180555800772252750e-01
4.045834707404118435e-01,5.338501821174722606e-01
3.468583432570341296e-01,5.363197842540964322e-01
4.538059782397476649e-01,5.671664875744153456e-01
5.542373882878361968e-01,5.748742145809283555e-01
4.779037015255675480e-01,6.090869675274829254e-01
3.528097903998025364e-01,6.577484999882261540e-01
5.122906740493572419e-01,6.738250722208225518e-01
4.369421894416609109e-01,5.972984003832623179e-01
5.444009400883623728e-01,6.363706877695932684e-01
6.215704702876515553e-01,7.534124820006433687e-01
6.282529060358109652e-01,7.473087540698717390e-01
5.987249703548145341e-01,7.236727553547610547e-01
6.140595625051912254e-01,6.625715288441049733e-01
6.076582174942529724e-01,7.182940980813639076e-01
6.333529201155968513e-01,9.306858394595314277e-01
5.141373695439741542e-01,7.515338868606168399e-01
6.285152958939531631e-01,8.042189512004380703e-01
6.737396711013268202e-01,8.457561616753601630e-01
6.918609694514168407e-01,7.957336556626797286e-01
3.191958670199789849e-01,5.416614612613375179e-01
4.168916892373766281e-01,5.191976746534069376e-01
3.814073704738046300e-01,5.260352069041331902e-01
3.666659012642704552e-01,5.419219987510706105e-01
3.195135867252320017e-01,4.516382378487325266e-01
3.311938310976801914e-01,5.093930290586040632e-01
4.966886547604463242e-01,5.776242646236393607e-01
3.004966749007437210e-01,6.174740823018660674e-01
3.426482170824017293e-01,6.509448413393784660e-01
4.143043666845668827e-01,6.298594816678706465e-01
3.784452891532600338e-01,2.648036756005883174e-01
3.812445103733126950e-01,3.374557320954666428e-01
3.618746352262102173e-01,3.610831852321732538e-01
5.183755096708214660e-01,3.596048580999066102e-01
4.393739169130920219e-01,3.125427146513059529e-01
3.477220867523955761e-01,3.947025975308772194e-01
4.302698617345795395e-01,3.466398554550645938e-01
4.745311306644703908e-01,4.452443668186393810e-01
3.862437007392596211e-01,4.139011043894432196e-01
4.433110854335255979e-01,3.639660064295122677e-01
5.949503514916257840e-01,6.883823593926787776e-01
6.352646456170176759e-01,6.937710120318952844e-01
6.289457628103944931e-01,7.509678674401405463e-01
