ID,TIME,feat1,feat2
22,63.99772482240807,0.7408856552026709,0.6094352320689769
22,64.49772482240806,0.678590948994931,0.6758633907997104
23,56.13038310167013,0.20456662992504876,0.33407720334262897
23,56.63038310167013,0.33037192665360393,0.2259772316698469
23,57.13038310167013,0.19818895788845725,0.25469408810935124
23,57.63038310167013,0.22500552120187853,0.28923996956150116
23,58.13038310167013,0.21091408237158238,0.3587058209099414
23,58.63038310167013,0.316363989004275,0.37429298888297086
23,59.13038310167013,0.265942858731045,0.2873106476572411
23,59.63038310167013,0.23231102813728916,0.3281648670219309
23,60.13038310167013,0.2677534286184857,0.3102008989020187
23,60.63038310167013,0.2936566285748213,0.382217271800867
24,66.27455923135878,0.39157443652841323,0.5659838183725836
24,66.77455923135878,0.3573208223959646,0.6477746302819215
24,67.27455923135878,0.48408287451857196,0.6361626315771597
24,67.77455923135878,0.49396633822403496,0.5842125666066471
24,68.27455923135878,0.4272704814295431,0.6423194918685533
24,68.77455923135878,0.37268586955470173,0.707625553058682
24,69.27455923135878,0.37446066835536035,0.6041172230777994
24,69.77455923135878,0.4064935343137994,0.6551257561115754
24,70.27455923135878,0.5260785059296944,0.5453055490487932
24,70.77455923135878,0.3726527519546765,0.5994187254599839
25,51.384073087830316,0.2978432261990486,0.26517090556002076
25,51.884073087830316,0.19493605400302644,0.3436310908229739
25,52.384073087830316,0.27875535588827727,0.30732728438306145
25,52.884073087830316,0.3015010336060068,0.3648772781034803
25,53.384073087830316,0.3286953983222824,0.3280151056758943
25,53.884073087830316,0.27828123796335874,0.27161451691141536
25,54.384073087830316,0.2674202218935681,0.36698434410155395
25,54.884073087830316,0.34949560140784397,0.24137017491378998
25,55.384073087830316,0.3146526495041337,0.32476182645965224
25,55.884073087830316,0.38766477701051494,0.3180329201452044
26,54.25419413864874,0.3712822936662791,0.7087297829347995
26,54.75419413864874,0.4323501623176888,0.6087525691322433
26,55.25419413864874,0.3008499410677461,0.647496077375714
26,55.75419413864874,0.44167407894579036,0.7096175833216386
26,56.25419413864874,0.31525632364074696,0.6380738073490692
26,56.75419413864874,0.428650456016769,0.7002036967443713
26,57.25419413864874,0.40935134288519126,0.6491042195577331
26,57.75419413864874,0.4203438192823058,0.6437370275151696
26,58.25419413864874,0.41194991886278365,0.7243791797247983
26,58.75419413864874,0.47502678422965466,0.671111143363584
27,75.31180748979256,0.5729436061020512,0.6250173774661447
27,75.81180748979256,0.6143271508474277,0.6713784122083357
27,76.31180748979256,0.732469301504112,0.7008303112757948
27,76.81180748979256,0.5971956565511467,0.8358248942181722
27,77.31180748979256,0.6396823190676624,0.8356239573855402
27,77.81180748979256,0.5839973190540191,0.7765869858857641
27,78.31180748979256,0.6855550003848621,0.7642030619269108
27,78.81180748979256,0.6092996774294016,0.861471886238208
27,79.31180748979256,0.6880174448559466,0.7420245526372989
27,79.81180748979256,0.6388588912956624,0.7623279236181288
28,79.70905642851292,0.7016550838624644,0.7878802594431793
28,80.20905642851292,0.6518529443360891,0.7160634926044095
28,80.70905642851292,0.7526728356350308,0.7326705856080399
28,81.20905642851292,0.7031364839986721,0.8007857859866762
28,81.70905642851292,0.6927584114963354,0.780825883048634
28,82.20905642851292,0.7307658130590932,0.7540450515309094
28,82.70905642851292,0.7556316903953115,0.7512261400643468
28,83.20905642851292,0.6650703993081818,0.8166321392729253
28,83.70905642851292,0.756882641280876,0.8270160900442446
28,84.20905642851292,0.746149089946828,0.8635632381042141
29,55.94154967979301,0.2535696899703868,0.3049229860997491
29,56.44154967979301,0.13748217759390124,0.23845573711368326
29,56.94154967979301,0.3265164056582668,0.28482349883101293
29,57.44154967979301,0.2026845334961659,0.27934048766133696
29,57.94154967979301,0.2121424013926005,0.24481264356759302
29,58.44154967979301,0.20070104878726605,0.32505739899860003
29,58.94154967979301,0.2586657393014191,0.2640314146888215
29,59.44154967979301,0.14448923725057033,0.3882229158448535
29,59.94154967979301,0.16567946465564318,0.3804017080316481
29,60.44154967979301,0.24064898217548553,0.2835517740401234
30,85.90060229900831,0.7102852577103066,0.9801106688154819
30,86.40060229900831,0.8531821955578681,1.030089750630543
30,86.90060229900831,0.7516963487821479,0.9697728906226121
30,87.40060229900831,0.8144651519973292,0.9955987467323533
30,87.90060229900831,0.7799074899727965,0.9179510070946281
30,88.40060229900831,0.9196883114823156,0.9908495347464982
30,88.90060229900831,0.7851532364394015,0.9987246527818312
30,89.40060229900831,0.7281291823018041,0.9979760706098533
30,89.90060229900831,0.8198272014398282,1.0152779711346924
30,90.40060229900831,0.7462041936670305,1.004005635712298
31,60.31875434848852,0.4019917685367807,0.5074716956623873
31,60.81875434848852,0.3582411222754393,0.550680839028111
31,61.31875434848852,0.2734587697484267,0.5591663498552373
31,61.81875434848852,0.4202966270365472,0.5134932591125739
31,62.31875434848852,0.32897496920132646,0.5495328051462713
31,62.81875434848852,0.32895162229086167,0.5590168951747749
31,63.31875434848852,0.2529679299360512,0.584139191348376
31,63.81875434848852,0.36746477216407347,0.6727169321333779
31,64.31875434848851,0.43394838025068644,0.6398510640564078
31,64.81875434848851,0.34156252980944707,0.5949747989077506
32,68.13936312569884,0.5139220623065381,0.6119196199220553
32,68.63936312569884,0.5365263741883832,0.7121223944562589
32,69.13936312569884,0.5374111273036141,0.6527741493495561
32,69.63936312569884,0.4991186513547662,0.6235059801274647
32,70.13936312569884,0.4417717748744967,0.6358245874797829
32,70.63936312569884,0.5010362533963202,0.7035342968261424
32,71.13936312569884,0.57396274932241,0.657816420114231
32,71.63936312569884,0.5279835807029171,0.7295269300228003
32,72.13936312569884,0.5208666825633669,0.5892783842249263
32,72.63936312569884,0.5653529342257527,0.7086117014476838
33,70.75547073836435,0.538541683034217,0.3843038913447686
33,71.25547073836435,0.6058941389972712,0.42129384239158224
33,71.75547073836435,0.5103527615649202,0.42382564186164573
33,72.25547073836435,0.5178500880018194,0.5608081341485317
33,72.75547073836435,0.5397335437265912,0.4877033489721733
33,73.25547073836435,0.7255135108166159,0.5102693945742388
33,73.75547073836435,0.6204882192865196,0.597288525923145
33,74.25547073836435,0.6003810271600376,0.5168631792843166
33,74.75547073836435,0.5559722544813616,0.5823180841597085
33,75.25547073836435,0.530936995554372,0.5623355575563522
34,59.29883143509252,0.4872193033805028,0.5465356608746903
34,59.79883143509252,0.42781761227557674,0.5840519769231346
34,60.29883143509252,0.5058627627755514,0.534758138541125
34,60.79883143509252,0.4562235579891709,0.5630353261424099
34,61.29883143509252,0.5114986267352098,0.586784993258683
34,61.79883143509252,0.4692686202431223,0.6373456939731384
34,62.29883143509252,0.5161637723484451,0.6302301802442603
34,62.79883143509252,0.43862184397447906,0.6187298266598638
34,63.29883143509252,0.5483416872655661,0.6472765447070478
34,63.79883143509252,0.5893932365901603,0.602875856638843
35,105.00551722502573,0.7091710891849964,0.9317799885043072
35,105.50551722502573,0.7264589236157026,1.0111706308593578
35,106.00551722502573,0.7785107674118654,0.9379270334450548
35,106.50551722502573,0.8092217815687286,1.0347461963310696
35,107.00551722502573,0.6068364285741114,0.9460401010323266
35,107.50551722502573,0.8402949087230048,0.9856332711868497
35,108.00551722502573,0.7623403848181362,0.9935057273089599
35,108.50551722502573,0.8234306058357342,1.0171501541119063
35,109.00551722502573,0.8332946070037395,0.9892489466731512
35,109.50551722502573,0.7578942548309507,1.0018189415074892
36,42.933885279907095,0.1593109991643698,0.35141092015105496
36,43.433885279907095,0.18723446112750397,0.3142025756262394
36,43.933885279907095,0.16633522691713074,0.22770762598225086
36,44.433885279907095,0.200145291522837,0.3853172618783758
36,44.933885279907095,0.2525116549447776,0.1801660022306684
36,45.433885279907095,0.2641564935734422,0.32101210633351285
36,45.933885279907095,0.20904421298163556,0.41615520290933583
36,46.433885279907095,0.2503912649640723,0.2795330818175068
36,46.933885279907095,0.2461448381609148,0.2875225470593337
36,47.433885279907095,0.21302845054215314,0.1698456657518905
37,79.13067186735655,0.6429022309402711,0.7758373074242559
37,79.63067186735655,0.5730384400461531,0.763042979343101
37,80.13067186735655,0.6736200178945405,0.8255146362088688
37,80.63067186735655,0.7083062130151616,0.8000629467067679
37,81.13067186735655,0.5575070785495768,0.8452833113042681
37,81.63067186735655,0.6165917240343746,0.8175788429042367
37,82.13067186735655,0.5559186618892018,0.7980606730945949
37,82.63067186735655,0.6270371966012193,0.812373968303626
37,83.13067186735655,0.6438363036747603,0.8070045068973711
37,83.63067186735655,0.5937339072846226,0.8074580043334291
38,61.22719559152329,0.43084273716367666,0.5550410535056072
38,61.72719559152329,0.5209117304349917,0.6000678324291422
38,62.22719559152329,0.502667497254464,0.6474924911719359
38,62.72719559152329,0.47263704629275605,0.6310934388951859
38,63.22719559152329,0.525129750851755,0.6455300966578182
38,63.72719559152329,0.5094578050585623,0.6902367772630463
38,64.2271955915233,0.4096052503882415,0.6411397191590981
38,64.7271955915233,0.3782320960996243,0.6026856679476881
38,65.2271955915233,0.5175792335587586,0.6541872538522103
38,65.7271955915233,0.5367495318665652,0.6497006071098756
39,67.73456276813567,0.5485252371063573,0.750136340101045
39,68.23456276813567,0.4586798960445206,0.5899709189322156
39,68.73456276813567,0.562863227524169,0.6587292093175654
39,69.23456276813567,0.4520094332494672,0.5882609143809564
39,69.73456276813567,0.568538769177812,0.661258638814743
39,70.23456276813567,0.6571041619621428,0.6629495612752928
39,70.73456276813567,0.47299619927453956,0.6857308961801674
39,71.23456276813567,0.4723528610619533,0.6684300854810102
39,71.73456276813567,0.5813282967596651,0.6203361719791062
39,72.23456276813567,0.6093396671835325,0.5792094790986806
40,66.8170479346444,0.7546824499206712,0.7506085092662979
40,67.3170479346444,0.7208820934208251,0.7369509118078051
40,67.8170479346444,0.6926823494674239,0.7953246430704762
40,68.3170479346444,0.6734439233923165,0.7159531659992717
40,68.8170479346444,0.6835037879090758,0.7834758723169438
40,69.3170479346444,0.7003045803134353,0.8300831798917652
40,69.8170479346444,0.7361570119151659,0.8695037358161909
40,70.3170479346444,0.6379235657320541,0.8768238709442672
40,70.8170479346444,0.7479238618231533,0.8681354379173026
40,71.3170479346444,0.7665272544508293,0.8690716089953672
41,91.39529684083799,0.7666443950687377,0.9968777670567996
41,91.89529684083799,0.8335097236549612,1.0287946076551107
41,92.39529684083799,0.7594798152215032,0.9731594485543659
41,92.89529684083799,0.8008292402899457,0.9940493568027157
41,93.39529684083799,0.8823796034999707,1.0197345226532026
41,93.89529684083799,0.7308922486920798,0.9841462467185821
41,94.39529684083799,0.7271006581116222,1.0648322471435694
41,94.89529684083799,0.8751973215741637,0.9272900811961408
41,95.39529684083799,0.7657131081661639,0.9584374135330461
41,95.89529684083799,0.894735136190474,0.9414803047569617
42,43.17918681786952,0.2728734244402317,0.3050182267850646
42,43.67918681786952,0.2400794584958991,0.3921051035070913
42,44.17918681786952,0.321405513126161,0.3055539233133476
42,44.67918681786952,0.259989319387919,0.3227658997095742
42,45.17918681786952,0.3326093432926299,0.28737781238886817
42,45.67918681786952,0.293717386419257,0.287155380195821
42,46.17918681786952,0.32626455447184255,0.3164709665854277
42,46.67918681786952,0.3905306012947831,0.37259956040843806
42,47.17918681786952,0.3724820900213133,0.4379764584220186
42,47.67918681786952,0.30458391965588816,0.5593317215039781
43,82.34767156552192,0.4208260463628496,0.6588445217419061
43,82.84767156552192,0.41403742484613487,0.6351597207926771
43,83.34767156552192,0.42783865810216004,0.6525593010617743
43,83.84767156552192,0.392239406142999,0.6325259129206737
43,84.34767156552192,0.325847193275458,0.6240734575356085
43,84.84767156552192,0.42221361234533533,0.5769051999749952
43,85.34767156552192,0.4131548502612223,0.6839607621949862
43,85.84767156552192,0.39137568680051416,0.6191119906360527
43,86.34767156552192,0.5313312668904089,0.6265220389048058
43,86.84767156552192,0.39351799497767836,0.6580107525786666
44,52.31397541466912,0.1752757617620892,0.2777337330096028
44,52.81397541466912,0.26685920349275344,0.3571900319078151
44,53.31397541466912,0.23611034263816535,0.2329405878093832
44,53.81397541466912,0.2767734274253669,0.35205082309871555
44,54.31397541466912,0.1910318315727976,0.36308973033743197
44,54.81397541466912,0.19853779623314902,0.2975169703219805
44,55.31397541466912,0.2686200264590751,0.26009705219838264
44,55.81397541466912,0.2642167799203933,0.26378438964440687
44,56.31397541466912,0.2740907249858021,0.2848287271180218
44,56.81397541466912,0.17632626636233423,0.24721444630719824
45,57.04393469065123,0.3655427938632297,0.578522305088219
45,57.54393469065123,0.2012605736243066,0.6982199908144867
45,58.04393469065123,0.3597486510271271,0.6705868885089912
45,58.54393469065123,0.3965560582328664,0.6058242491705603
45,59.04393469065123,0.39598592808697786,0.7678830756904624
45,59.54393469065123,0.4092013301594474,0.647001264470158
45,60.04393469065123,0.3685161135705428,0.8089160609635019
45,60.54393469065123,0.4201627653616958,0.6582689499665628
45,61.04393469065123,0.40984016423110425,0.8157124575819296
45,61.54393469065123,0.40710935758575084,0.8139158855029085
46,59.532099251504555,0.45096895170281476,0.6924531397455533
46,60.032099251504555,0.36559957813702776,0.587882122050927
46,60.532099251504555,0.43473564089646766,0.685018969473441
46,61.032099251504555,0.5058706230661342,0.7142067245744703
46,61.532099251504555,0.4599810841343343,0.5949418597508714
46,62.032099251504555,0.4791342413128855,0.6081378123116352
46,62.532099251504555,0.44415624040687224,0.6545766336490619
46,63.032099251504555,0.5258145715724212,0.6870255023775906
46,63.532099251504555,0.5008690100995807,0.6104888132174418
46,64.03209925150455,0.44976768449220494,0.6846931052762341
47,60.604693402295354,0.26996362346884584,0.26187758983461784
47,61.104693402295354,0.20053852626392527,0.36164890314779286
47,61.604693402295354,0.2676778767336263,0.2856800249182515
47,62.104693402295354,0.24768384228303983,0.3174715622894084
47,62.604693402295354,0.29202282803631363,0.3026075215784904
47,63.104693402295354,0.3291118145785984,0.38413264158354443
47,63.604693402295354,0.17436180763078668,0.3454599014160399
47,64.10469340229535,0.22433312875108685,0.3303988908131819
47,64.60469340229535,0.2820765830448324,0.2736941603661476
47,65.10469340229535,0.1610303966811323,0.24724157946534708
48,73.95055795247495,0.7070919111443612,1.0022175185933553
48,74.45055795247495,0.7712058650547613,0.9462471617728584
48,74.95055795247495,0.7950524222812712,1.0010301247395412
48,75.45055795247495,0.7864742447491185,0.9780512715337655
48,75.95055795247495,0.7077602456459464,0.9561967627662322
48,76.45055795247495,0.840629348375319,1.0241983341901826
48,76.95055795247495,0.7033669072908937,0.9511986581685923
48,77.45055795247495,0.6895117693337267,0.9878066446875637
48,77.95055795247495,0.7868912832907582,0.9632469328936498
48,78.45055795247495,0.8207379146780389,1.0076584179199106
49,50.234517350605856,0.3026626014020054,0.2703930772947347
49,50.734517350605856,0.3278787391068803,0.2029776755629303
49,51.234517350605856,0.46934891755064795,0.3287737311572884
49,51.734517350605856,0.2465152463044428,0.29727554863943956
49,52.234517350605856,0.4512763876604238,0.32864225636269595
49,52.734517350605856,0.3364310399523558,0.3245098948818213
49,53.234517350605856,0.2972884533912082,0.40626075104264037
49,53.734517350605856,0.3572047040554134,0.3720571029196673
49,54.234517350605856,0.5033784707459628,0.3651444451575438
49,54.734517350605856,0.46568848841183325,0.28226928267271645
50,93.66864163656462,0.7908125431120077,0.8063543201959864
