5.477652689224741245e-01,6.519608229901965313e-01
5.404689006400338336e-01,5.390803518337647926e-01
4.956290523480499921e-01,5.584344137831508403e-01
5.136842791436772027e-01,6.192807559176671806e-01
5.814678606197191124e-01,6.224729790215519643e-01
6.163441539413559989e-01,5.930440025395898873e-01
6.070954778455148748e-01,7.385005556919732594e-01
7.444176751049114138e-01,6.947133011366071198e-01
6.528686843622125702e-01,7.338327528795469679e-01
6.303260485575008509e-01,7.313592345729089672e-01
5.998644382251074880e-01,7.489684518874599739e-01
6.379595084910938407e-01,7.915228865655382640e-01
6.494565769165214775e-01,7.182201123340237192e-01
7.166653476228147523e-01,7.500806764824804462e-01
6.509432149221047181e-01,6.696546781684376004e-01
6.445254926166179565e-01,7.357073396821945943e-01
6.334397203150855526e-01,7.116102745417862696e-01
4.136407617373200063e-01,6.725791963052930589e-01
3.923746960390416816e-01,6.019268007820500754e-01
4.401698723990499218e-01,6.487508228283724865e-01
4.224665067903299875e-01,6.013510922906444289e-01
4.246993702518645497e-01,6.196635824753569111e-01
4.067835789952071179e-01,6.694906983794225441e-01
5.079957138672703820e-01,5.740364067977700158e-01
5.294245677020211760e-01,6.553110045874644962e-01
5.543930259293685658e-01,6.524929991099152060e-01
6.353813640303249688e-01,6.958072104535570901e-01
4.631566870977890660e-01,6.479826759216308352e-01
5.299470174682081591e-01,6.059154351689061135e-01
2.368083133909095750e-01,3.955300245196000652e-01
3.422484557907851110e-01,3.756615540857288771e-01
3.772071735110592572e-01,3.166749713713709058e-01
2.167758729845742915e-01,3.351775044674251136e-01
3.583080201960771038e-01,3.345622985024455653e-01
4.033688195173644742e-01,4.131540383942836625e-01
3.337008924446474567e-01,3.158818931728663570e-01
3.572164163565158534e-01,4.821195071061225024e-01
3.728642749777006937e-01,3.510590203009890109e-01
4.011165560486182891e-01,3.502481451423604120e-01
3.633049937602840784e-01,3.855983022280207173e-01
3.234968124041536774e-01,4.410305662042399710e-01
4.156015883472289341e-01,5.901582441869512863e-01
4.255675576755214573e-01,6.574948694947462258e-01
4.031092194119421102e-01,6.376969715920066673e-01
4.773412798980789518e-01,5.947035070612047836e-01
4.927514955027652022e-01,6.158104347014533575e-01
4.613351268170787778e-01,6.358829957859263304e-01
4.397490291005243246e-01,7.519578063611722651e-01
5.190720696534555367e-01,7.500965607743448338e-01
3.603915676341231111e-01,5.908055035418594558e-01
4.263655633359197394e-01,6.635934350592723741e-01
4.672814597888732546e-01,5.480866389983681808e-01
6.096197416813291525e-01,6.137080861943240429e-01
5.009518301507063232e-01,5.912611974160730810e-01
4.880860175154020375e-01,6.438963399005918076e-01
5.861502995347335210e-01,5.889343507662486710e-01
4.639508258511847449e-01,5.735110515792318786e-01
5.184046398247417198e-01,6.158286513031901999e-01
5.580851207150578919e-01,5.792323504147472990e-01
3.537962546674101594e-01,6.506421443614173183e-01
5.148072810858828063e-01,7.238009228009191220e-01
5.267499132972238707e-01,6.093112058080590865e-01
5.029005815568234894e-01,6.553853837920025072e-01
5.349794776545553354e-01,6.116419879358795386e-01
5.434311086285197323e-01,6.816317412628952743e-01
6.285316063721712032e-01,6.557180681595791150e-01
5.666401055546110843e-01,6.971501075012918047e-01
5.969541645870385382e-01,7.610129331502816230e-01
5.498369956507409562e-01,7.811863587638966377e-01
6.033795386527270876e-01,8.570074855051317275e-01
5.500053611913870988e-01,7.593604747810371869e-01
5.865607794690560484e-01,8.466975409669583730e-01
5.259335671122027378e-01,6.600872076979509284e-01
6.576958997953923358e-01,7.872551451024064617e-01
6.786414661704959217e-01,8.186100961170854617e-01
5.551931568818424534e-01,8.153850957831030311e-01
6.408189975430689245e-01,7.451620203459776715e-01
3.777460923362748746e-01,5.691967352158925353e-01
3.465276424790080245e-01,5.114752606060094520e-01
4.154627533733346589e-01,6.945201425560336705e-01
4.452142033916622887e-01,6.255450334195096218e-01
4.503695830271390865e-01,6.584432639648967189e-01
3.863116248376741724e-01,6.811587562591652212e-01
4.193017953900589068e-01,5.831887298833866584e-01
4.788020540460817265e-01,5.262118397244106571e-01
4.451373574485942841e-01,6.354267238964865783e-01
4.344180492636316449e-01,6.944639646204480155e-01
4.037476194580152944e-01,6.271036122385139633e-01
4.792207870058618480e-01,6.146039241087830618e-01
6.955149103786377740e-01,1.070394635716595877e+00
5.988730261946539901e-01,9.625972748010134250e-01
6.936992204218948022e-01,9.747203378407773844e-01
7.512477888404385240e-01,1.001924344480762619e+00
7.411249533496357955e-01,9.571506496111205076e-01
7.321518491010253760e-01,1.030336398536320974e+00
5.942635411952841284e-01,1.050647666816952652e+00
8.108593110947944771e-01,9.249746572163051184e-01
7.327894406796020554e-01,1.041050865561061967e+00
7.737936950725462504e-01,1.043899812496293045e+00
7.300600874241702787e-01,9.461234518778798286e-01
7.705683755633967458e-01,1.060102299085316169e+00
4.126464780947219912e-01,6.294335253721645707e-01
3.719093046450016593e-01,5.742135623488395790e-01
3.897109796260646575e-01,7.287991832578666340e-01
4.538673863478793757e-01,6.343808801401015218e-01
3.168204698941420316e-01,7.024425607133588656e-01
3.808753792360792256e-01,5.933044305500689841e-01
3.844148211838145368e-01,6.475280044900754151e-01
3.104364891527585102e-01,6.415902575633748439e-01
4.271301164619133450e-01,5.835631199083863851e-01
4.571550854976400013e-01,5.965122810687991661e-01
3.448497253753858849e-01,6.449781529927518520e-01
4.061941120811927153e-01,5.924377137704270879e-01
3.264788742553885736e-01,3.597888981499475225e-01
2.664479199518920427e-01,2.646453983068937088e-01
2.367383167395850918e-01,2.928608984625947764e-01
2.519043065080218691e-01,3.484727129189717498e-01
1.107731447854286844e-01,4.790275512461935059e-01
3.002174685317158254e-01,4.708403050548045088e-01
3.464494283151126064e-01,4.499764478932938849e-01
2.432380440752067996e-01,5.515213242515581982e-01
3.139161048747344251e-01,5.583236484533214972e-01
2.898452077172149477e-01,6.023302294798239531e-01
3.357787740168381441e-01,6.526232708933872306e-01
2.993797658098186765e-01,5.718204650195628513e-01
7.741348279679781674e-01,1.084827805344310114e+00
7.883385540848200090e-01,9.367534843595961558e-01
9.090496901304121469e-01,1.060875818292044803e+00
8.008041530068641389e-01,9.850132352518490286e-01
8.581279139809444567e-01,9.560593364917029380e-01
7.550506724161495375e-01,9.200971660537189400e-01
7.287394202511349173e-01,1.012092285717237639e+00
7.631092611778272916e-01,1.020640047169239617e+00
7.721582887112917737e-01,1.001201871914362052e+00
8.106969357944387999e-01,1.049349794754218079e+00
8.305365010901613054e-01,9.489395917014783466e-01
8.177766645727311268e-01,8.946238518143119212e-01
6.203086431581953386e-01,6.280724438949841781e-01
7.737596397193567954e-01,6.856675945602466182e-01
6.547023779600490423e-01,6.064109736721622346e-01
6.796103464276785910e-01,6.721244963040526876e-01
7.479397794914024455e-01,6.432550264659703254e-01
6.540755368560428051e-01,7.087492670007216056e-01
7.364485184550706443e-01,7.708754343272954390e-01
6.053297456355500872e-01,6.834182314529422264e-01
7.428380765788666906e-01,6.738844872403959574e-01
6.938067730781469766e-01,7.544455379760218738e-01
7.515293149240258597e-01,7.191587217795011311e-01
5.695007556110140978e-01,7.945959027930338259e-01
4.440465886434214471e-01,5.478031761744872608e-01
4.324096407487079685e-01,6.901730010751661037e-01
5.065982588635987716e-01,5.699757519477541834e-01
4.468648766213644263e-01,5.586490542176391072e-01
5.073966704616083012e-01,6.134833520413465191e-01
5.303613046395398989e-01,6.276063279177631626e-01
5.543702156047751739e-01,5.795901908276923642e-01
4.707293139618616284e-01,6.807204488031032286e-01
4.750901092453890251e-01,6.622542916442315519e-01
5.334654669189385912e-01,6.685475722794407272e-01
5.695076348103850217e-01,6.596271720620916490e-01
5.023922198376471471e-01,6.441292036760724038e-01
4.781805659231997963e-01,6.002569679375439060e-01
4.707500922334574844e-01,7.118716744437900701e-01
4.790749715435758116e-01,5.272072778047885988e-01
4.176821749730966760e-01,6.265007358011455141e-01
4.391787836629813535e-01,6.589630298352715521e-01
5.344692156981667441e-01,6.002203007881993235e-01
5.867869068092980145e-01,6.657689302212946858e-01
5.948386484831582610e-01,6.427457183811420283e-01
5.868525333208554073e-01,5.982039036584715364e-01
6.569451795992615750e-01,6.291477465673878111e-01
6.441228580476840992e-01,6.755298513497608459e-01
6.162636848150150337e-01,6.987430602802000568e-01
6.716282447748395112e-01,6.741382965560407392e-01
5.821043215380645730e-01,7.146373350635651933e-01
6.323317948043400971e-01,7.321382232406326018e-01
6.382728280278442412e-01,6.359730502959919374e-01
7.296839492490816426e-01,7.441892563203693634e-01
6.845031688940793613e-01,7.526627423074716550e-01
7.494856284806694635e-01,7.657222013721628473e-01
6.594955205110772933e-01,6.848750610438134601e-01
6.670783672190090385e-01,7.936918772950724010e-01
6.075877765336661351e-01,7.708415903668813796e-01
7.588813402829241994e-01,7.725375147065094428e-01
7.378601312135739665e-01,7.596801722865492712e-01
8.016166268594204780e-01,9.959904079857603287e-01
8.133972284471348013e-01,9.194125084267293913e-01
7.785724334132705371e-01,9.660551345809772483e-01
7.054218352542908077e-01,1.031468484840755817e+00
6.826085891083887303e-01,9.470837705861925304e-01
7.706056287108099534e-01,9.892948579337862425e-01
8.188349827249290502e-01,9.396358376138380653e-01
8.085919243800209211e-01,9.239333154030733297e-01
7.905601477505769248e-01,9.761827841461671040e-01
7.073050923114457822e-01,9.603595360657691815e-01
7.377219112066614182e-01,1.048901546816844332e+00
7.088046518183744871e-01,1.060684416639661398e+00
4.504890452289053160e-01,6.672097142345766452e-01
3.430508997726476883e-01,6.611542811984546519e-01
4.985676426556246432e-01,6.249239513314316374e-01
4.262846558198347680e-01,6.668612491716308099e-01
5.355883718198685139e-01,6.385869813291437103e-01
5.636438510776043964e-01,7.001610494256679251e-01
4.624945803043102321e-01,6.199118039440927319e-01
5.792720343536218452e-01,6.426553860658931194e-01
4.743001857838167745e-01,6.298446165845618117e-01
5.070195988610913806e-01,7.019811712415933158e-01
5.433418778756784473e-01,7.220926768721587230e-01
6.342651744279392823e-01,6.854109081943778881e-01
5.487465402337151632e-01,7.208152055501080291e-01
5.183500208734372894e-01,7.154163113123804818e-01
4.876555132790912350e-01,5.936701671557331750e-01
6.393142232431217042e-01,7.109993442707417399e-01
6.504498776189715503e-01,6.932027575973309652e-01
4.391459521244036046e-01,6.260160465844342159e-01
5.682212073206318603e-01,6.469427401019335333e-01
5.096230227778800748e-01,7.544085129147051205e-01
5.808442722175326534e-01,6.267946958053841611e-01
5.250157406963934514e-01,5.604088657434640464e-01
4.731255257328754738e-01,6.946790888124545482e-01
5.693263193723261395e-01,6.274727473438038716e-01
5.489430506337259486e-01,5.783894356977007378e-01
5.353345750523456070e-01,7.039135069163712233e-01
5.348593674825391497e-01,7.094997704527026272e-01
5.106856531113155295e-01,6.079045689090969429e-01
5.984246838688507264e-01,7.581026439153163432e-01
5.109023140072224134e-01,6.535094242237516893e-01
5.837783978957289399e-01,6.508469609772010722e-01
5.753116313340048693e-01,6.997593540208650875e-01
6.132294674302247728e-01,6.751620164561693560e-01
5.686172532423808823e-01,7.603530638151521082e-01
5.762550683375694538e-01,7.177981574896884487e-01
6.462133146623323388e-01,6.878349025750297718e-01
3.974818298108519499e-01,6.769852028096629004e-01
4.960824446061843362e-01,6.945448922823933557e-01
4.048444872909123249e-01,6.516837647633193509e-01
5.029112603563142825e-01,7.145653219293707226e-01
4.650763301060824029e-01,5.822747429251827755e-01
4.288447528203664927e-01,7.457009433404364618e-01
5.366012347372675073e-01,7.118575345939750498e-01
5.030068068162504291e-01,6.449732061779751557e-01
4.756645587385677221e-01,6.136417195310185368e-01
4.488652701677208201e-01,7.172404344183244129e-01
5.127336132592351658e-01,5.604512715533864764e-01
5.068215333823155033e-01,5.121772983070768115e-01
3.718091530870813455e-01,6.536444234880975923e-01
3.433805373378273629e-01,5.905884105269499917e-01
4.554286633834211395e-01,6.425189218126042823e-01
4.598123991866166493e-01,6.614287302233665677e-01
3.494990895866959546e-01,6.931247989317332880e-01
4.056587147463731613e-01,6.485626843394921570e-01
4.943770769393135978e-01,6.920718468254547506e-01
4.425745136649183453e-01,6.869362704369321726e-01
5.509971632000255637e-01,7.270183332579047697e-01
5.170443747185975436e-01,7.083732616419705641e-01
4.954415149842589239e-01,5.921967693940569655e-01
5.216458735823712445e-01,6.630853483517878955e-01
6.469504991794057247e-01,9.331231887295164951e-01
6.931232622212537553e-01,9.855488890095782661e-01
7.487027515030223457e-01,1.046982113823816007e+00
8.138989313073529130e-01,9.335538616521483757e-01
7.379529941845545116e-01,1.015414119884351596e+00
7.902500552643098031e-01,9.861719578765567595e-01
7.601367929374616139e-01,9.919391183827682701e-01
6.471566357532642089e-01,9.977378624341158853e-01
7.575036341895516889e-01,9.265169468192678837e-01
8.010096877411451155e-01,9.689154968756651387e-01
7.580677059149030228e-01,1.019564976066315021e+00
8.092536419442177831e-01,1.074488691680023589e+00
5.907840833313666717e-01,7.384186963164979245e-01
6.966106731316962231e-01,6.778174121143838438e-01
6.817883609830406311e-01,6.280351318622136025e-01
6.186604326710943846e-01,6.841573050213364260e-01
5.702502315867019611e-01,7.136366402929339436e-01
5.430691364475013216e-01,6.396818024350219289e-01
6.493549566642839999e-01,7.425025876451909479e-01
6.836680394486787105e-01,7.056986722572189397e-01
6.596911531459231925e-01,7.066183443339998371e-01
7.114987700253698755e-01,7.492354617258480953e-01
6.400771780152962886e-01,6.029545549204851085e-01
6.489184696283349929e-01,5.792910180140246057e-01
2.432532257082375138e-01,3.362895319159219243e-01
1.691394118776058941e-01,3.376015051002255740e-01
2.735593502670619070e-01,3.363902365594333976e-01
2.259527379881033082e-01,2.852040070005010253e-01
1.623656681954286918e-01,2.825937009647680465e-01
2.534628881225006181e-01,2.056595080558748512e-01
2.157051215892768770e-01,3.216080944751830151e-01
2.352914165799368518e-01,2.944576602296051782e-01
2.110608080806926079e-01,3.406603849703432885e-01
1.405822457824939253e-01,3.497277973090159309e-01
2.568938478764206113e-01,2.961720477446108113e-01
2.957950181662611366e-01,2.386805945437918131e-01
5.423863466699238023e-01,6.603872311226601788e-01
4.756231803471900887e-01,6.993082739134007797e-01
6.180330136551556164e-01,6.557081210760287160e-01
6.007392371246826901e-01,7.154678674755914347e-01
5.741934084405074801e-01,6.499083506145273414e-01
5.687758245431132620e-01,6.786778041533096939e-01
6.166085178964357816e-01,5.493019428013672378e-01
6.688552979880011407e-01,7.277027253662867734e-01
5.637009667689867332e-01,6.559918668968510724e-01
5.686357882675684428e-01,7.267689289037972955e-01
5.792744099417568293e-01,6.203450161933423690e-01
6.035302815736941495e-01,6.460664961325768285e-01
6.104012471160781272e-01,5.904402991728829875e-01
5.197583090817633478e-01,7.239578637202483957e-01
5.974952374586920412e-01,6.650720341795276491e-01
5.783967771529856527e-01,7.252257930061546398e-01
5.325282723308094601e-01,6.888227249511736927e-01
6.063514678362781352e-01,6.095384824287797265e-01
5.212157668695317492e-01,7.147823660847948402e-01
5.678743510545594120e-01,6.850541362135988965e-01
5.900154438100295717e-01,6.120189598929615116e-01
6.191477096909343558e-01,6.486771009566434376e-01
6.024647353282459594e-01,6.892486529973554932e-01
6.645652866174404094e-01,7.125334859028910062e-01
3.292547014883234202e-01,5.545717137725719725e-01
4.910443499581998994e-01,5.937408891558543234e-01
4.940757670011515224e-01,5.607156986654073805e-01
4.758083779979119798e-01,6.878492623889327362e-01
4.635260348370221495e-01,6.471480058793989132e-01
5.484799140185532274e-01,5.621670070555448984e-01
4.499817729807096822e-01,6.925362665758748593e-01
3.883566012247294252e-01,5.792572282995425148e-01
5.307177807998175734e-01,6.446369564960848786e-01
4.809027205746052580e-01,6.131708898150860509e-01
5.841999255968530758e-01,6.734054121323491682e-01
4.822341004134149123e-01,6.104554747461121700e-01
6.474815243252922681e-01,6.619584550302413106e-01
6.459435128746575661e-01,7.215469262130025374e-01
6.042567524200761486e-01,6.547680410595533296e-01
6.038021747407905648e-01,6.083608088850337436e-01
6.166090210594927790e-01,7.376717299169082143e-01
6.067793194771385901e-01,6.638359718493700434e-01
6.522020577071209191e-01,6.738800061845529044e-01
6.235767136102651209e-01,6.895216042513807597e-01
6.710859324896868428e-01,6.542770246124219868e-01
7.167439365273594598e-01,7.278598723595250952e-01
7.001825318689661737e-01,8.159330685271037886e-01
6.833152849917575322e-01,7.095116142641025858e-01
7.185059571840840542e-01,9.653337374347625843e-01
8.129043543333847044e-01,9.942456663287531082e-01
7.487443548135624960e-01,9.675032941610182124e-01
7.990138179499780557e-01,9.836980374455069898e-01
7.415915135044418571e-01,1.029155491808831702e+00
7.515747773829249967e-01,1.003327732280814510e+00
8.264368292646661063e-01,9.905865422397276410e-01
8.040326824698872388e-01,9.599438372963533528e-01
7.728924444938998217e-01,9.656050323882727771e-01
7.536316799023357049e-01,1.034862296489610145e+00
7.506682872227948833e-01,1.087504510510836297e+00
8.084537403468933237e-01,9.214641545406196954e-01
8.028286968951683367e-01,1.167774145565604771e+00
8.536399607115741084e-01,1.044042406886787733e+00
8.974863409602329423e-01,1.065317627130770717e+00
7.922623253199345683e-01,1.003116496806395919e+00
8.175862794482721130e-01,1.055996416614006783e+00
8.135182914302175883e-01,9.554755622393238390e-01
8.061502474705414256e-01,1.043772743775814860e+00
7.738304408156830849e-01,1.072717971106276424e+00
7.699292867273578311e-01,9.879815282001903620e-01
7.920163347013207122e-01,1.019875747003520461e+00
6.980478049394550633e-01,9.875099192499875445e-01
7.969050745688421866e-01,1.012072314023251707e+00
3.132868794370717302e-01,3.990191420296020364e-01
2.784223118737058078e-01,2.391453914695425009e-01
2.987885690444650466e-01,3.223371708449057627e-01
2.198291104368114979e-01,4.142845378604501638e-01
2.703356327210568177e-01,2.778463976792882595e-01
3.658253533565033466e-01,3.383453889298526085e-01
2.247678326938998827e-01,4.301299249976612282e-01
3.144739246432346480e-01,3.191112800018354179e-01
3.563235421694887495e-01,4.704149973083936453e-01
3.188595539205243412e-01,3.386258103290811228e-01
3.080871872480954177e-01,4.521567520465314405e-01
2.973731865664898111e-01,5.872861109578492167e-01
6.192739380949940919e-01,7.090187987021904226e-01
4.973480670621545641e-01,7.321528982291600762e-01
5.453610683536623815e-01,6.738487033110316382e-01
6.127830817263433261e-01,6.979619500638073459e-01
4.228420834223396430e-01,7.583752535887502422e-01
5.641634977546333696e-01,7.939080917942259452e-01
5.817348492148491923e-01,8.009656633529818048e-01
5.864040623945049324e-01,7.318118461314340184e-01
4.883622605302707642e-01,7.977341490181808492e-01
6.649080499612748385e-01,8.797569084392526939e-01
6.168675271882226863e-01,8.489819556440508785e-01
6.096091911413068498e-01,9.575993178455296517e-01
2.915897880150989385e-01,2.909571419195854936e-01
3.051773600555394150e-01,2.776414242016773670e-01
2.932751500544533152e-01,2.435444109707415317e-01
1.279116030291610751e-01,2.872699258844690906e-01
3.036645397397594315e-01,3.518864520561315601e-01
3.123966558709669883e-01,4.874271335280856432e-01
2.618094000754001005e-01,4.495744276605563861e-01
3.539817138159606080e-01,3.168660586222972197e-01
2.979766275902689943e-01,3.565951093427295326e-01
3.575049626909845291e-01,4.002936231901661479e-01
3.544177029855166694e-01,4.540108009355655616e-01
2.885949637185420413e-01,3.867191861916411399e-01
4.593550333923107631e-01,3.783657022722486940e-01
3.980270672201384752e-01,3.641728583134045127e-01
4.104166543857521443e-01,3.027620738804139844e-01
3.790792612395680883e-01,3.143487279044646643e-01
3.986177875939657667e-01,3.985879659709306577e-01
4.553001306704552720e-01,3.338349871839575989e-01
3.956269220935003661e-01,4.937610035428486310e-01
3.538617948197778640e-01,4.305761031905079861e-01
4.718147032360762161e-01,4.046114476108901847e-01
3.896283829560280854e-01,4.825537650019965374e-01
5.162174898488204322e-01,4.613177633282015133e-01
5.201556365759512079e-01,5.378424600852844684e-01
3.939353048976659277e-01,6.532504587024536846e-01
4.337547502501477581e-01,6.778423492061442790e-01
4.412214405252040672e-01,5.654504330741696450e-01
5.356493777651840649e-01,6.454776443928030849e-01
4.349171200366101497e-01,6.027149171642236514e-01
5.034647860606872305e-01,6.395282747367024845e-01
4.661428132870854002e-01,5.542681688662949302e-01
5.330870679177008853e-01,6.787928708756536533e-01
4.617433509196883779e-01,6.069664933329913525e-01
4.323368740612139050e-01,6.407902919744382642e-01
4.074139168559263169e-01,6.077933695573061179e-01
5.182404099523905128e-01,6.605903858372356163e-01
8.112411153982874712e-01,1.021200060824414280e+00
7.878452562571121032e-01,1.009455284240232897e+00
7.947022459742341116e-01,1.053621445909913357e+00
8.159684712912694815e-01,1.013591254884600446e+00
7.786481384100897296e-01,9.897291925729596596e-01
8.025557090580823782e-01,9.771108870171294480e-01
8.078598603875833950e-01,1.069786312853432841e+00
7.896677748721986356e-01,1.050156031492621489e+00
7.044546236272722917e-01,1.006948681971799209e+00
7.313670904597668887e-01,9.779609686598906837e-01
7.615162167546000171e-01,9.953789013262711594e-01
7.989964126323819693e-01,8.948348952521451016e-01
3.882287994978298462e-01,6.519614626874787877e-01
4.248079901075526021e-01,6.457329760362996440e-01
3.308609498009994487e-01,6.272952247769216783e-01
4.159342595947575494e-01,6.920510105256960642e-01
4.245490391222442872e-01,6.271633581590232431e-01
3.817783395108260702e-01,6.478266177535892956e-01
3.868600614520409375e-01,5.538302663351224453e-01
5.162712767761560295e-01,6.544364750202361636e-01
4.838187990274543937e-01,6.386871661730526561e-01
3.687319223909877319e-01,6.072766870480309498e-01
4.315011150199684065e-01,6.631243587750182966e-01
4.655867518222387424e-01,7.267918794242148595e-01
3.845092982870755294e-01,5.021333907031251265e-01
3.432572967292253363e-01,5.642638939175546042e-01
3.910585983754414352e-01,6.575963862722112863e-01
3.217672500652725698e-01,6.476454873711721127e-01
2.952117328365825299e-01,5.521478287251629924e-01
2.787809833973683427e-01,5.061426395842640868e-01
2.962149641736490646e-01,5.788226005628660520e-01
4.020601411456029006e-01,5.972422668545375180e-01
2.805516259755777009e-01,6.510772419668409139e-01
3.224044414305711759e-01,7.009761502682140266e-01
3.609200875230585970e-01,6.996967264983809942e-01
4.043289173381955925e-01,5.768863489843848447e-01
6.434424633945844407e-01,8.769594972847800651e-01
6.195560720459586390e-01,8.150574528533124363e-01
6.742889201828093926e-01,7.598178876497656553e-01
6.672053293882268532e-01,8.788992461680358304e-01
7.713771391699224544e-01,8.033357737928287223e-01
6.411322854714430752e-01,8.789956681001663830e-01
5.995482076550062711e-01,8.604258700407396709e-01
