ID,TIME,feat1,feat2
9,40.35390447458907,0.2457361622208893,0.2891028730992765
9,40.85390447458907,0.1813822561313942,0.2299424874825643
9,41.35390447458907,0.2251872473816026,0.2801983259654312
9,41.85390447458907,0.3049388084569876,0.20941037679673713
9,42.35390447458907,0.21888069471100927,0.28611132171663056
9,42.85390447458907,0.11395467969280461,0.2717144638226609
9,43.35390447458907,0.22425313001470448,0.334707743589446
10,64.78241999376607,0.523644234711519,0.5439120101230042
10,65.28241999376607,0.5315587803152895,0.6415003117932446
10,65.78241999376607,0.5238228422980011,0.6658741731863779
10,66.28241999376607,0.4969818778899357,0.6665017494259036
10,66.78241999376607,0.502273031473087,0.6147799707753329
10,67.28241999376607,0.5879362198261826,0.6498201178513364
10,67.78241999376607,0.6290384805620893,0.6703878543743211
10,68.28241999376607,0.5436064898402475,0.5423670853448128
10,68.78241999376607,0.5760187424185919,0.5994283334354132
10,69.28241999376607,0.5812310357379339,0.6120374575995534
10,69.78241999376607,0.6168400737064478,0.666508235534352
10,70.28241999376607,0.5958797124897307,0.5894676515905133
11,70.83101629662981,0.541108086244326,0.48383973797401725
11,71.33101629662981,0.47622784544951224,0.4044866421467384
11,71.83101629662981,0.4502470220718099,0.45658224648069035
11,72.33101629662981,0.4660548458534178,0.4568289727878621
11,72.83101629662981,0.5019029419854935,0.45942445206559795
11,73.33101629662981,0.5188349900052944,0.5002151301705934
11,73.83101629662981,0.40075728377403685,0.4380029332302654
11,74.33101629662981,0.478660107912334,0.4185884413776424
11,74.83101629662981,0.5431298035754862,0.47646517887194684
11,75.33101629662981,0.5033315750373719,0.499160474526425
11,75.83101629662981,0.5175411302450083,0.5005090342107038
11,76.33101629662981,0.41109404896115215,0.4805744524154495
12,77.85470789908916,0.5184755544707976,0.6739299021631724
12,78.35470789908916,0.6793133555397773,0.6572815324578927
12,78.85470789908916,0.5386296343863256,0.6740376237674062
12,79.35470789908916,0.5503945144493599,0.7323551187397658
12,79.85470789908916,0.596263732288682,0.6225476338256325
12,80.35470789908916,0.6333581480574243,0.6965326268548244
12,80.85470789908916,0.6099647270065662,0.6579758655974934
12,81.35470789908916,0.5985082316666714,0.6504612960457011
12,81.85470789908916,0.5459497517797931,0.7166788182827147
12,82.35470789908916,0.6697286015315986,0.6931967581821377
12,82.85470789908916,0.5967551250689229,0.728071164628976
12,83.35470789908916,0.6308937930453242,0.7840489375522447
13,63.19637005613841,0.3206363370139645,0.5460241384739366
13,63.69637005613841,0.30272461469538037,0.5136303202563159
13,64.19637005613842,0.36232132309222065,0.5354810200541235
13,64.69637005613842,0.3314318766439078,0.6326080769125846
13,65.19637005613842,0.34625115019978553,0.5874738882552811
13,65.69637005613842,0.4069576935372689,0.5732628181670701
13,66.19637005613842,0.33141716819765715,0.660799401804533
13,66.69637005613842,0.3355148550492528,0.571981090413756
13,67.19637005613842,0.34221205983938363,0.6195667736025656
13,67.69637005613842,0.32004337359968343,0.6013406360072868
13,68.19637005613842,0.27851535238202435,0.6139897325150534
13,68.69637005613842,0.40093656055852245,0.5466978737982416
14,70.17185775413274,0.649146343805408,0.4656160941236969
14,70.67185775413274,0.5372449153559351,0.48980544436421836
14,71.17185775413274,0.6314427154909995,0.5396180705124132
14,71.67185775413274,0.5491004704106701,0.5592837192876103
14,72.17185775413274,0.6143429669990569,0.5076799179105731
14,72.67185775413274,0.6505649887141564,0.5088330531839984
14,73.17185775413274,0.6660811016093889,0.5335235346631667
14,73.67185775413274,0.613232442395858,0.5866527601909771
14,74.17185775413274,0.6145231857842445,0.4640263589365035
14,74.67185775413274,0.6940838000874204,0.5111722644329546
14,75.17185775413274,0.5354351375031152,0.45915673587297806
14,75.67185775413274,0.5556993059984658,0.5764354220372621
15,50.797488734859044,0.3326076122311208,0.5790968852213597
15,51.297488734859044,0.3358907348092847,0.6073410222023742
15,51.797488734859044,0.385441758611515,0.7259246326147927
15,52.297488734859044,0.30679378564473386,0.637699044122532
15,52.797488734859044,0.4150347372720679,0.6935376788168012
15,53.297488734859044,0.3439461103617959,0.7104121443330641
15,53.797488734859044,0.43100090635749194,0.6944617548486727
15,54.297488734859044,0.36918383816898026,0.6544013081147481
15,54.797488734859044,0.39245626156980273,0.5913093380103862
15,55.297488734859044,0.3357838488440831,0.6928106544631628
15,55.797488734859044,0.40586425730784786,0.6100074370072335
15,56.297488734859044,0.37811888388046627,0.6639138793723394
16,79.89858898189911,0.7439377944730122,0.5951350127602267
16,80.39858898189911,0.6822087377969185,0.6910005301226778
16,80.89858898189911,0.7677940004213466,0.7536431806998173
16,81.39858898189911,0.6060652650860578,0.7243155627699408
16,81.89858898189911,0.6363788110705016,0.6652984438121096
16,82.39858898189911,0.6632726520802318,0.6546449844143332
16,82.89858898189911,0.7335051761613155,0.6744699417628861
16,83.39858898189911,0.6179058428267373,0.6681460065086564
16,83.89858898189911,0.6937242522766481,0.7370888143967065
16,84.39858898189911,0.624534355245623,0.6968888664296446
16,84.89858898189911,0.7196183003185481,0.7462798267966322
16,85.39858898189911,0.6882700101856302,0.6860357969386153
17,99.91079726438186,0.7282570441386638,1.0273704521824651
17,100.41079726438186,0.7552306460445037,1.0050441806032442
17,100.91079726438186,0.7323266735619264,1.0163902024668814
17,101.41079726438186,0.7160383256549034,1.001303685204035
17,101.91079726438186,0.6565493480718138,0.9561874531821554
17,102.41079726438186,0.8635211595993904,1.0321779293419153
17,102.91079726438186,0.7153937619613446,0.9996198307847117
17,103.41079726438186,0.8076075578678017,0.9408043991356051
17,103.91079726438186,0.7777186084139428,1.051408434800087
17,104.41079726438186,0.7720106233430276,1.0051596816986887
17,104.91079726438186,0.8840383448403009,0.9563017260480888
17,105.41079726438186,0.7076967100385758,1.0119919655189482
18,48.919346985477276,0.5402959494309632,0.6533876735089652
18,49.419346985477276,0.48754775888096885,0.7232960062584648
18,49.919346985477276,0.4893707813956185,0.6583576703900641
18,50.419346985477276,0.5331730465054186,0.6803272398429726
18,50.919346985477276,0.5475469520759698,0.7353125716632172
18,51.419346985477276,0.5240401172069474,0.5827747359330643
18,51.919346985477276,0.5837193583088451,0.6283400051122335
18,52.419346985477276,0.496536897791515,0.6772789776976618
18,52.919346985477276,0.5668554481043612,0.6367913768578893
18,53.419346985477276,0.5289076240486006,0.687034578696692
18,53.919346985477276,0.5183628821262348,0.7204453968093948
18,54.419346985477276,0.5394980523266436,0.6076147027695992
19,63.80664031123912,0.33272933772859103,0.5885294725806641
19,64.30664031123912,0.31551260884843735,0.5902119282507885
19,64.80664031123912,0.3689799141049899,0.6067969844667317
19,65.30664031123912,0.3169052582743477,0.583572019236421
19,65.80664031123912,0.3105003320930578,0.6600072558585223
19,66.30664031123912,0.3716092675163981,0.5804279131434255
19,66.80664031123912,0.3934619701891208,0.5191251401498047
19,67.30664031123912,0.37524180517631495,0.6203740875616641
19,67.80664031123912,0.4042886014056692,0.6815149162249323
19,68.30664031123912,0.3400707228717956,0.5773298775934206
19,68.80664031123912,0.36555801814436245,0.7188043749311626
19,69.30664031123912,0.42128966348291824,0.5744459762327228
20,75.10619117015926,0.2940030288112503,0.6878853538039839
20,75.60619117015926,0.46774153923715256,0.6062694957420501
20,76.10619117015926,0.42060849520507915,0.7752148622287268
20,76.60619117015926,0.4683781916754905,0.6456234269992273
20,77.10619117015926,0.4084414474403044,0.6143251583872958
20,77.60619117015926,0.4041262043788304,0.6898994894723051
20,78.10619117015926,0.4912572693224614,0.5621501124275401
20,78.60619117015926,0.35694068457178396,0.6738866149354656
20,79.10619117015926,0.4131757267102502,0.7241677230669759
20,79.60619117015926,0.41469053752109547,0.6738606582718409
20,80.10619117015926,0.4390604566172543,0.5954057049076655
20,80.60619117015926,0.4205603222425547,0.6255512293395087
21,76.98695358392546,0.7075580268441932,0.997512195156097
21,77.48695358392546,0.7715122787885568,0.8947184848313566
21,77.98695358392546,0.7490910861039071,0.9033463074145219
21,78.48695358392546,0.6654465147899704,0.8867754896727065
21,78.98695358392546,0.7045656375782673,0.8957805474841275
21,79.48695358392546,0.7594421451446233,0.9242131835866174
21,79.98695358392546,0.7594076304602707,0.9230650445822454
21,80.48695358392546,0.7907849619963067,0.9158348233571503
21,80.98695358392546,0.7682039108847993,0.9273114303181621
21,81.48695358392546,0.6810929911226136,0.9340586997145001
21,81.98695358392546,0.7904240919298664,0.9511408989251864
21,82.48695358392546,0.8148932693679235,0.9217535809506474
22,62.236452870795944,0.46074175125945893,0.5112137873559133
22,62.736452870795944,0.47381518316057003,0.6205031497292874
22,63.236452870795944,0.48578315834550617,0.5967668434793353
22,63.736452870795944,0.5252276192085426,0.6211330179909823
22,64.23645287079594,0.4745064066622838,0.5757978730497553
22,64.73645287079594,0.36076680087774016,0.6731265524769554
22,65.23645287079594,0.4330544987398746,0.6356455120279437
22,65.73645287079594,0.4947155145364908,0.7063992746203065
22,66.23645287079594,0.47338961613006936,0.5640321663696356
22,66.73645287079594,0.5224746045286454,0.5947649598391336
22,67.23645287079594,0.46192032539186695,0.6922432604933476
22,67.73645287079594,0.5184438611797901,0.6352862110778801
23,96.69281578400795,0.8090304489121481,0.953502448884863
23,97.19281578400795,0.7787126981054675,0.912151814930355
23,97.69281578400795,0.7682003336222324,0.8552633026949437
23,98.19281578400795,0.7869553406930566,0.9462510459844254
23,98.69281578400795,0.7438742490724872,0.9403317941498976
23,99.19281578400795,0.7958115364268943,0.9166767200376497
23,99.69281578400795,0.7560029698742419,1.0078370204985463
23,100.19281578400795,0.7635252244079439,0.9186387874518575
23,100.69281578400795,0.7959541416024658,0.8069169490468515
23,101.19281578400795,0.7684594213288974,0.9847387927865742
23,101.69281578400795,0.7987672855328984,0.9254817388369199
23,102.19281578400795,0.7021276655437049,0.9836898801725464
24,87.16540965002513,0.8415595472359267,0.8917076294192066
24,87.66540965002513,0.7574192635216237,0.9864188707126598
24,88.16540965002513,0.8393310167430157,0.9270961272747552
24,88.66540965002513,0.8102056912430888,0.9325948508415762
24,89.16540965002513,0.7941066804610678,0.9743393723583804
24,89.66540965002513,0.7120421190404171,1.060357290501449
24,90.16540965002513,0.8474724904923965,1.0413469535296465
24,90.66540965002513,0.8400602470452777,0.9367028358079217
24,91.16540965002513,0.724644288632991,1.066025207846935
24,91.66540965002513,0.736671564157353,1.0461693113558326
24,92.16540965002513,0.7612723158541921,1.0839403227750986
24,92.66540965002513,0.7547472431392844,0.9481493460679038
25,89.89664307553835,0.7889085845065458,0.8790897516990759
25,90.39664307553835,0.7542498067991842,0.8731722989322575
25,90.89664307553835,0.8337940841632737,0.9398582714524436
25,91.39664307553835,0.7685125328640903,0.817861005888442
25,91.89664307553835,0.8552653426085208,0.7956313444694965
25,92.39664307553835,0.743278384483124,0.8977997935382218
25,92.89664307553835,0.8282269803566513,0.889546428428236
25,93.39664307553835,0.7498654275276366,0.93218890628646
25,93.89664307553835,0.8277864185727404,0.9092776083109722
25,94.39664307553835,0.7619377330096898,0.9579895347194065
25,94.89664307553835,0.7955386562696466,0.9175081207592123
25,95.39664307553835,0.767365846072609,0.91739299319843
26,45.839948842476446,0.3618959529498207,0.5390799354431517
26,46.339948842476446,0.30516194502888266,0.4588492832724012
26,46.839948842476446,0.3129866207402514,0.5757956443362383
26,47.339948842476446,0.3576000349522348,0.5234411718657892
26,47.839948842476446,0.3247656472353787,0.5070742806385435
26,48.339948842476446,0.29749252729787146,0.5661654728783414
26,48.839948842476446,0.2824637758790456,0.4353259514525266
26,49.339948842476446,0.34287484766772075,0.5415414245063747
26,49.839948842476446,0.2775359981317596,0.5142662252513549
26,50.339948842476446,0.4162420219475144,0.5069090725090338
26,50.839948842476446,0.28557979152341934,0.5238776211952982
26,51.339948842476446,0.2624005006181661,0.6652827782496107
27,35.05023161217454,0.16273825669947833,0.28133251865755526
27,35.55023161217454,0.23320232595057566,0.295822714665118
27,36.05023161217454,0.25309638768699255,0.3522723572330586
27,36.55023161217454,0.26723687468286483,0.37122870356806287
27,37.05023161217454,0.23911544605819557,0.2696578008932702
27,37.55023161217454,0.21738337344087258,0.3150899501395859
27,38.05023161217454,0.19142525773411456,0.28814729566896224
27,38.55023161217454,0.18165099026520817,0.293689625186767
27,39.05023161217454,0.312590066200132,0.28874132884113834
27,39.55023161217454,0.29053475789894795,0.23317083608423794
27,40.05023161217454,0.16086034751856582,0.380473053995545
27,40.55023161217454,0.22212256402358785,0.20870764054911767
28,81.00276534062793,0.7388768606321914,1.0869343495430548
28,81.50276534062793,0.7658249342642903,0.9654275811828479
28,82.00276534062793,0.8025472530674588,1.0497730216991552
28,82.50276534062793,0.858152214197146,0.9605154217861837
28,83.00276534062793,0.6906837828696226,0.9727472295211742
28,83.50276534062793,0.8632311602458785,0.8988813598292992
28,84.00276534062793,0.7069117176703716,0.9071371943795247
28,84.50276534062793,0.782417421262145,0.9968571912461782
28,85.00276534062793,0.8195279926352894,0.9722957002166964
28,85.50276534062793,0.7857111771658386,0.9709915484101312
28,86.00276534062793,0.8199018150652405,1.0544688383448813
28,86.50276534062793,0.7729175260303571,0.9182720870583885
29,48.00210724656547,0.15015044801308136,0.32476952383690744
29,48.50210724656547,0.2543601781972311,0.22192004147129762
29,49.00210724656547,0.19581003224730184,0.34121443866130524
29,49.50210724656547,0.2434710445252679,0.3217242728212584
29,50.00210724656547,0.2784114314770553,0.2976629383154161
29,50.50210724656547,0.2647614745433569,0.3686358422808883
29,51.00210724656547,0.2848014596029239,0.29120334070246445
29,51.50210724656547,0.2662050946315825,0.33186666790611363
29,52.00210724656547,0.19207891582528347,0.23130025641725718
29,52.50210724656547,0.19392671976465686,0.30743895846663627
29,53.00210724656547,0.22935302689557832,0.2913331859722196
29,53.50210724656547,0.2916285830201647,0.30388444427378664
30,58.67419883009184,0.21434315558282874,0.5795415912795977
30,59.17419883009184,0.28335309348519905,0.5233525395977185
30,59.67419883009184,0.31967341806305655,0.5252725037917223
30,60.17419883009184,0.26345544273306837,0.5818755965501592
30,60.67419883009184,0.23285893954408166,0.6055333668188608
30,61.17419883009184,0.2697888192207629,0.6054488609953995
30,61.67419883009184,0.26130532230330755,0.6473973615404387
30,62.17419883009184,0.25102155165793816,0.5560060599169452
30,62.67419883009184,0.2683773599326774,0.660673476499463
30,63.17419883009184,0.27711803694711334,0.7071668500246004
30,63.67419883009184,0.1927559453262174,0.6066624116424609
30,64.17419883009184,0.22206057373528507,0.5824092422495993
31,41.86676214815681,0.20538569930863304,0.2835090546667252
31,42.36676214815681,0.18448482145778544,0.2349810125688366
31,42.86676214815681,0.16027258796118496,0.3236094679970268
31,43.36676214815681,0.21675599223974845,0.327226033140054
31,43.86676214815681,0.16659715578860668,0.19027996859589658
31,44.36676214815681,0.09609692973607689,0.45520579689541296
31,44.86676214815681,0.20073902342046962,0.2975320071364934
31,45.36676214815681,0.203604816284688,0.2775577716358971
31,45.86676214815681,0.20864035220229754,0.2955780375626706
31,46.36676214815681,0.2659111424800909,0.32446911946784196
31,46.86676214815681,0.2259859311583326,0.25115581766956363
31,47.36676214815681,0.2698780416047213,0.2999435986976735
32,64.94361710838804,0.7197717522924634,0.692562820398435
32,65.44361710838804,0.7074331245395916,0.6010766207429892
32,65.94361710838804,0.7613493868375354,0.7273558949375459
32,66.44361710838804,0.7194486332546056,0.781356502156582
32,66.94361710838804,0.6895888570633396,0.7473946441467202
32,67.44361710838804,0.7450609511756096,0.765885428540022
32,67.94361710838804,0.6312450990707371,0.744707909977856
32,68.44361710838804,0.7759179394956287,0.7769012053661853
32,68.94361710838804,0.5783079384391077,0.8551843100320975
32,69.44361710838804,0.7193559649460145,0.779329179907566
32,69.94361710838804,0.713864433173086,0.8100463501179676
32,70.44361710838804,0.6629178055666094,0.859990100137807
33,88.7566741841656,0.7434427474681772,0.7059761734077283
33,89.2566741841656,0.6289197965657092,0.6345764865102611
33,89.7566741841656,0.5390710600081053,0.8005546186462421
33,90.2566741841656,0.6503909605382802,0.7139721891156054
33,90.7566741841656,0.600529594515909,0.6589479931242453
33,91.2566741841656,0.6180088801283357,0.6906545387836935
33,91.7566741841656,0.6047300086219427,0.6882800080886379
33,92.2566741841656,0.5229628366669891,0.701568793830932
33,92.7566741841656,0.5407022326123612,0.6954102776797702
33,93.2566741841656,0.5831410348173834,0.7408636667092849
33,93.7566741841656,0.6020083920611042,0.7479344100569549
33,94.2566741841656,0.7242827764221051,0.6380767424763125
34,48.64574823683297,0.19892209881915898,0.5699536809216176
34,49.14574823683297,0.30123785355683175,0.5860405563922143
34,49.64574823683297,0.3069186474737815,0.6214396058783513
34,50.14574823683297,0.26757333309705694,0.5928265168693232
34,50.64574823683297,0.27163326263186416,0.5854081372250243
34,51.14574823683297,0.2349655398683312,0.5999622849324339
34,51.64574823683297,0.204829553257101,0.5608668535025789
34,52.14574823683297,0.3212646606998986,0.61033280932237
34,52.64574823683297,0.25125926360316003,0.5574430130957166
34,53.14574823683297,0.31981659271015883,0.62023364434745
34,53.64574823683297,0.3149754589031465,0.5526094299829697
34,54.14574823683297,0.264591510294088,0.6395891498063246
35,46.6985219374488,0.28951729828273554,0.6548323303561817
35,47.1985219374488,0.31845589808703056,0.689571875584502
35,47.6985219374488,0.2586455384212271,0.6547457659476599
35,48.1985219374488,0.28017710818562297,0.659120463135158
35,48.6985219374488,0.3103389166048035,0.7009128329712457
35,49.1985219374488,0.3973918568078654,0.6754546568843336
35,49.6985219374488,0.2704834653719402,0.7918238971129703
35,50.1985219374488,0.33700819750986166,0.7258877449563004
35,50.6985219374488,0.42074707026957114,0.6923468498973159
35,51.1985219374488,0.323068460745346,0.6931015881100832
35,51.6985219374488,0.3314331462924894,0.726867293124214
35,52.1985219374488,0.28970964842757885,0.7707742076049096
36,58.27610733593006,0.3627274704099755,0.33679155344855866
36,58.77610733593006,0.36764937926241265,0.3708566445778071
36,59.27610733593006,0.44313435223796416,0.35526264042215605
36,59.77610733593006,0.35267985363044074,0.35786120150294704
36,60.27610733593006,0.42386217382553315,0.32489116100501375
36,60.77610733593006,0.3181839978324714,0.35698662789715363
36,61.27610733593006,0.4271644224939897,0.37639320541855553
36,61.77610733593006,0.5121205637736747,0.3958051017883071
36,62.27610733593006,0.47345268112145067,0.4002493635072145
36,62.77610733593006,0.4821321693390413,0.4831132045500024
36,63.27610733593006,0.4993272660950625,0.4467751943607162
36,63.77610733593006,0.5487295485812993,0.436405868577565
37,118.52215696572034,0.797352470096486,0.9346357451218977
37,119.02215696572034,0.8069970114078345,1.011100440199144
37,119.52215696572034,0.776897930678143,1.062699746941453
37,120.02215696572034,0.860940092421974,1.0064054026904325
37,120.52215696572034,0.8213669935127864,0.9952061539550838
37,121.02215696572034,0.8440895575658429,0.9677802200810038
37,121.52215696572034,0.7702882463354251,0.9566729767307686
37,122.02215696572034,0.7861554416501118,0.9955258454750628
37,122.52215696572034,0.7813149824580462,1.0063337861805468
37,123.02215696572034,0.8049571664458813,0.9254856470890428
37,123.52215696572034,0.8878707124953913,1.0144551684087983
37,124.02215696572034,0.7142258625276742,0.9110428088758739
38,49.69253193746556,0.4224633051851593,0.5978656865200185
38,50.19253193746556,0.4795712113115789,0.5674774196637907
38,50.69253193746556,0.5560516961345383,0.6345571799892652
38,51.19253193746556,0.423700460952524,0.6432338388739145
38,51.69253193746556,0.49675604320222605,0.6452220517098229
38,52.19253193746556,0.4734364624324677,0.6414759217796642
38,52.69253193746556,0.48278260784596677,0.5785346665052872
38,53.19253193746556,0.5128958082760497,0.6818791946531071
38,53.69253193746556,0.5761252700882946,0.5792261532184007
38,54.19253193746556,0.5530414156167663,0.6765481528192286
38,54.69253193746556,0.6253006915198216,0.6975658103627583
38,55.19253193746556,0.5449116922652397,0.6643983924675696
39,69.38550969695763,0.458020210496911,0.6299347115671061
39,69.88550969695763,0.3855910174303731,0.7026653446316922
39,70.38550969695763,0.35313644548451895,0.6686659056448319
39,70.88550969695763,0.331450402791706,0.6798465681486722
39,71.38550969695763,0.44002603903847937,0.6869371241787778
39,71.88550969695763,0.4386744209936517,0.6348486476748413
39,72.38550969695763,0.44561109020718503,0.6973719313416763
39,72.88550969695763,0.368710493950425,0.5649959779782424
39,73.38550969695763,0.4344183922026018,0.698109683553698
39,73.88550969695763,0.35678924232890263,0.7048837976599236
39,74.38550969695763,0.47696962180936664,0.7128753882992526
39,74.88550969695763,0.3995746456182454,0.6903161652325227
40,82.75255042826306,0.6966413979342172,1.0617389470027772
40,83.25255042826306,0.8006433638119101,1.068434723482092
40,83.75255042826306,0.7500000342047282,0.9526467570740333
40,84.25255042826306,0.7025670227342019,0.9031640173716169
40,84.75255042826306,0.6865157255503638,1.0257892749955846
40,85.25255042826306,0.832373805794406,0.9502381337911855
40,85.75255042826306,0.7730401800602321,0.8974853555896252
40,86.25255042826306,0.8139664001688763,0.9817821745764415
40,86.75255042826306,0.7223066788786325,0.9772384239412276
40,87.25255042826306,0.7742239519537156,0.9235857696442633
40,87.75255042826306,0.8585903868962789,0.9657639391491895
40,88.25255042826306,0.891098203394677,1.035327730256186
41,62.60513857821168,0.5428200508887923,0.6515373681133352
41,63.10513857821168,0.5185091191474798,0.7328628308462444
41,63.60513857821168,0.5295876574337925,0.6870560275185984
41,64.10513857821168,0.5163542158622009,0.6026221437415218
41,64.60513857821168,0.4482350975861649,0.6433987195273909
41,65.10513857821168,0.5081882800662538,0.6730802264355842
41,65.60513857821168,0.5247368777774528,0.7106741122752434
41,66.10513857821168,0.512195550847648,0.6408112974048227
41,66.60513857821168,0.5816369656770541,0.6559237575558061
41,67.10513857821168,0.5244279960505357,0.592929595127051
