ID,TIME,feat1,feat2
10,66.73127502266144,0.6101391181830026,0.716704170881398
10,67.23127502266144,0.6100053008042761,0.7178721966047032
11,73.75847932797694,0.5440560905627024,0.6815428420082944
11,74.25847932797694,0.547531583539827,0.6814848723089574
11,74.75847932797694,0.5526835670501434,0.6552932843690299
11,75.25847932797694,0.5550363463343351,0.6325048254233784
11,75.75847932797694,0.5898436857677418,0.6687844160003371
11,76.25847932797694,0.5434280292498955,0.6960036347185937
11,76.75847932797694,0.6062324638670112,0.687718191567449
11,77.25847932797694,0.5838361048716865,0.6669542760830918
11,77.75847932797694,0.5505806991696706,0.6874984907362354
11,78.25847932797694,0.564142484097936,0.7029222227142439
12,79.66373120471236,0.8087077858051317,1.0003681180342834
12,80.16373120471236,0.7874601355663886,1.006708734809051
12,80.66373120471236,0.7753035408438478,0.9782401012024616
12,81.16373120471236,0.7757419881580341,0.9845718644599288
12,81.66373120471236,0.7956280136808983,0.9874390677463462
12,82.16373120471236,0.7826972427685982,1.013271865414239
12,82.66373120471236,0.7732118321856606,1.0150863638575782
12,83.16373120471236,0.7944134790832728,0.9929901950938277
12,83.66373120471236,0.7711530666253759,1.0195010487942293
12,84.16373120471236,0.7948660531882037,0.9845673660452339
13,92.04563470851312,0.7891275640562503,0.9667510214922673
13,92.54563470851312,0.7575955978991151,0.9881753348601829
13,93.04563470851312,0.8044987624922273,1.015303825246443
13,93.54563470851312,0.7899735408550488,1.0104202463211964
13,94.04563470851312,0.7741922075545032,1.004106859945537
13,94.54563470851312,0.7783001669027089,1.0294783746575973
13,95.04563470851312,0.768445065123781,1.0000479246578715
13,95.54563470851312,0.7710263236094891,0.9933379213610347
13,96.04563470851312,0.7863614948870434,0.9839180375439113
13,96.54563470851312,0.8238824424571807,0.9869558405570952
14,54.15842976337565,0.46340221668510045,0.6210369327304666
14,54.65842976337565,0.5222025220316296,0.6063025255232619
14,55.15842976337565,0.4863521521394865,0.6278955319877039
14,55.65842976337565,0.5305794853656244,0.6268002295451786
14,56.15842976337565,0.52219796101451,0.6583513158400116
14,56.65842976337565,0.5136447264227341,0.6424681914139118
14,57.15842976337565,0.5172034935504934,0.6507017238264581
14,57.65842976337565,0.5459516086581275,0.6445106669845303
14,58.15842976337565,0.5282865947987517,0.6561214015209899
14,58.65842976337565,0.555215611886529,0.6569401459509326
15,55.6797496678553,0.3182817817318612,0.3528598787490017
15,56.1797496678553,0.26670360027672374,0.30961346234305764
15,56.6797496678553,0.27317683315937247,0.3451527294947558
15,57.1797496678553,0.2753189745890352,0.31823569374459193
15,57.6797496678553,0.27845392054808626,0.3337564910307396
15,58.1797496678553,0.2897731680366466,0.33612068711899307
15,58.6797496678553,0.32161212625832714,0.34251651435399344
15,59.1797496678553,0.3237899420265214,0.360502296771122
15,59.6797496678553,0.317660729056375,0.3768797073564287
15,60.1797496678553,0.3349866291628542,0.33596375171043036
16,62.57573550306314,0.3817448469498626,0.6320866523816094
16,63.07573550306314,0.3780671785422046,0.6587403684501021
16,63.57573550306314,0.3885931329188291,0.6478546328350988
16,64.07573550306314,0.3920648510261429,0.6582233179607007
16,64.57573550306314,0.3903403757417053,0.6580617887387028
16,65.07573550306314,0.3653522803178162,0.664972572023805
16,65.57573550306314,0.40934108507654837,0.664831563007233
16,66.07573550306314,0.4177114174812495,0.671496836586838
16,66.57573550306314,0.41114641131355545,0.6723649814151059
16,67.07573550306314,0.4169995865088364,0.6755210645001299
17,94.32973922319904,0.5501948511705925,0.630742728943556
17,94.82973922319904,0.5438257322812136,0.6575795239469925
17,95.32973922319904,0.54234916918716,0.6417280548507267
17,95.82973922319904,0.5663858917377167,0.642874937462509
17,96.32973922319904,0.5691006942788045,0.6407847236729061
17,96.82973922319904,0.5641490403726925,0.6228050086136037
17,97.32973922319904,0.5524435968308968,0.6341329422463532
17,97.82973922319904,0.5715267469484356,0.6228608921967033
17,98.32973922319904,0.589384276910422,0.6357695721431526
17,98.82973922319904,0.5839685633815309,0.6311437271489839
18,82.08568970522052,0.7458774751314811,1.0078794357870728
18,82.58568970522052,0.7402862603330904,1.01696505456233
18,83.08568970522052,0.6989952538899167,0.988943297861554
18,83.58568970522052,0.762588603104655,1.0075990334491682
18,84.08568970522052,0.7368667376486496,0.9943073117369162
18,84.58568970522052,0.7633986522394662,1.0155699912277452
18,85.08568970522052,0.7612169471699086,0.970700491571082
18,85.58568970522052,0.7733111142225597,0.990438615033444
18,86.08568970522052,0.7800847856268807,1.0000726740719008
18,86.58568970522052,0.768406667953115,0.9994480661074265
19,79.84496948067411,0.7465933856028328,0.9593976231940212
19,80.34496948067411,0.7373734975946615,0.9934816303421298
19,80.84496948067411,0.7363427132621416,0.9673682524317716
19,81.34496948067411,0.7441763670307474,0.9836153619771894
19,81.84496948067411,0.7355343434218556,0.995151760113554
19,82.34496948067411,0.739650363083269,0.9928481315899493
19,82.84496948067411,0.7126604004490119,0.9682587460408756
19,83.34496948067411,0.7418280645613486,0.9910677568407166
19,83.84496948067411,0.7542079914941897,0.9819658608574794
19,84.34496948067411,0.7519295064600673,0.9895731448877825
20,45.00672043991452,0.22357306628854115,0.36941730634138914
20,45.50672043991452,0.2170080120083518,0.4130454782615519
20,46.00672043991452,0.25208597305518926,0.4131516122319729
20,46.50672043991452,0.23581239095720416,0.43999410766350433
20,47.00672043991452,0.24977514673800363,0.4374720719725903
20,47.50672043991452,0.2477541889582626,0.4590225936545141
20,48.00672043991452,0.22785976980027708,0.463011388026584
20,48.50672043991452,0.23838809522536458,0.48516849055871797
20,49.00672043991452,0.2384898011764469,0.4933600107494641
20,49.50672043991452,0.25326143390421463,0.5442724470079008
21,83.47770199661446,0.6158838982716297,0.9161808717678633
21,83.97770199661446,0.6167485262412575,0.9027157187563727
21,84.47770199661446,0.6059464674449427,0.9164664080321615
21,84.97770199661446,0.6012270252335893,0.9315519710028505
21,85.47770199661446,0.5958009397914634,0.9092430021255927
21,85.97770199661446,0.6308262292515247,0.8972506625199455
21,86.47770199661446,0.61401173126726,0.9477184686397185
21,86.97770199661446,0.6039495861860372,0.9023615805524439
21,87.47770199661446,0.6361723620036063,0.9539406550227505
21,87.97770199661446,0.6220757070438555,0.9300598743872183
22,72.9342335170308,0.3203351387476873,0.41081213532542726
22,73.4342335170308,0.3603450574536238,0.4181896192128118
22,73.9342335170308,0.38778452208623143,0.45358345152761925
22,74.4342335170308,0.3656746973634805,0.490596497976448
22,74.9342335170308,0.4171514824672014,0.4928509744569633
22,75.4342335170308,0.39933366719362573,0.5186398188182811
22,75.9342335170308,0.44033440076628866,0.5355183058834205
22,76.4342335170308,0.4469927639577863,0.5476194912738933
22,76.9342335170308,0.47227751493852843,0.5944525712872016
22,77.4342335170308,0.46464381288372775,0.6055734573203553
23,50.731430177406736,0.22813100903512268,0.3184189648420882
23,51.231430177406736,0.22694858469358856,0.306358973509973
23,51.731430177406736,0.2385405941203189,0.29476249527049025
23,52.231430177406736,0.20287084217576176,0.29462833173803465
23,52.731430177406736,0.2520345334080523,0.3204412989316903
23,53.231430177406736,0.23914256594410296,0.2973961294912103
23,53.731430177406736,0.2171932165825294,0.2841547175457912
23,54.231430177406736,0.23493268776679554,0.32295346757400023
23,54.731430177406736,0.25221098335537107,0.31570681234449854
23,55.231430177406736,0.2569022900354154,0.28091316516716236
24,59.20078016025879,0.37291256193246963,0.584378312896898
24,59.70078016025879,0.37725126483216037,0.5722514301280754
24,60.20078016025879,0.3691857173049325,0.6152399351268092
24,60.70078016025879,0.4128408545755298,0.5945326113581169
24,61.20078016025879,0.38378600693827414,0.6040062863398992
24,61.70078016025879,0.4032507360499706,0.598312130430687
24,62.20078016025879,0.39031756279417673,0.6265139074421762
24,62.70078016025879,0.39801035183306427,0.6183376255009283
24,63.20078016025879,0.40545526223118944,0.6284335958768696
24,63.70078016025879,0.412533809510849,0.633577005229933
25,96.6185121437876,0.7035141892953325,0.9831668525015342
25,97.1185121437876,0.7181226192105661,0.9900158657352349
25,97.6185121437876,0.7020238542480973,0.9806278769868899
25,98.1185121437876,0.7521047248054129,0.9986365677723164
25,98.6185121437876,0.7166106522600294,0.9943272075481092
25,99.1185121437876,0.7284562822879193,0.9823887352381234
25,99.6185121437876,0.7111836149449079,0.9858140704635859
25,100.1185121437876,0.7267199615634118,1.0016774201743004
25,100.6185121437876,0.703459422952917,1.0122398315145926
25,101.1185121437876,0.7441648641564835,0.9925275302177335
26,73.71860644740455,0.5986629926683976,0.7824723582341387
26,74.21860644740455,0.617653645292488,0.8242604784090959
26,74.71860644740455,0.6133559167766215,0.841566591333392
26,75.21860644740455,0.6328301367920405,0.8213320772087092
26,75.71860644740455,0.6451996985712668,0.887137840917724
26,76.21860644740455,0.6606651829412419,0.8768430823026907
26,76.71860644740455,0.648934890292174,0.8985707027023341
26,77.21860644740455,0.6288946004786012,0.9038687879709744
26,77.71860644740455,0.6571935369422768,0.9540928399442421
26,78.21860644740455,0.6530604103986691,0.9685173980810519
27,69.88128964043864,0.33643754070213727,0.6620482992194797
27,70.38128964043864,0.36794071615356044,0.6580323820776227
27,70.88128964043864,0.3450021768328274,0.6363161452936935
27,71.38128964043864,0.37964268472844875,0.6683475973924886
27,71.88128964043864,0.37252097843326615,0.669777391834135
27,72.38128964043864,0.3862322620192816,0.6811004739939748
27,72.88128964043864,0.4188760151918425,0.6802148649342663
27,73.38128964043864,0.4385473563476909,0.6896795940500069
27,73.88128964043864,0.43180437079973705,0.6723391134622206
27,74.38128964043864,0.4358983116104088,0.7151674203699522
28,61.78514579241951,0.3438888803349294,0.5316579825556632
28,62.28514579241951,0.37353315107544566,0.5578339673139099
28,62.78514579241951,0.3496617365805112,0.5737292372529155
28,63.28514579241951,0.3311927537942033,0.5795511804333098
28,63.78514579241951,0.3529674455558659,0.5454223975761388
28,64.28514579241951,0.36960625057737734,0.6043867767040491
28,64.78514579241951,0.37432148755968714,0.6003732053531269
28,65.28514579241951,0.3746660625005626,0.6107616361411923
28,65.78514579241951,0.3727311155042243,0.6132082064504363
28,66.28514579241951,0.37791136464229474,0.6116764581246407
29,63.935617739201106,0.21257418117928195,0.2993488392000072
29,64.4356177392011,0.22870105669110935,0.3070900696293687
29,64.9356177392011,0.23274065875332914,0.28278578505337637
29,65.4356177392011,0.1914998284023193,0.28779296081796896
29,65.9356177392011,0.19926984297842426,0.30573750092329743
29,66.4356177392011,0.18262397301153194,0.3196916163534449
29,66.9356177392011,0.19053775701776166,0.3327370943655874
29,67.4356177392011,0.19936633189121938,0.29650355228700787
29,67.9356177392011,0.21691372474643444,0.3032485183237674
29,68.4356177392011,0.21972817601690667,0.27915308646468606
30,60.33726823226701,0.2998886223370833,0.4282262427169765
30,60.83726823226701,0.3138217363334998,0.45199387929652746
30,61.33726823226701,0.3017287190273747,0.45119419159890045
30,61.83726823226701,0.3052105827559806,0.47681956858351504
30,62.33726823226701,0.29283115407063004,0.49102460365943623
30,62.83726823226701,0.3403602451554217,0.5107930555506399
30,63.33726823226701,0.31574042171425293,0.5198360884187787
30,63.83726823226701,0.3430504974308274,0.5284508278597874
30,64.33726823226701,0.3628912359932293,0.5606278754311554
30,64.83726823226701,0.35751571924160686,0.5583776734010949
31,58.383332913413064,0.20884575154504217,0.29780577700634236
31,58.883332913413064,0.22222827361851796,0.2909348136499789
31,59.383332913413064,0.18153465181852038,0.31635842336852876
31,59.883332913413064,0.22183961200824162,0.2945808187067668
31,60.383332913413064,0.18689589056753586,0.2951918633050868
31,60.883332913413064,0.22732173147031023,0.31253724636087155
31,61.383332913413064,0.21503711406145182,0.2861581710975774
31,61.883332913413064,0.1914612290703965,0.3106348606940587
31,62.383332913413064,0.20578881745794678,0.3013945654000281
31,62.883332913413064,0.19227436659860675,0.2870687762998463
32,58.33699763442485,0.23721584871267942,0.2841311714484568
32,58.83699763442485,0.2626884503392859,0.3199158989802684
32,59.33699763442485,0.29392332449763015,0.30730856696566333
32,59.83699763442485,0.23402523387455698,0.30659627720392946
32,60.33699763442485,0.282694837457556,0.3250590710116029
32,60.83699763442485,0.239508423175829,0.31885912984927695
32,61.33699763442485,0.27735581707544754,0.31619810533238646
32,61.83699763442485,0.27106252868063097,0.31357789952034887
32,62.33699763442485,0.28635859588124013,0.33561271684536165
32,62.83699763442485,0.2915527671650164,0.33294056577512304
33,70.59177251014694,0.5096261558442532,0.5634435947008998
33,71.09177251014694,0.5515919476458506,0.5766168927573385
33,71.59177251014694,0.5131182050507006,0.5859838519280307
33,72.09177251014694,0.5216027790175323,0.5883315999278329
33,72.59177251014694,0.5375568378958683,0.6015411519173467
33,73.09177251014694,0.5734463729386736,0.5937840868705924
33,73.59177251014694,0.5657223667538146,0.6305287980019861
33,74.09177251014694,0.5491148906748534,0.6352643451085341
33,74.59177251014694,0.5651526844555466,0.6234335696097318
33,75.09177251014694,0.5450341682769079,0.6037709859243068
34,50.72099420997629,0.2914675529613728,0.33884316176074364
34,51.22099420997629,0.2942042719702609,0.28402264832814755
34,51.72099420997629,0.2942191443815972,0.34047077181922714
34,52.22099420997629,0.29214696378884164,0.31175055828508286
34,52.72099420997629,0.326996807095514,0.3255766362938161
34,53.22099420997629,0.2939578170029456,0.30027981063868386
34,53.72099420997629,0.2994406599942395,0.3259505790740711
34,54.22099420997629,0.33404453615621194,0.31743699841632805
34,54.72099420997629,0.33993884064555263,0.3168056565849898
34,55.22099420997629,0.34129539185680485,0.34355426715688786
35,70.49933284208258,0.3828276879583796,0.6162022032953347
35,70.99933284208258,0.3865995363074925,0.6329050241704058
35,71.49933284208258,0.40163763919613593,0.6267303090980181
35,71.99933284208258,0.39085576923543813,0.6353054150977443
35,72.49933284208258,0.3906557942224663,0.6598283208648534
35,72.99933284208258,0.4026642736068951,0.6298552341349366
35,73.49933284208258,0.3850078606448282,0.6246634982505418
35,73.99933284208258,0.38780162327005785,0.6643552111180443
35,74.49933284208258,0.4091295592043275,0.6357145595825423
35,74.99933284208258,0.3990952115541706,0.6380254997146235
36,76.76309241598251,0.4092949977594227,0.6387631999271693
36,77.26309241598251,0.42293981340737796,0.642530547308373
36,77.76309241598251,0.41214408845178335,0.6640006657954332
36,78.26309241598251,0.4361394327434803,0.643709969741835
36,78.76309241598251,0.43640340657634247,0.6368685219530875
36,79.26309241598251,0.4269432555442062,0.6207372085083261
36,79.76309241598251,0.436638470452294,0.6411207803872043
36,80.26309241598251,0.44045804519573806,0.6028849944487843
36,80.76309241598251,0.4560405226536746,0.6307384166594513
36,81.26309241598251,0.4356600300136215,0.6542698257905969
37,81.23366643360626,0.6632305399688387,0.8889887213987192
37,81.73366643360626,0.6989948201150451,0.9175411937274351
37,82.23366643360626,0.6904515151977905,0.9309337861642747
37,82.73366643360626,0.6887724129497224,0.9247738904739858
37,83.23366643360626,0.6945783545911245,0.9112166488485194
37,83.73366643360626,0.696513340888755,0.9194254997194542
37,84.23366643360626,0.6886692317476291,0.9401992609294899
37,84.73366643360626,0.6999003036626047,0.9732998483548
37,85.23366643360626,0.7012706266458272,0.9863744820270485
37,85.73366643360626,0.7138863485431513,0.9242594769493161
38,65.07429758153732,0.32294154298315725,0.28507639986905686
38,65.57429758153732,0.3520506600397549,0.31165635365427974
38,66.07429758153732,0.35864028773952755,0.31652873488000954
38,66.57429758153732,0.37886006026467484,0.32598063321620746
38,67.07429758153732,0.3601549721194853,0.30493058202717566
38,67.57429758153732,0.387290803953147,0.29959124293007405
38,68.07429758153732,0.38484451602379327,0.333706124326041
38,68.57429758153732,0.3839962286328405,0.35812408513994265
38,69.07429758153732,0.40636011850873766,0.3871170408140279
38,69.57429758153732,0.39133896544527774,0.3674596338682014
39,58.227717486235385,0.44592799721218507,0.632985323191018
39,58.727717486235385,0.4728823174317554,0.6214074854882011
39,59.227717486235385,0.49063903080399235,0.6254131539020874
39,59.727717486235385,0.4851084259239892,0.6653612095747005
39,60.227717486235385,0.4888604049367349,0.6482746824088602
39,60.727717486235385,0.4980883489177247,0.6452987497731388
39,61.227717486235385,0.5057010243822598,0.6513980903506592
39,61.727717486235385,0.5311437766054884,0.6531847704257443
39,62.227717486235385,0.5331158500418697,0.6696873002502396
39,62.727717486235385,0.5295391331330107,0.665024514041161
40,95.79425290272725,0.7574020331269646,0.9963766246796164
40,96.29425290272725,0.7904021150878058,0.983424199227709
40,96.79425290272725,0.7897888857335262,1.0122035384688153
40,97.29425290272725,0.780549049430496,1.0227221748581623
40,97.79425290272725,0.7980884853540429,1.0179741567346916
40,98.29425290272725,0.7673650966610605,1.0120276105679922
40,98.79425290272725,0.7647025635009705,0.9965600993718648
40,99.29425290272725,0.801510382384603,1.0020023718434607
40,99.79425290272725,0.7795076173324496,1.0148712325771474
40,100.29425290272725,0.8037256277633813,0.9953646078088577
41,93.03231732416813,0.7858667408733857,1.0207084120436243
41,93.53231732416813,0.7783967721824826,0.9954116480955499
41,94.03231732416813,0.7748303267091544,1.0014686342729322
41,94.53231732416813,0.8065815070276235,0.9847131915651606
41,95.03231732416813,0.8221479171420487,1.0066708744169168
41,95.53231732416813,0.7845815089375342,1.0032487894829751
41,96.03231732416813,0.7865927789594016,0.9827262821133967
41,96.53231732416813,0.7799953870201469,1.0069266153006924
41,97.03231732416813,0.8034823074773796,1.0017530628900948
41,97.53231732416813,0.814135344726435,1.003725893044699
42,82.70519050939703,0.7918603688158845,0.9989369270496127
42,83.20519050939703,0.7534238673892366,0.9711738216404905
42,83.70519050939703,0.7818537006155172,1.010109128952293
42,84.20519050939703,0.7755142010649201,1.012222412210366
42,84.70519050939703,0.7598123820079216,1.0165418239429955
42,85.20519050939703,0.8158948206489222,1.0115665476987037
42,85.70519050939703,0.7756348110853317,0.9936364944904487
42,86.20519050939703,0.797444115554193,0.9872724659348897
42,86.70519050939703,0.7846373073735526,0.9794001038217511
42,87.20519050939703,0.7506980168110148,0.9850945290412443
43,44.78859455517013,0.23409206193410362,0.3100900196065854
43,45.28859455517013,0.20160552479722196,0.30670240631828277
43,45.78859455517013,0.22610668607841658,0.31132185158615644
43,46.28859455517013,0.26412250421229455,0.2977167256102201
43,46.78859455517013,0.2596310546274143,0.28061275481525344
43,47.28859455517013,0.2467969349042868,0.29485427258493513
43,47.78859455517013,0.2702889228739002,0.2921063561422134
43,48.28859455517013,0.2318823455388765,0.32450743912185825
43,48.78859455517013,0.26474432966550604,0.2976274476434732
43,49.28859455517013,0.26804643255330746,0.29488770450571145
44,78.58145832357745,0.48366973286876386,0.617247211909383
44,79.08145832357745,0.5180558840554349,0.6290938630061961
44,79.58145832357745,0.5160590514768278,0.6295525791153669
44,80.08145832357745,0.4840903164258124,0.6447122930566077
44,80.58145832357745,0.5313175960777531,0.6378558611075466
44,81.08145832357745,0.48619537951632846,0.6323529689751801
44,81.58145832357745,0.49596172986261566,0.6423341577217075
44,82.08145832357745,0.5240258137607008,0.6159220375594844
44,82.58145832357745,0.5182939656415331,0.6494729689379241
44,83.08145832357745,0.5337783108399182,0.6289612046962682
45,93.29770486763675,0.7110708841428007,0.9326432137327657
45,93.79770486763675,0.7027499892672325,0.9409175197961308
45,94.29770486763675,0.7211287465273006,0.9412105897755603
45,94.79770486763675,0.7437902173826689,0.960831032523892
45,95.29770486763675,0.7165865669398161,0.9766818693737773
45,95.79770486763675,0.7455941738820822,0.9588798384890302
45,96.29770486763675,0.7321245575584997,0.969377080697418
45,96.79770486763675,0.7428193185467479,0.9882859700229143
45,97.29770486763675,0.7478112692929523,0.9737111182433521
45,97.79770486763675,0.7185002289192858,0.9696328087173696
46,84.18090768854343,0.7445661850481218,0.9904686390375149
46,84.68090768854343,0.7690770294352954,0.9946707471589187
46,85.18090768854343,0.7752183926664558,0.9917710222631042
46,85.68090768854343,0.770121385965069,0.9969279147165189
46,86.18090768854343,0.7579948221764178,1.0119347170085136
46,86.68090768854343,0.8101956383185807,1.012277995009911
46,87.18090768854343,0.7950933570606984,0.9829044104667591
46,87.68090768854343,0.7953574890316275,1.0346657847673197
46,88.18090768854343,0.7980608522652294,0.9774890005966275
46,88.68090768854343,0.7860156155382984,0.9762496418143399
47,109.87180020396606,0.7788330031357507,0.9929148432700218
47,110.37180020396606,0.7967702081470559,1.0009346686316232
47,110.87180020396606,0.7807690856937841,1.0065215445085667
47,111.37180020396606,0.8030260662588724,1.0103624619047011
47,111.87180020396606,0.7970027705341041,1.008493094920563
47,112.37180020396606,0.779366052439419,0.9703056589168131
47,112.87180020396606,0.8094417179285258,1.0041277911151971
47,113.37180020396606,0.7893876717931413,1.0284180515678931
47,113.87180020396606,0.8069102327786196,0.9871025270326846
47,114.37180020396606,0.797753112590599,1.0058710381445906
48,65.97962645586435,0.49390172982037944,0.6688242839479354
48,66.47962645586435,0.4665379447724138,0.6479227126945288
48,66.97962645586435,0.47486022577626474,0.6218474486353209
48,67.47962645586435,0.48279621806889206,0.6659226198354542
48,67.97962645586435,0.4761057719732566,0.6664617858691197
48,68.47962645586435,0.5328132289591756,0.6334303562959167
48,68.97962645586435,0.49937024636954336,0.6286589174218121
48,69.47962645586435,0.47059022282217805,0.6716541691498918
48,69.97962645586435,0.49224576513752205,0.6461131944241865
48,70.47962645586435,0.498431157377746,0.6720214777669943
49,102.2937497312648,0.7776264852255341,1.0163070033117194
49,102.7937497312648,0.7710083362646158,0.9939157052828221
49,103.2937497312648,0.7634680633139185,1.0229196341162292
49,103.7937497312648,0.7761833496429584,0.9970762729390988
49,104.2937497312648,0.7751707458431216,1.0127180041290724
49,104.7937497312648,0.7480159000270756,0.9781867654242101
49,105.2937497312648,0.7813870743897235,1.040470534289582
49,105.7937497312648,0.7935066348031199,0.9850935407998379
49,106.2937497312648,0.7987783164252612,1.0037241171099869
49,106.7937497312648,0.7923496548064273,0.9963110175446347
50,65.37120555016439,0.18647278639858633,0.3079265425838168
50,65.87120555016439,0.22851634997108503,0.28260662754464094
