,xi,tau,source
93,-0.5336574833629778,58.00322075761429,3.946329585267586
94,0.3798125121741474,77.89475284961756,1.0614236359331455
95,-0.761389799151903,69.68546421706392,20.74005205921103
96,-0.08583359142119694,70.72497822382815,18.11532074084903
97,0.46379601756272,59.470183969294105,19.37672696961583
98,-0.7282800729022614,63.389790128538166,1.9688221944511375
99,0.08098831220890021,90.68100758110978,-8.566096781412407
100,0.03504868579079398,47.28629279863175,-21.80611874872601
101,0.8549647690753973,86.45040898991269,1.3127199269776086
102,0.4048754093167181,85.94756435638092,11.47941244452293
103,-0.6796847822866173,66.01553110966127,-16.425798573894877
104,-0.30446937299569676,76.35603340624908,9.190391552025407
105,0.20598881853314513,74.60951769457974,-13.34867453960441
106,0.18945587978818892,64.52932607827664,-8.485273437138739
107,0.3210268910229282,79.27842459014683,2.459410835542309
108,-0.7537817160638891,54.82273643246011,0.5689221412696005
109,-0.8393996381582214,56.56786105153134,2.061895463711218
110,0.3759708072859858,67.5528087822498,1.9318886411740153
111,0.9009230385851793,59.62957898488929,8.839987678795119
112,-0.7814511177739346,57.64487354951284,13.165102851215401
113,-0.08641523066288656,67.09673299585886,11.511927345081324
114,-0.14317589640326317,87.21121604632371,7.246732803278706
115,-0.4088827034224961,82.25315751502295,-5.7828900199085655
116,-0.878701394708692,73.42239116960855,20.18996642368808
117,-0.2094003838910505,80.58879027918226,0.00023387437835726435
118,0.22264089215708271,51.068410919991734,-8.507825803638514
119,0.5387645189689041,82.31043360787915,-10.62098920076146
120,-0.6849111879880939,73.71264785129105,-1.8989389751462775
121,0.14297931506141123,78.9481031411625,-5.6008848364603985
122,-0.06444154504646261,73.78501473734673,-1.8486410929962227
123,0.13631565031087578,65.11278435458566,3.233035561170977
124,-0.1378559395247954,63.5986596590236,-8.690284295536445
125,-0.43618813357336367,78.00660544628236,-1.8671602323769831
126,0.8204158721284073,67.07985140803454,2.5172190894348034
127,0.7856626604973654,69.25654408532138,7.01153567376814
128,-0.4490163430338906,77.8432550262847,-1.888750335606919
129,0.282846334038582,88.64218090561775,0.967078950418229
130,0.12470609268854081,61.29557223931116,7.011649731947898
131,-0.3003675149315506,82.67163952821669,1.3696833764833325
132,-0.27528008850652774,86.92071311087962,-2.0784472667244986
133,0.4348213176608126,58.014045073148935,0.04684518952999396
134,-0.031806452833756584,67.94640074316706,-18.478557776193902
135,0.766896801785606,69.88570283859252,8.956589354195257
136,-0.3759470263983876,78.78288730859079,-1.5082024711463535
137,0.46850152092117514,75.6929643673728,-5.292701119204549
138,0.19440124198082742,91.77639449497141,7.89482121240652
139,-0.3425790899766745,82.26400793552665,0.872675781207388
140,0.30395963762567785,60.207276310927256,-9.390612323169497
141,-1.0210367538475391,65.03469320226533,-8.808747255255032
142,-0.6759060178093022,90.1475497855269,4.564999357767055
143,1.2766760526199745,71.77930420760045,-9.417122834075231
144,-0.2406138733263511,84.53418267275083,-5.737247801121386
145,0.3542442484336924,81.06012914364906,6.2056453287725
146,0.19573700172973066,75.37695622152539,-6.0678239357943315
147,0.390826910354945,66.55429816873314,0.45972526796217195
148,-0.07701150551335333,54.16021521243062,7.256791808449266
149,-0.5250101675969697,59.23178098107154,-18.5229635173035
150,0.4812726729302336,71.81446678557755,7.714265412167231
151,-0.21321191037286566,63.480411188783535,7.411702425494715
152,0.028164975400176286,89.36887571436556,2.7131877930107815
153,-0.619480751997196,64.28164932513248,6.455173682673876
154,0.20453773188330657,72.00412652252008,3.012941456972132
155,0.7322798260698911,85.86151405621386,-4.775224245695297
156,-0.5238710815502712,69.42650364501401,-7.970983689466499
157,-0.3806852544630483,53.9307820547571,3.168523174570562
158,0.14958338956077527,72.32381918476922,13.852839174096031
159,-1.0833816542093127,61.26387629113064,-6.33063521531777
160,-0.08690363666897385,71.763818960094,-3.418657405181354
161,0.10073040891329785,83.46617217018967,-4.693663929950607
162,-0.27635336742907285,79.71125571592262,-12.125368633751476
163,-0.16652740866618523,98.71463316896164,-0.66122673780689
164,-0.18953232248464288,82.90987277572044,1.247109607963192
165,0.036682026330611676,67.32826518122154,-4.197205105791751
166,-1.0913432620561607,80.03919603185383,1.1366080905870863
167,0.22328192956439896,75.32927487906305,-12.916729475041384
168,0.1537467394026866,67.9131929491889,5.459988487036924
169,-0.1811724351156054,57.567109779339354,-1.4807940725973516
170,0.5520337396677739,75.91531116025922,5.124526871852279
171,-0.2257635028618645,64.30952470307332,-3.4536587994159063
172,0.07273783100659333,66.86649272210785,2.8936951597163203
173,0.04678086897699423,83.81860124460157,0.6902044313198097
174,0.34173019157517026,65.07571531176387,-7.401695301053297
175,0.9394449116514829,60.240408730319494,3.066525641447246
176,-0.24590301778864163,65.27448782985148,-12.837547363948925
177,-0.8503102060291885,87.99454821094952,2.6959654905958574
178,-0.09030610057794544,74.30055628631312,-12.83879521567976
179,0.17759556551576008,102.32431490361677,3.1409670962758978
180,-0.7092457446695641,65.11577472901139,7.054305494619968
181,-0.7487781854796411,50.89278641937957,-4.587744848783844
182,0.33142521135513,60.56090042737999,-4.880952473021845
183,-0.8791076007491732,75.77998532522606,5.250165833066426
184,0.5609673154866288,58.01289356740604,-19.16268551037776
185,0.021699229372763057,65.38761797247982,-8.878480484330805
186,-0.11538605175052856,62.97472381083773,-0.3483627630347161
187,0.26794979392954993,80.67373316651876,-17.536622290687667
188,-0.6547084728690548,65.64266345900607,5.611376463357619
189,0.016299744625088368,89.35945325398606,-4.799466036970272
190,-0.3746195657396504,85.11183259804316,21.729299746946054
191,0.45824909333222086,59.768673822723144,1.4285329629229782
192,0.10642197453049562,54.63883004177717,2.149714714454956
193,0.6733275099406407,63.29601511710257,-1.9488006517726186
194,0.0418992978858884,71.65696285189999,-0.21803249567229366
195,0.4495035474715389,78.27302498204938,1.6103666320053993
196,-0.3332098362820053,85.83017618547656,-7.495644319997549
197,-0.6403177159565215,72.14538424345423,15.777319126641679
198,0.5254901967025948,73.71007732835632,0.463198751729431
199,-0.10694412426548605,71.42590271112483,-2.291026506303381
200,0.6321747290368199,63.72247191552792,8.349941576540276
201,0.6781811264927694,91.05907318937433,3.554155642167555
202,-0.9785491405042386,65.50965285207157,-3.317738324070142
203,0.872214459264418,61.935859612451104,-5.938375623883214
204,-0.37182566034299375,74.31917286950859,0.6464000828071363
205,0.40541723199220003,64.22856773575873,0.40433018126658554
206,0.45469713082491414,78.02632783974622,0.8625633726935031
207,-1.04363128164704,90.67129953976571,-17.909106036185673
208,0.4627567708362404,55.953069099583644,0.11818033128101145
209,0.1515208081671129,60.32507731829372,-6.9997739587669745
210,-0.3172085997622498,76.692241143688,10.128767163365957
211,0.601908934947704,77.57606673698565,0.1722832514691285
212,-0.1897523595542085,81.62043744633479,-8.004817232687525
213,0.08034603840688345,71.39184509875271,0.41593884902698164
214,0.2597284850586991,76.49800450397557,5.992377675210908
215,-0.46069078548549774,79.06433572505543,-11.625734387528336
216,0.7670291483448811,55.556146291284364,3.3749999887197197
217,0.39503037950848546,69.07167360353415,-8.242601735358907
218,0.3449269654682149,77.94361196605838,-3.7678930248705877
219,-0.6358422247022429,76.0792825587043,6.872737783428406
220,0.132688466353882,52.568291396750496,2.3704997641249923
221,-0.47962138065612114,79.83021055537138,-1.6039884680553498
222,-0.5100010365358287,88.60738909526444,6.764114829666015
223,-0.5726204172277907,78.27364300583426,-1.6220653797067652
224,-0.03162561649924405,66.81257792313961,10.501140450889737
225,0.22166999333371598,79.06007648123233,15.694578478639817
226,-0.12718402136695064,72.6219276582855,-3.86858541153586
227,0.17164733243959587,63.557951848678975,7.251221605007384
228,-0.8363014207417051,82.49274395610712,-1.3109575237690312
229,-0.009739442732720182,75.51792220494787,-18.391343497314764
230,0.8042400863506078,53.78379660216301,-2.2601502122365487
231,-0.1579068289591194,72.75851110595163,3.6999311868101206
232,0.40181197327490625,63.52648244086118,10.88852633213377
233,0.18187436528516654,72.51907307605119,-0.3105037235479328
234,0.3787811100648766,74.53028244722722,-0.49245006430614663
235,-0.14355402795444808,69.14102558252353,-12.870276078337303
236,-0.6575576776133327,49.94052501482663,2.693983402798003
237,-0.01350435385527945,69.50429136535838,13.979636987247593
238,0.7076164292807015,66.62956519798544,10.325912316382867
239,-0.3878409408501602,87.47014111977413,-5.942696711518692
240,0.20095221078120074,72.62073310379795,-3.067398283292871
241,-0.2721841339826931,61.40737236120323,-6.550261497485487
242,0.3714787087039748,83.74021803375703,13.43064586623107
243,-0.5501678733094464,64.55528819737874,-5.752903772765451
244,-0.10853447337593879,66.40120987410423,-5.557272880506409
245,0.44911653853805283,73.08061058589152,7.403833484616366
246,0.3321446471734486,58.586624685230504,-6.747959988727297
247,-0.05278870888411388,93.26524175527302,-1.2175091566027632
248,-0.8912803514810709,88.37298407371969,-8.79766406047296
249,-0.7414114089791204,86.0181408612833,-2.7489494524649367
250,0.4449023261799328,55.12951154025005,12.92940459724127
251,0.33524785616357006,72.76778034400493,-1.477876371894839
252,0.3180165072081742,81.07688859835204,1.1805267935873007
253,-0.08254883640189552,72.56809280663774,15.815064199518927
254,-0.3086500700610105,76.92643804820615,9.774528734818498
255,0.6397730942531159,85.73411664398468,3.1953674916749186
256,0.27473670242833725,78.50374858659197,7.776418072177641
257,0.18188726339769867,77.443683309119,-0.21195598193285742
258,0.5075938182021261,69.54334388453907,4.411785993638916
259,0.1420505070873747,66.21273117933643,5.216586892465498
260,-0.11124362676509962,59.04038541014847,0.9305074724980738
261,-0.08785981685692237,79.23453499871314,4.801086531036205
262,-0.0016730414800080525,83.28810549395249,1.9152813074801585
263,-0.2543000930630668,87.31471291744462,-6.467872819761647
264,-0.37800817626715394,69.11911244607039,-1.6988358691399454
265,-0.2118936652464279,73.79160211196191,-7.009156610878301
266,-0.13153722297538264,58.878904231684096,-5.927248308728632
267,0.3782202361332183,77.63726086010648,-6.201410552832727
268,0.13334588646903908,80.13362220685869,-0.7625890408401098
269,0.9004808125031242,74.25913436556759,-5.6006256961722825
270,0.4500611842329521,61.83401327926996,-7.01377412041671
271,-0.07598482046597022,58.71598141617443,-6.675138203834667
272,-0.19560625047796013,77.48508177410818,-9.254051787446414
273,-0.3099512317673904,84.53530322115355,-9.117637141619033
274,0.7920232215085145,57.41467921018555,-1.7180813633906344
275,0.12978142406792526,98.13506529970519,12.220975332818824
276,-0.03524838751830284,53.15049909690125,3.9497682360840685
277,-0.22855089015859362,69.40199290550055,-5.014643076233097
278,-0.08761940448105629,68.44808079405495,4.61285959361607
279,0.7208051062326658,69.25154903142906,-0.304607460324901
280,0.5388391220807505,92.29907487799038,-11.637505845246451
281,0.13156764474633634,58.474867990254225,15.083144545300923
282,-0.5758251976798437,57.18354138923213,-0.33364440737735246
283,-0.560263428915164,63.822369104087684,-1.3348312279581696
284,-0.1149169315615754,78.21158505991018,-0.9659589454793504
285,0.7808932504621191,75.65723332868893,-3.794249075380172
286,0.4235476512697096,54.26575750874211,20.09092221268831
287,0.16005867195053183,61.849014557468195,-7.615142413332326
288,-0.25896879810274387,69.07575652429314,8.334387885936026
289,-0.5432625550646683,65.80773534058721,-21.015888034345828
290,0.1896321290851761,88.05827439501752,2.485400353431743
291,-0.8215340040177393,66.70400983033147,-7.127462868290256
292,0.20101204360828492,62.397360685765534,6.43471460693909
293,0.27294717400551327,51.95646218260042,19.987162473726627
294,0.5716458106313769,64.41846863070688,7.83398291963877
295,-0.266132634395753,89.82189942825411,-14.45240156197552
296,0.5781610454357164,85.97012323931094,-4.993718392693281
297,0.41948324356832745,77.75618587048793,-1.5967865070512601
298,0.23480663546039046,80.55990594754724,-4.879351026519916
299,0.32549824215156026,63.80187120898428,4.697658738363541
