ID,TIME,feat1,feat2
21,62.05855551507184,0.6501877018774257,0.7595098486757609
21,62.55855551507184,0.7542261209261606,0.5792223105501977
22,59.98027673129177,0.3289370148045897,0.45589924225343975
22,60.48027673129177,0.3773696473849676,0.5268660780945431
22,60.98027673129177,0.40510866377356747,0.5809369318625699
22,61.48027673129177,0.27864993963338547,0.5824968506397645
22,61.98027673129177,0.39802142789337147,0.6083567413218992
23,74.48533314325893,0.47707055872875687,0.6483923901689155
23,74.98533314325893,0.5337320731250772,0.7272341429258193
23,75.48533314325893,0.3966870320902422,0.5955205885933408
23,75.98533314325893,0.46751636060419627,0.6738890235675606
23,76.48533314325893,0.4991526673843611,0.6395735724172709
24,52.22327629770156,0.19627011543009137,0.2520993483432336
24,52.72327629770156,0.2639136400171026,0.28273546424808543
24,53.22327629770156,0.2930253925870971,0.3664355313967199
24,53.72327629770156,0.25077924539753105,0.2836996444879405
24,54.22327629770156,0.23386877529153208,0.3501125038940193
25,50.58999199326753,0.20993725454135642,0.25280600654669827
25,51.08999199326753,0.25844814629869867,0.303510052572566
25,51.58999199326753,0.18872693416975386,0.3806879655516208
25,52.08999199326753,0.1846183615019005,0.383025223837358
25,52.58999199326753,0.19346679515825027,0.2731630738852804
26,80.95963155687329,0.6185426142990181,0.7147250948731719
26,81.45963155687329,0.5999478815728803,0.7352309241343159
26,81.95963155687329,0.5279999158559274,0.6927129369654494
26,82.45963155687329,0.665492574041514,0.7082800636734699
26,82.95963155687329,0.7316620752352373,0.7098331221151499
27,75.0867450664792,0.3062503379399295,0.6393681273713452
27,75.5867450664792,0.3274412560034667,0.5972904485059729
27,76.0867450664792,0.3500418289273659,0.6865829407339648
27,76.5867450664792,0.35354404934394007,0.6090057312372388
27,77.0867450664792,0.36454333840654346,0.6162103045897904
28,41.791665378388956,0.2415563629489216,0.2675728771499041
28,42.291665378388956,0.14981185824792304,0.3569286562624918
28,42.791665378388956,0.3152505325327585,0.2671938004098229
28,43.291665378388956,0.21832346074081888,0.28190791125584325
28,43.791665378388956,0.22080160697563378,0.24774277828680838
29,74.25272893749232,0.3881266001474026,0.6946648278466505
29,74.75272893749232,0.5284741339843164,0.659723980579131
29,75.25272893749232,0.4042734908048782,0.680656208955353
29,75.75272893749232,0.35426868826004126,0.599011038092062
29,76.25272893749232,0.4714158842552006,0.6920856322664788
30,97.92863225570761,0.6935712194464468,0.8400894914782929
30,98.42863225570761,0.6533462581654429,0.7745275148158658
30,98.92863225570761,0.6925975836085838,0.7795704249278887
30,99.42863225570761,0.6851744993475201,0.7413516950110374
30,99.92863225570761,0.6791101374717469,0.7965290916007681
31,82.26906263821003,0.8439078395273762,0.9892234895819114
31,82.76906263821003,0.8221035452728958,0.9789498172109863
31,83.26906263821003,0.8349773658782325,1.0835662406359077
31,83.76906263821003,0.9009616692239784,0.9388069506074347
31,84.26906263821003,0.8106667276113834,1.0124355699490293
32,71.71043053622692,0.5044685863667747,0.7298331602716753
32,72.21043053622692,0.5596163777291057,0.6881423400958506
32,72.71043053622692,0.5444219701797581,0.6042264505946742
32,73.21043053622692,0.632052356589448,0.6663370709650988
32,73.71043053622692,0.6021330801316707,0.6061432221625818
33,60.72084861444142,0.35928663133558003,0.5612287767070184
33,61.22084861444142,0.31807565701107626,0.5634270324575463
33,61.72084861444142,0.3345890549647686,0.5715090111484298
33,62.22084861444142,0.39215759628668906,0.488261206706387
33,62.72084861444142,0.40913566838816984,0.5607082145500967
34,71.71161262684568,0.2429329408718383,0.29906908546950906
34,72.21161262684568,0.3114271192595007,0.3124077782339205
34,72.71161262684568,0.2274659552244034,0.28998697373874466
34,73.21161262684568,0.2594356662847501,0.27357186836827524
34,73.71161262684568,0.28189048569873026,0.2681603489739574
35,75.65866932674683,0.6378246682968598,0.6921738987961534
35,76.15866932674683,0.6655418511116823,0.6700095326416237
35,76.65866932674683,0.6865845576687207,0.6621615229440917
35,77.15866932674683,0.7324972461613137,0.8166195391244764
35,77.65866932674683,0.6932137999926858,0.7981130016765893
36,102.01228381871846,0.8167373859466498,0.9990110449161035
36,102.51228381871846,0.8137973918423309,0.9906306477324331
36,103.01228381871846,0.859647867985281,0.9210766307734888
36,103.51228381871846,0.69849357422147,0.9455819949469055
36,104.01228381871846,0.8443145691172514,0.975874553026756
37,51.87031879196542,0.22403690112675162,0.27430896628135004
37,52.37031879196542,0.2578079476905663,0.2979679920505747
37,52.87031879196542,0.22096142305525723,0.30806641605659385
37,53.37031879196542,0.20685930758737167,0.47681249964781186
37,53.87031879196542,0.1688743363843677,0.3100296905467182
38,75.4045191782145,0.6220523851196365,0.5395640673163545
38,75.9045191782145,0.5473771093815982,0.6441558568708554
38,76.4045191782145,0.6358644589237492,0.6198001223954226
38,76.9045191782145,0.5174691299738324,0.6868764095449265
38,77.4045191782145,0.6387007755901138,0.6226366179120665
39,87.23541945724187,0.8225163707892471,1.0137794711030992
39,87.73541945724187,0.798448931470863,0.9040976879549796
39,88.23541945724187,0.7904055994168272,1.0023466673078907
39,88.73541945724187,0.8258029287245496,0.9463477029147269
39,89.23541945724187,0.7315026814356429,0.9769057044048798
40,62.443550150030205,0.6354731194693949,0.7338894407650454
40,62.943550150030205,0.6140530944782635,0.6996195907423998
40,63.443550150030205,0.6691473358163798,0.6803649701577346
40,63.943550150030205,0.5629376949168233,0.6077514961222705
40,64.4435501500302,0.6137580166189098,0.6063789691705381
41,63.739803875259824,0.5127357279377167,0.5781398705574875
41,64.23980387525982,0.5297176570612675,0.6214579318475801
41,64.73980387525982,0.5211146864286345,0.6221769504726513
41,65.23980387525982,0.5637343875892322,0.6489418403450664
41,65.73980387525982,0.5362367628501137,0.6479554276560482
42,80.26457886508645,0.7480102508355992,0.7933456617002798
42,80.76457886508645,0.7295326764505532,0.8949973548016613
42,81.26457886508645,0.777296122728556,0.8010574686426544
42,81.76457886508645,0.7286937093884983,0.8811003146610246
42,82.26457886508645,0.6682718199492536,0.8984170072046476
43,98.22459776246487,0.8045139789154281,1.034839807533924
43,98.72459776246487,0.857500181358759,0.9142689880881397
43,99.22459776246487,0.8058213774307431,1.0325911193287964
43,99.72459776246487,0.7911114860704197,0.9816816737523957
43,100.22459776246487,0.8247663860430436,1.0096085625538191
44,66.22997203309178,0.3717557892189733,0.3198072727124863
44,66.72997203309178,0.40399751801200356,0.25643958440038456
44,67.22997203309178,0.275693490996424,0.3121508476063621
44,67.72997203309178,0.4124524234273444,0.335042271622407
44,68.22997203309178,0.3794941722394198,0.4050404329327103
45,80.03121226373165,0.584457012666954,0.5316646533821474
45,80.53121226373165,0.5422861492954537,0.6304130085172588
45,81.03121226373165,0.5986436062669693,0.7296775893469526
45,81.53121226373165,0.583183493691865,0.7099672369273918
45,82.03121226373165,0.6298025620807102,0.7074526697484054
46,88.22185513827932,0.7685911782710926,0.8506706187302477
46,88.72185513827932,0.6805974878781365,1.002480833716255
46,89.22185513827932,0.6950042421577636,0.9883147377547641
46,89.72185513827932,0.6562579962155473,0.9684857746337466
46,90.22185513827932,0.6483007827530396,1.0407863849241887
47,78.36250841967224,0.7842161993198027,0.9664199067639632
47,78.86250841967224,0.6613515695424602,1.0318418237025075
47,79.36250841967224,0.7644584251299222,0.981792287996596
47,79.86250841967224,0.67280708850914,1.055389509441886
47,80.36250841967224,0.7575494773776361,0.966790604729576
48,89.48087189057159,0.9033237823873373,1.0004872026253238
48,89.98087189057159,0.8825097091156068,1.0450279327332443
48,90.48087189057159,0.7844769691527668,0.9670953330436249
48,90.98087189057159,0.7538432855815357,1.0862986321601702
48,91.48087189057159,0.7657676166799435,0.9396426458386513
49,58.61724382264852,0.436126084684229,0.5878265554649207
49,59.11724382264852,0.6008533500870799,0.6700575661789837
49,59.61724382264852,0.4204687679032122,0.7208503427917831
49,60.11724382264852,0.40003728168877367,0.5728917430149816
49,60.61724382264852,0.5113590612656714,0.6096710127277669
50,49.61708207093602,0.24410957104869313,0.34078249406888517
50,50.11708207093602,0.19363328003196653,0.36691244907498693
50,50.61708207093602,0.22613802130432692,0.2974544108991129
50,51.11708207093602,0.2223623761022888,0.29394544722852545
50,51.61708207093602,0.21216881904708038,0.23944045451513152
51,45.45313866274495,0.38886496162102663,0.5138324219666482
51,45.95313866274495,0.37727135104921206,0.36721131681501673
51,46.45313866274495,0.3619111342338976,0.545646647711551
51,46.95313866274495,0.3617433477381167,0.577068543802417
51,47.45313866274495,0.30158399899983934,0.5673463748383807
52,42.07868346396333,0.4439336653913711,0.5352621565434921
52,42.57868346396333,0.5035143711094574,0.5325673489288886
52,43.07868346396333,0.4577779505144258,0.5036587455037631
52,43.57868346396333,0.3940912299864135,0.5681394666335143
52,44.07868346396333,0.501416883678963,0.6452426100478329
53,82.25844734358634,0.7520141658246366,0.9309886205898218
53,82.75844734358634,0.801637339905008,0.9266058393192842
53,83.25844734358634,0.7885185973579136,1.0076684515989882
53,83.75844734358634,0.7844419187571482,0.9938088677997498
53,84.25844734358634,0.7817669846381277,1.0644235110436187
54,74.60521419169496,0.7605512872915198,0.9933597368001229
54,75.10521419169496,0.6441631521218468,0.958063302745469
54,75.60521419169496,0.8655281297114905,1.0719347875646503
54,76.10521419169496,0.862036139285137,1.0301312386826105
54,76.60521419169496,0.8047683968577733,0.9900896953006685
55,64.63629029728261,0.48295827626509263,0.8331719905912724
55,65.13629029728261,0.507644025223228,0.8500385439056007
55,65.63629029728261,0.5430009897177669,0.8979911952667248
55,66.13629029728261,0.5294383195206724,0.8761408184893877
55,66.63629029728261,0.4797743133574111,0.8731438470317713
56,62.315224548649375,0.4382551185441479,0.47187462628262566
56,62.815224548649375,0.4029114594005119,0.5797570593836302
56,63.315224548649375,0.3458787438150944,0.5524853987725317
56,63.815224548649375,0.4860090778975238,0.49374374751269134
56,64.31522454864938,0.3840888845745855,0.5258747308261817
57,32.356365491420135,0.26757757104088203,0.31881222061104786
57,32.856365491420135,0.18434980251628336,0.37888573469917186
57,33.356365491420135,0.2583500447879537,0.3708741343614581
57,33.856365491420135,0.2319708156703968,0.3852946876044864
57,34.356365491420135,0.23724875612956214,0.21176507069504252
58,86.94304644960047,0.6335191551713042,0.7681100582803155
58,87.44304644960047,0.4754919884540527,0.777496054781025
58,87.94304644960047,0.4918364633450797,0.8425236027144242
58,88.44304644960047,0.46109922368486544,0.8293014595163328
58,88.94304644960047,0.538868909008737,0.8204891270455668
59,82.88601405359074,0.5811061260976125,0.8942616137838861
59,83.38601405359074,0.5994431852534919,0.8459258401674886
59,83.88601405359074,0.490322948031241,0.8679445111436627
59,84.38601405359074,0.6714905423370063,0.9454262156288706
59,84.88601405359074,0.5821108809455484,0.8798452162886656
60,75.35681424359484,0.6574119539415663,0.6489962801949142
60,75.85681424359484,0.5578540687099689,0.6558727960437701
60,76.35681424359484,0.5537390837966628,0.5929824424326343
60,76.85681424359484,0.5337368195708944,0.6482234833821968
60,77.35681424359484,0.4851937533219656,0.6205750374948359
61,62.19958821756911,0.2938891965590537,0.3192411281204227
61,62.69958821756911,0.34662890145926917,0.3590088301247001
61,63.19958821756911,0.3797815574597282,0.358033972044479
61,63.69958821756911,0.2798636873509567,0.30464137179796424
61,64.1995882175691,0.3185516637657321,0.3111320393603147
62,49.55465390979278,0.24884892613124485,0.43731018052693155
62,50.05465390979278,0.26555759024086384,0.39252929671891085
62,50.55465390979278,0.1292029509532333,0.505231036032511
62,51.05465390979278,0.2825270582243485,0.5186899957770363
62,51.55465390979278,0.2146155636737988,0.3702240159818885
63,99.94333149675177,0.7202057982303461,1.0522451977511684
63,100.44333149675177,0.7280959570528356,0.9890583810884859
63,100.94333149675177,0.772685134004477,1.0296312045716176
63,101.44333149675177,0.7045692446037718,0.9182580568661047
63,101.94333149675177,0.677596268382127,1.0231862914899132
64,105.80421749138195,0.7737894288154283,1.0599242987811004
64,106.30421749138195,0.7614702891316892,1.0693783537813222
64,106.80421749138195,0.7920828055020566,1.0285825153070798
64,107.30421749138195,0.8015356091085027,0.9415948927436629
64,107.80421749138195,0.740081530695935,1.0130294884538154
65,80.76920955515543,0.4158948254447309,0.668173621301143
65,81.26920955515543,0.4183859016317093,0.6889599611849558
65,81.76920955515543,0.48592207036002627,0.6162881616304563
65,82.26920955515543,0.372624931043671,0.7114664136969873
65,82.76920955515543,0.49118971325367583,0.5819562181126829
66,84.65805216715619,0.5967868376830806,0.6460900064005783
66,85.15805216715619,0.5399434311215416,0.6555800158540785
66,85.65805216715619,0.6065345178075117,0.5933848916405605
66,86.15805216715619,0.6000749635809978,0.6807119359076597
66,86.65805216715619,0.6077152873563023,0.7339027083216061
67,104.06059639475716,0.7777894856631011,0.9646766481880862
67,104.56059639475716,0.7571070729721291,1.0394032533506192
67,105.06059639475716,0.7813078375831578,0.9737193910849379
67,105.56059639475716,0.8736175212295927,0.9813342174830697
67,106.06059639475716,0.7691266937901811,0.9460086532877505
68,72.94187191053338,0.5051954086003901,0.6193229054737402
68,73.44187191053338,0.5368811532460553,0.6180536434069183
68,73.94187191053338,0.4806769959982203,0.6538073058540528
68,74.44187191053338,0.5039892895097617,0.547082772949413
68,74.94187191053338,0.4565313641585177,0.6196223931541538
69,83.33563660431219,0.7967657620564087,1.0464966102730693
69,83.83563660431219,0.697774373728535,0.9834555630930145
69,84.33563660431219,0.7326636051651123,1.0111430170333584
69,84.83563660431219,0.7869846666501384,0.949185226557057
69,85.33563660431219,0.815943157221406,1.004214379831891
70,89.88143995571903,0.7130134831629205,0.8119121114343707
70,90.38143995571903,0.7660802717194559,0.7449173156682348
70,90.88143995571903,0.6598929197327446,0.7090794184511856
70,91.38143995571903,0.6799769044945558,0.7136815011480658
70,91.88143995571903,0.7731071442100129,0.7863646205682783
71,86.25700920369124,0.37876942540319397,0.3900749515291852
71,86.75700920369124,0.29780735359424854,0.4321112377901171
71,87.25700920369124,0.2943988681497193,0.47174114295825276
71,87.75700920369124,0.31965954387575385,0.5211575392200564
71,88.25700920369124,0.2741004250841206,0.5276002435825934
72,70.86787506564278,0.6174892397827718,0.625603508110672
72,71.36787506564278,0.586727640868966,0.632894377857197
72,71.86787506564278,0.571068370592343,0.5961430339942793
72,72.36787506564278,0.5588478620867872,0.6490464038522397
72,72.86787506564278,0.6603423555995276,0.6804009225859322
73,77.95231441751189,0.49757933473370597,0.5563352542158414
73,78.45231441751189,0.4936029610951419,0.647975857714226
73,78.95231441751189,0.5351406621076141,0.6741344551478455
73,79.45231441751189,0.5429968651600562,0.5982622991173814
73,79.95231441751189,0.4975190038861783,0.6878639585796414
74,87.16950365915976,0.5775651955442069,0.8082779603030855
74,87.66950365915976,0.532358228744649,0.7384484994724615
74,88.16950365915976,0.5808086563418584,0.7870753634783767
74,88.66950365915976,0.6035646360578125,0.8050625045706848
74,89.16950365915976,0.5927116212799404,0.8297001535175332
75,91.85358051143838,0.7305053863989456,0.8758154494574173
75,92.35358051143838,0.8604705868928475,1.0023423742889
75,92.85358051143838,0.7346196884316107,0.9897790826087861
75,93.35358051143838,0.7938165563892767,0.9668550315790037
75,93.85358051143838,0.8197804161963745,0.9946940140565547
76,58.08372547666489,0.3807556699220216,0.6981646804537149
76,58.58372547666489,0.35594323378588594,0.7002675265286167
76,59.08372547666489,0.35564660058234293,0.5946727291615314
76,59.58372547666489,0.41499870648435083,0.6741757892632988
76,60.08372547666489,0.436087279553891,0.5739941368399438
77,67.94735898623885,0.3511775130496897,0.4762346272362734
77,68.44735898623885,0.44632331517383705,0.5857266705391461
77,68.94735898623885,0.367614720079616,0.546228554082806
77,69.44735898623885,0.41904525950680216,0.492155403879397
77,69.94735898623885,0.45146868560026937,0.5343822334921318
78,61.001762201614135,0.7204492647283534,1.00240335853759
78,61.501762201614135,0.6145004429292509,1.022075574135004
78,62.001762201614135,0.7078326155978786,0.9119114815887006
78,62.501762201614135,0.7723681994370649,0.8915491584855851
78,63.001762201614135,0.7300716166593366,0.9276524568076575
79,68.39795269076663,0.5506610106385128,0.642959519782423
79,68.89795269076663,0.5358820805981681,0.6194641555678224
79,69.39795269076663,0.6070384935774654,0.6424938970405643
79,69.89795269076663,0.6502388145837272,0.6373621060457518
79,70.39795269076663,0.6603674928166237,0.6984615552816972
80,93.9013121964347,0.7994858130090035,1.0115767832814806
80,94.4013121964347,0.7976578373650989,0.9642042579884789
80,94.9013121964347,0.8079960571187639,1.014546566947099
80,95.4013121964347,0.7921043489054479,0.9913642826273944
80,95.9013121964347,0.8464964115800616,0.9721465648300021
81,44.2662907712057,0.272569584887262,0.39492775796202656
81,44.7662907712057,0.23356826407377645,0.4915663136960725
81,45.2662907712057,0.4167008994637966,0.45426636166993273
81,45.7662907712057,0.2910897611086999,0.4401548967529685
81,46.2662907712057,0.257629885827807,0.4800823426960706
82,87.04966065819659,0.6731592131092371,0.9895249143897764
82,87.54966065819659,0.801964358128122,1.0367015183102064
82,88.04966065819659,0.6776400081209417,1.006987177151773
82,88.54966065819659,0.7041293160176187,1.0365297941460982
82,89.04966065819659,0.6553523128054827,0.8901130944637682
83,77.1130244770774,0.5972740226198224,0.6438736587764133
83,77.6130244770774,0.4640233048142695,0.7036574165624956
83,78.1130244770774,0.5601712217309317,0.7073599698546007
83,78.6130244770774,0.5698731108818131,0.7722949674654846
83,79.1130244770774,0.5870130601671629,0.6866965036839594
84,104.44097531701308,0.7903064755309206,0.9669176252877858
84,104.94097531701308,0.7307830845188932,0.9492235996160523
84,105.44097531701308,0.7403819590676073,1.0490703799062706
84,105.94097531701308,0.7448238764050086,0.9633761181656123
84,106.44097531701308,0.6801989501614973,0.9411342769406446
85,84.36121697823717,0.6684100663729122,0.8469657244208032
85,84.86121697823717,0.5318363529077121,0.7261723918302075
85,85.36121697823717,0.636767642674245,0.8751725096872948
85,85.86121697823717,0.6767787336849475,0.9091710049993864
85,86.36121697823717,0.6165016528995952,0.7934728369982889
86,88.19395815844726,0.7422997725052858,1.0270213639142183
86,88.69395815844726,0.8336670377707418,1.0209632722733037
86,89.19395815844726,0.7944308233780629,1.1684494002080075
86,89.69395815844726,0.8619352952741811,1.0232208795900308
86,90.19395815844726,0.8021618602507459,1.078825244637796
87,65.86267571505479,0.3147149929321975,0.3242708803289684
87,66.36267571505479,0.2766448491369108,0.3605520295147366
87,66.86267571505479,0.18246994806706412,0.3506049823387682
87,67.36267571505479,0.18543803157414163,0.3622754692913412
87,67.86267571505479,0.30070332057003935,0.48716048161707076
88,75.66867854926538,0.6119147856411559,0.6625822571843598
88,76.16867854926538,0.6052859994086095,0.6437708435975147
88,76.66867854926538,0.6277141553431056,0.644116762328549
88,77.16867854926538,0.6597237111524846,0.6626803130757333
88,77.66867854926538,0.6296255848829388,0.5950720319983106
89,88.69143397008148,0.6374511376969942,0.8490654262492202
89,89.19143397008148,0.6416937457471598,0.9318987830990338
89,89.69143397008148,0.6892220899956769,0.8670014908994768
89,90.19143397008148,0.6828660036474177,0.885199406479384
89,90.69143397008148,0.6630189687919419,0.9142888333069135
90,71.49830372360728,0.7436628540366464,1.004826219902641
90,71.99830372360728,0.8501452154727915,0.9888456694580299
90,72.49830372360728,0.825514331546186,0.9638935211631046
90,72.99830372360728,0.7334985146748201,0.9581162007716448
90,73.49830372360728,0.8367388245733886,1.024275191964338
91,68.69729745707066,0.2640269508993226,0.5656691668524104
91,69.19729745707066,0.35647844400750944,0.4993970563496505
91,69.69729745707066,0.2758851610608604,0.49546750933190165
91,70.19729745707066,0.37243786771869464,0.5704974035955633
91,70.69729745707066,0.26982364497640743,0.6131152647819085
92,65.09072960419448,0.38462400860263984,0.5932092928585853
92,65.59072960419448,0.4017984894335441,0.7272570274802822
92,66.09072960419448,0.46667209786411307,0.7169329808530054
92,66.59072960419448,0.5334075509657902,0.7787186071491726
92,67.09072960419448,0.616450165609862,0.8097309445575838
93,43.6139939136298,0.26922046018500995,0.2594002254451704
93,44.1139939136298,0.2990630910887947,0.3439741801020826
93,44.6139939136298,0.318689009159587,0.24322211260521792
93,45.1139939136298,0.3997416899429612,0.3062799917466222
93,45.6139939136298,0.29797213919850335,0.4013280779276941
94,93.12904413183026,0.7519566652907075,1.114694288902369
94,93.62904413183026,0.756903904080211,1.0055938233306296
94,94.12904413183026,0.7486461733237235,0.9470652557249228
94,94.62904413183026,0.7202140739003468,1.0651813159552013
94,95.12904413183026,0.7871482583445059,1.0806639327488057
95,74.95133729211032,0.5398948599493274,0.7120339603640428
95,75.45133729211032,0.6748426765942349,0.6562776933088252
95,75.95133729211032,0.5936177286217913,0.7519326715658036
95,76.45133729211032,0.5929517242305751,0.7110720493611966
95,76.95133729211032,0.6864658692015446,0.7769176911243738
96,71.49113939643014,0.8030745927396469,1.004483291227709
96,71.99113939643014,0.8085164045947298,1.0385381090599723
96,72.49113939643014,0.7130347663528557,1.0816827136766116
96,72.99113939643014,0.8465775010051739,0.9701401514614798
96,73.49113939643014,0.7162855425977368,1.0211852171133904
97,62.99683845332052,0.31975251686973233,0.33922018752126376
97,63.49683845332052,0.3858709545960574,0.2861162764204344
97,63.99683845332052,0.25078860545597287,0.41457529892017675
97,64.49683845332052,0.3370858033524197,0.433310125693782
97,64.99683845332052,0.45670087260351466,0.34891000450646364
98,82.11060049208228,0.7678310601053587,1.0455377310650689
98,82.61060049208228,0.8060680214391864,1.0321002159730597
98,83.11060049208228,0.7092239025714833,1.0167388517281708
98,83.61060049208228,0.6996272919751271,1.07235683987135
98,84.11060049208228,0.8257141986817831,1.0620496278309202
99,91.69616602154524,0.785172395756134,1.0525501503252703
99,92.19616602154524,0.6855386440680575,0.9409904180657054
99,92.69616602154524,0.9235462720033016,0.8983644736218137
99,93.19616602154524,0.8136466049684274,0.9824144775567141
99,93.69616602154524,0.7717515187421305,1.027962025646844
