ID,TIME,feat1,feat2
4,48.772498170415574,0.18412374002789209,0.43275594076587226
4,49.272498170415574,0.21674284186411283,0.42196252915523486
4,49.772498170415574,0.1674635836962019,0.45711781221938086
4,50.272498170415574,0.20908125482885265,0.44421995315014107
4,50.772498170415574,0.20584970491824411,0.3872399150446097
4,51.272498170415574,0.18340485868886255,0.4167239794595967
4,51.772498170415574,0.31939184344272464,0.4375220300501955
5,101.90136516458323,0.7592240646669869,0.7890113709966515
5,102.40136516458323,0.7675267880908315,0.7791798115644649
5,102.90136516458323,0.7744056739314445,0.7873373691166722
5,103.40136516458323,0.7976550086730427,0.8083712572612736
5,103.90136516458323,0.7600161964314976,0.8483823536882007
5,104.40136516458323,0.746256870332122,0.80124300854067
5,104.90136516458323,0.7365757999317544,0.8135210422366229
5,105.40136516458323,0.7532676431311639,0.8150428246081541
5,105.90136516458323,0.7771106524949588,0.8128205658979692
5,106.40136516458323,0.7530854398321769,0.8308832378097257
6,64.09250248884916,0.4141998187171133,0.5871224576930433
6,64.59250248884916,0.42520134466334647,0.5404377558154356
6,65.09250248884916,0.4480606064899717,0.6302402416688293
6,65.59250248884916,0.4331935311142355,0.5570093932299074
6,66.09250248884916,0.4572963856854613,0.5911196521792443
6,66.59250248884916,0.44096541770448705,0.639860907017896
6,67.09250248884916,0.44398901852792855,0.599846188142675
6,67.59250248884916,0.41833138448398444,0.6366266665925344
6,68.09250248884916,0.4592287973006158,0.6153113410984888
6,68.59250248884916,0.45296094363563366,0.6532039185166202
7,64.38097803009234,0.5348027966650221,0.6475465281235695
7,64.88097803009234,0.5573625577888829,0.6529928420550066
7,65.38097803009234,0.5150393680012663,0.6406131497225648
7,65.88097803009234,0.5447017375634728,0.6657797419831359
7,66.38097803009234,0.5592109711480047,0.6753240135178645
7,66.88097803009234,0.4825533264182368,0.6303392420494478
7,67.38097803009234,0.5550948699470972,0.7013979380349543
7,67.88097803009234,0.5059970091884258,0.6710708585878032
7,68.38097803009234,0.5947588602022256,0.738062850307436
7,68.88097803009234,0.5676522903957862,0.7062844616762973
8,47.05580640814249,0.18699807013450093,0.36153888911484117
8,47.55580640814249,0.2136770879054197,0.3868087732653801
8,48.05580640814249,0.17761106827559942,0.3532070270826963
8,48.55580640814249,0.24421016289049602,0.37828846815873646
8,49.05580640814249,0.14175876585944608,0.3905829800032902
8,49.55580640814249,0.20044531599390655,0.37755130878411713
8,50.05580640814249,0.2901352967858507,0.40285083754151596
8,50.55580640814249,0.19228519619781886,0.4376546094930381
8,51.05580640814249,0.22317491529306832,0.43747664580449036
8,51.55580640814249,0.24679349066678105,0.38771412008602824
9,55.838356704774256,0.4008784450679435,0.5859785605730528
9,56.338356704774256,0.3359178370477794,0.5950397661131284
9,56.838356704774256,0.41691330314177083,0.5149462750636314
9,57.338356704774256,0.4031057874334973,0.5884174376347533
9,57.838356704774256,0.3842241855759512,0.5691056324556547
9,58.338356704774256,0.38795820972855105,0.5102754787477499
9,58.838356704774256,0.440664738274139,0.5747479701710781
9,59.338356704774256,0.4203706790205176,0.5769784430857718
9,59.838356704774256,0.4245013227937576,0.5828653644610902
9,60.338356704774256,0.37114640284281764,0.6357238755390174
10,80.50655606055929,0.5611288130683189,0.6905687579613784
10,81.00655606055929,0.5235411833669041,0.655490292894367
10,81.50655606055929,0.6197248223678837,0.6714272673109637
10,82.00655606055929,0.6355908436537159,0.6922473601941006
10,82.50655606055929,0.6208675790719199,0.7133532116823089
10,83.00655606055929,0.6415781119394423,0.6742616203150307
10,83.50655606055929,0.6457891781442031,0.6883805173293318
10,84.00655606055929,0.6081493441368847,0.7101434319042333
10,84.50655606055929,0.6634157060273744,0.689002113652674
10,85.00655606055929,0.6426350375557507,0.653775462396182
11,76.27881584005787,0.43774009490154364,0.6762958234378307
11,76.77881584005787,0.42977124411191914,0.5912792241473538
11,77.27881584005787,0.4282802614183903,0.6173749936829073
11,77.77881584005787,0.4454692327682951,0.6421182760630111
11,78.27881584005787,0.43440494813655,0.6313965529076291
11,78.77881584005787,0.48222086847303464,0.6048385874492378
11,79.27881584005787,0.4673264579787458,0.5933765483916456
11,79.77881584005787,0.45219211429896267,0.670484448859326
11,80.27881584005787,0.4929668740329945,0.6688056977161232
11,80.77881584005787,0.46134438030675456,0.612274095031274
12,77.53518531374601,0.520030710284199,0.6612150075528616
12,78.03518531374601,0.5615239231775057,0.6535188161611284
12,78.53518531374601,0.5426828523545626,0.7008507504362362
12,79.03518531374601,0.5568191784792388,0.6752957307553942
12,79.53518531374601,0.5497809362985646,0.6412114110907374
12,80.03518531374601,0.5736531721921543,0.6575982636421673
12,80.53518531374601,0.6071826746424835,0.6870445881209468
12,81.03518531374601,0.552209727123358,0.6952902593771754
12,81.53518531374601,0.5903578435442506,0.630653281850021
12,82.03518531374601,0.664456586907171,0.6682721815274021
13,60.30440404213956,0.4167204172474763,0.5981197797231544
13,60.80440404213956,0.4024206923616637,0.6349444886123954
13,61.30440404213956,0.46855689208992823,0.6808420626052042
13,61.80440404213956,0.47186370658523175,0.6852482828707646
13,62.30440404213956,0.42678155557508923,0.6541178808291761
13,62.80440404213956,0.44937652949544865,0.6850812914659674
13,63.30440404213956,0.4556363982075228,0.6321321905754586
13,63.80440404213956,0.4320449873423835,0.6566823391160199
13,64.30440404213957,0.5231423444850185,0.6691032923576958
13,64.80440404213957,0.49945396212170784,0.6838413964335497
14,58.21230454432759,0.32675548064912613,0.51355425123683
14,58.71230454432759,0.3440278373130488,0.551643913108176
14,59.21230454432759,0.3594042722846725,0.5696331164491708
14,59.71230454432759,0.3608231670074172,0.5809536638743298
14,60.21230454432759,0.3372881830949241,0.5818848570611403
14,60.71230454432759,0.3228499365867866,0.6115943330562955
14,61.21230454432759,0.29534306186489895,0.5825727387627719
14,61.71230454432759,0.3867627076995457,0.5312184987395325
14,62.21230454432759,0.36567834994849224,0.589991485250877
14,62.71230454432759,0.33811159270840574,0.547811404077833
15,80.53290273395034,0.4387133070830754,0.646443184390394
15,81.03290273395034,0.43913233244203065,0.5526729172775743
15,81.53290273395034,0.48679757118185485,0.5922919657804777
15,82.03290273395034,0.45626104373657195,0.6579117459440582
15,82.53290273395034,0.47294937168129153,0.6469401363348654
15,83.03290273395034,0.5072905229475552,0.6227460063362603
15,83.53290273395034,0.4750076794610658,0.6748685859597554
15,84.03290273395034,0.4526019607357332,0.6582649231230588
15,84.53290273395034,0.4830144354356342,0.6519152191952153
15,85.03290273395034,0.4249699719657558,0.6605335605004922
16,63.42196789727679,0.19355604858678616,0.5052538703614586
16,63.92196789727679,0.26390540033434173,0.43307927488557696
16,64.42196789727679,0.2283585422894391,0.4445463569337389
16,64.92196789727679,0.23598790933062494,0.4365239504327234
16,65.42196789727679,0.22213375640127137,0.44102881647917175
16,65.92196789727679,0.1973745590421847,0.4424802866092478
16,66.42196789727679,0.1989636655366236,0.4778956293457649
16,66.92196789727679,0.27215833350758595,0.4876544373659083
16,67.42196789727679,0.25590446353859087,0.48352583557845424
16,67.92196789727679,0.22545551444104062,0.4376736411788804
17,70.84196840234691,0.48281476596948497,0.6542012810836046
17,71.34196840234691,0.4306955262225589,0.6142036832715752
17,71.84196840234691,0.44630942094832327,0.6494171781572159
17,72.34196840234691,0.4682183294692783,0.6075277249768872
17,72.84196840234691,0.44061409640885657,0.6898967898713414
17,73.34196840234691,0.5001953793451435,0.635376719171878
17,73.84196840234691,0.4888829297600905,0.6516294213783732
17,74.34196840234691,0.4849923147756792,0.6406012797446319
17,74.84196840234691,0.5087489485242876,0.6298878932010357
17,75.34196840234691,0.47640872344886387,0.6494803695764264
18,63.873307948907,0.24117562945071822,0.5298456122373838
18,64.373307948907,0.26683794092885754,0.5138251815869948
18,64.873307948907,0.2693665861421056,0.5118104047746436
18,65.373307948907,0.2832016774514747,0.5442823194932754
18,65.873307948907,0.24226788971555524,0.4808490836523634
18,66.373307948907,0.3126740447351654,0.5262498965705195
18,66.873307948907,0.2693257402546176,0.5156727608047007
18,67.373307948907,0.3067176447626957,0.5435082809748776
18,67.873307948907,0.28639523448191967,0.5969551614077623
18,68.373307948907,0.2711169368407966,0.542297410384052
19,58.27152305103469,0.30199351206378583,0.5766190629049674
19,58.77152305103469,0.31941411675500303,0.6360596760874296
19,59.27152305103469,0.3546948714419111,0.591885417558851
19,59.77152305103469,0.30239922701602184,0.6214551597053375
19,60.27152305103469,0.30554872920143367,0.58805018784583
19,60.77152305103469,0.3502735134840285,0.5721945532396879
19,61.27152305103469,0.2870531213467047,0.5773272714565952
19,61.77152305103469,0.35066737446613366,0.6810068406109732
19,62.27152305103469,0.3471228345615743,0.6211818468842325
19,62.77152305103469,0.3665974415502309,0.5411324515069178
20,74.16945654400807,0.6071174015456693,0.7097697428375883
20,74.66945654400807,0.5681550249781923,0.6949202761767834
20,75.16945654400807,0.5669031958807472,0.6638310355990563
20,75.66945654400807,0.5962087806695545,0.6938080067717179
20,76.16945654400807,0.5798823300664647,0.7599546659898797
20,76.66945654400807,0.6049834332927205,0.7341359891700916
20,77.16945654400807,0.58591663096529,0.7117288379297865
20,77.66945654400807,0.621777981765941,0.7139213246621813
20,78.16945654400807,0.5969830748702346,0.6779217974747476
20,78.66945654400807,0.6108038516298427,0.6759937605855787
21,56.38204697903599,0.3475621257337775,0.5467336041408902
21,56.88204697903599,0.3586070422701348,0.5667782723047861
21,57.38204697903599,0.434870709305371,0.5710774723658802
21,57.88204697903599,0.35856289678249587,0.5723864260416718
21,58.38204697903599,0.4156442743618692,0.5927219837573974
21,58.88204697903599,0.4311345901477533,0.6237922526310516
21,59.38204697903599,0.4391090485212654,0.6199286164101819
21,59.88204697903599,0.46572331912489207,0.5857070378787615
21,60.38204697903599,0.46377505910558897,0.6271002096599497
21,60.88204697903599,0.44756483692393534,0.6345733289787036
22,33.83789733054673,0.26798373380691726,0.5177389015953797
22,34.33789733054673,0.2139146637443543,0.48975295063633556
22,34.83789733054673,0.2083050442282814,0.44840479426326296
22,35.33789733054673,0.2675258503629314,0.49135607638377293
22,35.83789733054673,0.2364932870742928,0.4821037761759918
22,36.33789733054673,0.2833303516070683,0.5031501252551165
22,36.83789733054673,0.2517738552696337,0.4520183341818456
22,37.33789733054673,0.17455348351997577,0.5016847530285924
22,37.83789733054673,0.19060709549262095,0.4450663417565254
22,38.33789733054673,0.2489873370138094,0.4874729943878867
23,58.84809785217926,0.19837067008273218,0.34511502242803566
23,59.34809785217926,0.1927672121047582,0.32525980730658755
23,59.84809785217926,0.20629880103755918,0.3935579346086312
23,60.34809785217926,0.17401973084268163,0.36519177776388934
23,60.84809785217926,0.22236393578641414,0.3253834877406174
23,61.34809785217926,0.22497209190187362,0.36062878072732113
23,61.84809785217926,0.14790108626653428,0.3607147766630609
23,62.34809785217926,0.19644787861459387,0.3487073822857921
23,62.84809785217926,0.20875294575415532,0.4046242729791101
23,63.34809785217926,0.18026336068848237,0.3968066255016531
24,64.15524156071902,0.6120377827271751,0.7072566797271572
24,64.65524156071902,0.6035654003763011,0.686640207805116
24,65.15524156071902,0.6555261567888017,0.7112452355381633
24,65.65524156071902,0.6461229273421232,0.7319795761145249
24,66.15524156071902,0.6298757350651927,0.7328996591448192
24,66.65524156071902,0.684142812069274,0.6576900013487432
24,67.15524156071902,0.6588143764024155,0.7707088746947951
24,67.65524156071902,0.6530166625055837,0.7757696208106295
24,68.15524156071902,0.6640468297812423,0.7624202288293405
24,68.65524156071902,0.6995456764000327,0.7644729716748894
25,83.11241584988026,0.7117123080704503,0.7400899262685618
25,83.61241584988026,0.7346940841675325,0.7857718258780254
25,84.11241584988026,0.7667214329203063,0.7630380969566922
25,84.61241584988026,0.7498081811281666,0.8460391139327011
25,85.11241584988026,0.7036137996128475,0.8157125190160021
25,85.61241584988026,0.7330734414366552,0.7382343807778422
25,86.11241584988026,0.7189689439557915,0.7870209040219414
25,86.61241584988026,0.7546307988879873,0.8348974209316737
25,87.11241584988026,0.7791684725803828,0.8307045246429742
25,87.61241584988026,0.7449561620593548,0.8111465718147319
26,64.36117736532476,0.2733255250089028,0.5072774447943983
26,64.86117736532476,0.2803394134257148,0.5668735466168833
26,65.36117736532476,0.270641397631003,0.5833459124908459
26,65.86117736532476,0.360926228592074,0.5823035173817348
26,66.36117736532476,0.34048524415553455,0.5640845051000086
26,66.86117736532476,0.2974919560795309,0.5921133227306029
26,67.36117736532476,0.39545270996430415,0.5817571216737359
26,67.86117736532476,0.35294170010937365,0.598796571001671
26,68.36117736532476,0.34669381894289725,0.6040646798468895
26,68.86117736532476,0.3590193809649157,0.6116868875810166
27,60.81312339073595,0.2754265069899201,0.4322931129873669
27,61.31312339073595,0.22468862678470167,0.4683088807921745
27,61.81312339073595,0.18127226214771056,0.47807049750879343
27,62.31312339073595,0.25449268622632887,0.4593047871208307
27,62.81312339073595,0.1863335608371887,0.47350244039207096
27,63.31312339073595,0.23397527710966576,0.5370385335757052
27,63.81312339073595,0.2484518803907514,0.5262810687954776
27,64.31312339073595,0.2628318038147516,0.5534879119395059
27,64.81312339073595,0.2419423414966189,0.4720901657132834
27,65.31312339073595,0.23789523484978373,0.5168028624527954
28,71.02874588630084,0.6655977105067875,0.8644879207173857
28,71.52874588630084,0.6926279902868705,0.771411981072528
28,72.02874588630084,0.7663427300153179,0.7980769480063911
28,72.52874588630084,0.7195175531371484,0.761989459856638
28,73.02874588630084,0.7138101564333937,0.8247697871809497
28,73.52874588630084,0.7636251996834063,0.8078502411940371
28,74.02874588630084,0.7239085824814686,0.82697409312599
28,74.52874588630084,0.7805038024799898,0.8353717463322847
28,75.02874588630084,0.7776753898936355,0.784527133908501
28,75.52874588630084,0.7242097596722817,0.8101048584279579
29,76.68474555439633,0.6060880044330609,0.7276195251960975
29,77.18474555439633,0.5715275512917979,0.6630931143833384
29,77.68474555439633,0.5745343478164369,0.735233711479167
29,78.18474555439633,0.5351260789776641,0.7222046249682278
29,78.68474555439633,0.5795167209160906,0.6277839373340538
29,79.18474555439633,0.6332025133683984,0.7118401625413427
29,79.68474555439633,0.6242936319248169,0.6493826224711302
29,80.18474555439633,0.596913936081387,0.6372405166794334
29,80.68474555439633,0.6081688350594232,0.7588747550338414
29,81.18474555439633,0.5899045339316873,0.7167993909015047
30,59.78125554102634,0.33250971354528663,0.6650833221367297
30,60.28125554102634,0.3113799260554585,0.5139663274729352
30,60.78125554102634,0.36715499515528144,0.5459324909094401
30,61.28125554102634,0.3769297167426924,0.605734742361046
30,61.78125554102634,0.317126145700417,0.557390292859337
30,62.28125554102634,0.3423208498213462,0.5528581413450142
30,62.78125554102634,0.2962533285675216,0.5357389898874403
30,63.28125554102634,0.4107603068559387,0.5821943110822834
30,63.78125554102634,0.3628736865186471,0.615980667956341
30,64.28125554102634,0.366892680518532,0.5457127916075204
31,64.04348546730897,0.3120070822859949,0.5714038316095573
31,64.54348546730897,0.3133606512284429,0.529712871695287
31,65.04348546730897,0.36558252668477303,0.599079531099949
31,65.54348546730897,0.2863075224864047,0.5217924416492254
31,66.04348546730897,0.2925429455351526,0.5076040555611444
31,66.54348546730897,0.35711188702307195,0.5576540085853254
31,67.04348546730897,0.31441312642244285,0.581901168237645
31,67.54348546730897,0.2792250411826999,0.6339035436134711
31,68.04348546730897,0.3777940687665773,0.566024308142234
31,68.54348546730897,0.346703819234101,0.5257941954808827
32,66.55862833469804,0.22721745494382478,0.4332659320068564
32,67.05862833469804,0.21657506910574253,0.4068362248648234
32,67.55862833469804,0.25338446591514885,0.44105750450294084
32,68.05862833469804,0.2045354472203583,0.48704428637251024
32,68.55862833469804,0.24477361479501644,0.45401737011834586
32,69.05862833469804,0.27105473295434246,0.4471431707586581
32,69.55862833469804,0.18513265812678925,0.5735069833816592
32,70.05862833469804,0.2794670519889837,0.45946244347248455
32,70.55862833469804,0.28782680635298624,0.5602358612957438
32,71.05862833469804,0.32080185738616457,0.5395782530717651
33,71.97829182232064,0.6399229597882609,0.7085780460765996
33,72.47829182232064,0.6007820473101515,0.6797950173931031
33,72.97829182232064,0.572496019909993,0.7151488169350027
33,73.47829182232064,0.6215808492623105,0.711093943339518
33,73.97829182232064,0.5803881474163898,0.7019959145756975
33,74.47829182232064,0.6339098369721022,0.740468865766295
33,74.97829182232064,0.6099372407346442,0.7536507107700436
33,75.47829182232064,0.6793767493244679,0.7079443669003215
33,75.97829182232064,0.6878469803353341,0.7857739083531318
33,76.47829182232064,0.6132876656375379,0.7028519092706534
34,57.4160390720688,0.4052638045543028,0.6357669887019832
34,57.9160390720688,0.33559364486238014,0.5720695948944582
34,58.4160390720688,0.3648925378005699,0.6477630045278233
34,58.9160390720688,0.4079219383702602,0.5539752542266164
34,59.4160390720688,0.42515172493575726,0.5827662081668896
34,59.9160390720688,0.46533031153757465,0.6320489740763751
34,60.4160390720688,0.40092114008085605,0.563326032995846
34,60.9160390720688,0.3937736758033542,0.6315620261871121
34,61.4160390720688,0.44902762795880424,0.6150300509232595
34,61.9160390720688,0.45209490246930917,0.6797829754056842
35,62.751628283506086,0.4817804564721433,0.6366126398362979
35,63.251628283506086,0.4739175449634181,0.5767659292401609
35,63.751628283506086,0.5024368258194136,0.6404107622145392
35,64.25162828350608,0.47205334023601986,0.642248899080791
35,64.75162828350608,0.48172329742197356,0.6487517520676523
35,65.25162828350608,0.5119243322222048,0.6596383879200504
35,65.75162828350608,0.5126761594149154,0.5888662124576852
35,66.25162828350608,0.46529515492727685,0.6205583316201694
35,66.75162828350608,0.5237713613789254,0.6693038006238635
35,67.25162828350608,0.5068180879657174,0.677475572403484
36,64.84539232951775,0.31889137494798225,0.49750514981387495
36,65.34539232951775,0.3796403114156686,0.561731542156261
36,65.84539232951775,0.33283319211262463,0.6009205892144718
36,66.34539232951775,0.29834122355139514,0.5927442635414865
36,66.84539232951775,0.348676136634967,0.6035731309006502
36,67.34539232951775,0.36867186767455334,0.6070801182391249
36,67.84539232951775,0.37117588592907375,0.5727705019253105
36,68.34539232951775,0.33894737651455115,0.544024939385299
36,68.84539232951775,0.43219193002946515,0.6293919886321554
36,69.34539232951775,0.42519805685708106,0.6354797180257604
37,43.13002599244947,0.3886210355196349,0.5745276520330718
37,43.63002599244947,0.3240527146592399,0.5049639373570275
37,44.13002599244947,0.29973908393647836,0.53370275243322
37,44.63002599244947,0.305081278652572,0.5398171789004997
37,45.13002599244947,0.3971775108656356,0.5883270975368609
37,45.63002599244947,0.3734313938441561,0.49136478485568136
37,46.13002599244947,0.3677171356887659,0.5812459917550528
37,46.63002599244947,0.40834672818500184,0.5376857119372189
37,47.13002599244947,0.39203868858105984,0.48851383419730937
37,47.63002599244947,0.3750471261259986,0.5732842992186877
38,66.95311311164403,0.35352901837908446,0.617883081199341
38,67.45311311164403,0.3935629606856737,0.58535599984757
38,67.95311311164403,0.43028261123908773,0.6075565041216655
38,68.45311311164403,0.396726061218478,0.594764809951696
38,68.95311311164403,0.3727593119513006,0.54573074896923
38,69.45311311164403,0.43658214254795225,0.5980321487999571
38,69.95311311164403,0.37138482941063966,0.6272131226390059
38,70.45311311164403,0.4249497802040871,0.5831175563162909
38,70.95311311164403,0.44899541339029425,0.6231438688688209
38,71.45311311164403,0.4640521932736941,0.6483597570356051
39,49.984969364216,0.40030556310637044,0.6741136165928447
39,50.484969364216,0.4023288352720782,0.6452251596848206
39,50.984969364216,0.4013720021499468,0.6388763577568762
39,51.484969364216,0.4471691347202751,0.6495917544519518
39,51.984969364216,0.45199000826545266,0.6595621160805872
39,52.484969364216,0.47432981205206814,0.5918042887140312
39,52.984969364216,0.383099638356951,0.6232490545090774
39,53.484969364216,0.4586579916310442,0.6272230527462217
39,53.984969364216,0.4368137189560549,0.627330919574772
39,54.484969364216,0.4392857174743037,0.6136062987535087
40,79.48715336011135,0.47114674024259734,0.5463451721636438
40,79.98715336011135,0.40368352971276356,0.592396247941454
40,80.48715336011135,0.4781620708461909,0.567609971195056
40,80.98715336011135,0.4902692335828341,0.5905202502429342
40,81.48715336011135,0.4247904820235921,0.62846791651275
40,81.98715336011135,0.4689488223307301,0.6383696178024614
40,82.48715336011135,0.4003321869626835,0.648303034627952
40,82.98715336011135,0.46534267384094935,0.6323525414017067
40,83.48715336011135,0.579440026417954,0.6209491562390731
40,83.98715336011135,0.49796876390398565,0.643619871575443
41,61.56561574508288,0.35548507323042566,0.5619591557980513
41,62.06561574508288,0.35605643643363377,0.6091169951798532
41,62.56561574508288,0.38942375812326474,0.5473796954242236
41,63.06561574508288,0.4274558200646713,0.5937622966383259
41,63.56561574508288,0.37799690597860236,0.5685856936293263
41,64.06561574508288,0.446376691074064,0.5770959712163433
41,64.56561574508288,0.3942049027831195,0.574711211325528
41,65.06561574508288,0.41905245337527813,0.610611377356544
41,65.56561574508288,0.451224583842557,0.5958694887981465
41,66.06561574508288,0.4240085286442955,0.6096426814978798
42,90.70178906124266,0.6522408252431264,0.6924534890411246
42,91.20178906124266,0.6923171548863707,0.7558132549066146
42,91.70178906124266,0.6459604176482365,0.775394797277045
42,92.20178906124266,0.6809158236860409,0.7331419381260428
42,92.70178906124266,0.7230856734473733,0.7487873890785569
42,93.20178906124266,0.6713011817160242,0.779226688504109
42,93.70178906124266,0.6910199142157664,0.780580800973048
42,94.20178906124266,0.6793690489858412,0.7844825632709121
42,94.70178906124266,0.7269068545926723,0.7659852989294385
42,95.20178906124266,0.7182312346918408,0.8017907112575647
43,47.401990914442564,0.3122025177611303,0.5815062191407727
43,47.901990914442564,0.30115875646835844,0.5860852559938532
43,48.401990914442564,0.32713945406166023,0.5942653688564744
43,48.901990914442564,0.31581377222540485,0.6223052005586295
43,49.401990914442564,0.275688121931572,0.5449455109388782
43,49.901990914442564,0.286595275007161,0.5594486819469865
43,50.401990914442564,0.31295770916287335,0.5913661710591623
43,50.901990914442564,0.3031883163075495,0.5473282747608569
43,51.401990914442564,0.35138656358674464,0.5822610011936004
43,51.901990914442564,0.3195175696728553,0.5838288868816779
44,69.4199514576525,0.6107025583369351,0.7161901834607538
44,69.9199514576525,0.5858019010719521,0.7126593355916413
44,70.4199514576525,0.597610637332607,0.68685365521299
44,70.9199514576525,0.5890907383716739,0.7265554551935912
44,71.4199514576525,0.550824313360331,0.6781513057896953
44,71.9199514576525,0.6274963215868137,0.6798295848917968
44,72.4199514576525,0.6104608745212927,0.7056661279579388
44,72.9199514576525,0.5926724349889909,0.6716777357499938
44,73.4199514576525,0.6260180524947498,0.6878753231384022
44,73.9199514576525,0.6515203000648333,0.725530435427569
45,54.737875193485,0.24067906686141013,0.41907303114064454
45,55.237875193485,0.24582920225317598,0.40431614040614944
45,55.737875193485,0.2573320123118062,0.41453622926158534
45,56.237875193485,0.2255909361898802,0.4637462987797484
45,56.737875193485,0.18260979848540262,0.46478815053236144
45,57.237875193485,0.20623276580872973,0.42844551227237504
45,57.737875193485,0.2104303496373756,0.48522138981041135
45,58.237875193485,0.21549332845638744,0.431877343881328
45,58.737875193485,0.14622938271735522,0.4868885573886794
45,59.237875193485,0.1948354026741913,0.4642838603711542
46,67.54377721621417,0.5785410096659951,0.6687448323709761
46,68.04377721621417,0.50608294902873,0.6399629505902403
46,68.54377721621417,0.4957634591639979,0.6745222853312288
46,69.04377721621417,0.5206543238922039,0.6257920240741253
46,69.54377721621417,0.5566134378778456,0.6179502192699101
46,70.04377721621417,0.5463500552193999,0.6656750924719402
46,70.54377721621417,0.4984555356748355,0.6762794046211702
46,71.04377721621417,0.4730433927199373,0.6661736116806142
46,71.54377721621417,0.5728423942989244,0.6564979745554369
46,72.04377721621417,0.5234173394678628,0.6419532247294358
47,96.60558761202805,0.6581460986661144,0.7951098479988844
47,97.10558761202805,0.6764302795711943,0.7031475261024301
47,97.60558761202805,0.6384447167321503,0.7484703758336493
47,98.10558761202805,0.6701272509285138,0.7390890607390884
47,98.60558761202805,0.6351063992734013,0.7878726531497328
47,99.10558761202805,0.7052477583853999,0.7189421351998928
47,99.60558761202805,0.6853444521024602,0.7868619491044445
47,100.10558761202805,0.6590149548678021,0.7654698288243564
47,100.60558761202805,0.7041190376165926,0.7627651444648755
47,101.10558761202805,0.6518893537674475,0.7934017526543968
48,91.1045263560143,0.7487202465550596,0.8570425368540437
48,91.6045263560143,0.7412037004818078,0.8593443443982448
48,92.1045263560143,0.7642901972931634,0.8297403252352237
48,92.6045263560143,0.7294030894621651,0.7975611195302444
48,93.1045263560143,0.7219712872523585,0.8853352991041893
48,93.6045263560143,0.7706147193862811,0.8695794076521343
48,94.1045263560143,0.7854604097217193,0.82957466229976
48,94.6045263560143,0.7499040238796093,0.8912551006976008
48,95.1045263560143,0.7437623875980544,0.9277592090362115
48,95.6045263560143,0.7381394220540581,0.8048990535815814
49,76.67936740074349,0.6735217943501381,0.813868525211738
49,77.17936740074349,0.7531372877066214,0.8102670502067764
49,77.67936740074349,0.7091834591287127,0.7753963540314297
49,78.17936740074349,0.7238061192128903,0.8342569664138174
49,78.67936740074349,0.7537123087743315,0.8068817384948075
49,79.17936740074349,0.7487027247108485,0.7720285388293607
49,79.67936740074349,0.722220700264612,0.7856454317970802
49,80.17936740074349,0.7469943438790542,0.7904955599512462
49,80.67936740074349,0.7275649163071987,0.8653028358001543
49,81.17936740074349,0.7476227094542218,0.8661236346562695
50,49.12231068569821,0.25326851099433173,0.36797565721191144
50,49.62231068569821,0.19285574827226148,0.4193685213357011
50,50.12231068569821,0.1927168763458702,0.3764977558339178
