6.958677768707275391e-01,9.683782458305358887e-01
6.209102272987365723e-01,8.866954445838928223e-01
6.294930577278137207e-01,8.948969244956970215e-01
6.370610594749450684e-01,9.027900695800781250e-01
6.445937752723693848e-01,9.111415147781372070e-01
6.510251760482788086e-01,9.188075661659240723e-01
6.565772294998168945e-01,9.257904291152954102e-01
6.626822948455810547e-01,9.335141777992248535e-01
6.682629585266113281e-01,9.407300949096679688e-01
6.735870838165283203e-01,9.476674199104309082e-01
6.793798804283142090e-01,9.551038742065429688e-01
2.730033993721008301e-01,2.590757012367248535e-01
2.730033993721008301e-01,2.590757012367248535e-01
2.730033993721008301e-01,2.590757012367248535e-01
2.730033993721008301e-01,2.590757012367248535e-01
2.730033993721008301e-01,2.590757012367248535e-01
2.730033993721008301e-01,2.590757012367248535e-01
2.730033993721008301e-01,2.590757012367248535e-01
2.730033993721008301e-01,2.590757012367248535e-01
2.730033993721008301e-01,2.590757012367248535e-01
2.730033993721008301e-01,2.590757012367248535e-01
6.227790713310241699e-01,9.610118269920349121e-01
6.245163083076477051e-01,9.620649218559265137e-01
6.269464492797851562e-01,9.634541273117065430e-01
6.295244097709655762e-01,9.649512171745300293e-01
6.310860514640808105e-01,9.659910202026367188e-01
6.320393681526184082e-01,9.667311310768127441e-01
6.346229910850524902e-01,9.683173298835754395e-01
6.373074650764465332e-01,9.700654149055480957e-01
6.396324038505554199e-01,9.716438055038452148e-01
6.406260132789611816e-01,9.724493622779846191e-01
7.331772446632385254e-01,9.494908452033996582e-01
7.340788841247558594e-01,9.514360427856445312e-01
7.373293042182922363e-01,9.577270746231079102e-01
7.382569313049316406e-01,9.596760869026184082e-01
7.402762770652770996e-01,9.635704755783081055e-01
7.425976395606994629e-01,9.679829478263854980e-01
7.431330084800720215e-01,9.691877961158752441e-01
7.461850047111511230e-01,9.748325347900390625e-01
7.472763657569885254e-01,9.770476818084716797e-01
7.487856745719909668e-01,9.799887537956237793e-01
3.480735421180725098e-01,8.006232380867004395e-01
3.534108400344848633e-01,8.068575263023376465e-01
3.586582839488983154e-01,8.126001358032226562e-01
3.640726804733276367e-01,8.181503415107727051e-01
3.698982000350952148e-01,8.238020539283752441e-01
3.756200373172760010e-01,8.290028572082519531e-01
3.809171319007873535e-01,8.335441350936889648e-01
3.870066106319427490e-01,8.385066390037536621e-01
3.939711749553680420e-01,8.438341021537780762e-01
3.996816873550415039e-01,8.479411602020263672e-01
2.767852842807769775e-01,4.814304411411285400e-01
2.768875062465667725e-01,4.880043864250183105e-01
2.769946753978729248e-01,4.945820868015289307e-01
2.771209180355072021e-01,5.015203356742858887e-01
2.772695422172546387e-01,5.089915394783020020e-01
2.774356305599212646e-01,5.162854790687561035e-01
2.776354551315307617e-01,5.236940979957580566e-01
2.778698503971099854e-01,5.312405824661254883e-01
2.781471610069274902e-01,5.389057397842407227e-01
2.784720659255981445e-01,5.469454526901245117e-01
6.626830697059631348e-01,9.521144032478332520e-01
6.693556904792785645e-01,9.596610069274902344e-01
6.756374239921569824e-01,9.668601155281066895e-01
6.821795701980590820e-01,9.743530750274658203e-01
6.886317729949951172e-01,9.817139506340026855e-01
6.950602531433105469e-01,9.890813231468200684e-01
7.009852528572082520e-01,9.959467053413391113e-01
7.062371969223022461e-01,1.002071857452392578e+00
7.112864851951599121e-01,1.008028388023376465e+00
7.164044976234436035e-01,1.014135003089904785e+00
2.628720700740814209e-01,2.805540263652801514e-01
2.628398537635803223e-01,2.805336713790893555e-01
2.640974223613739014e-01,2.901516258716583252e-01
2.654548883438110352e-01,2.994697690010070801e-01
2.669148147106170654e-01,3.086029887199401855e-01
2.683795094490051270e-01,3.172816336154937744e-01
2.698413133621215820e-01,3.255988657474517822e-01
2.716892063617706299e-01,3.347065448760986328e-01
2.738178968429565430e-01,3.443934619426727295e-01
2.759367525577545166e-01,3.538978397846221924e-01
2.609953880310058594e-01,2.840324342250823975e-01
2.609953880310058594e-01,2.840324342250823975e-01
2.609953880310058594e-01,2.840324342250823975e-01
2.609953880310058594e-01,2.840324342250823975e-01
2.609953880310058594e-01,2.840324342250823975e-01
2.609953880310058594e-01,2.840324342250823975e-01
2.609953880310058594e-01,2.840324342250823975e-01
2.609953880310058594e-01,2.840324342250823975e-01
2.609953880310058594e-01,2.840324342250823975e-01
2.609953880310058594e-01,2.840324342250823975e-01
6.212142109870910645e-01,9.531647562980651855e-01
6.254952549934387207e-01,9.557529687881469727e-01
6.305686235427856445e-01,9.588884711265563965e-01
6.336850523948669434e-01,9.611191153526306152e-01
6.389460563659667969e-01,9.647122025489807129e-01
6.414932608604431152e-01,9.667630791664123535e-01
6.461289525032043457e-01,9.702832102775573730e-01
6.501027941703796387e-01,9.734606146812438965e-01
6.534153223037719727e-01,9.762517213821411133e-01
6.569396257400512695e-01,9.792541861534118652e-01
3.736990988254547119e-01,5.572562813758850098e-01
3.762982487678527832e-01,5.619271993637084961e-01
3.789512217044830322e-01,5.667914152145385742e-01
3.815745115280151367e-01,5.716744661331176758e-01
3.842323720455169678e-01,5.767415761947631836e-01
3.868977725505828857e-01,5.819244384765625000e-01
3.896211385726928711e-01,5.873413681983947754e-01
3.923291265964508057e-01,5.928141474723815918e-01
3.950919210910797119e-01,5.985017418861389160e-01
3.978301584720611572e-01,6.042314171791076660e-01
6.949915885925292969e-01,9.374088048934936523e-01
6.971426010131835938e-01,9.411275982856750488e-01
6.994096040725708008e-01,9.449499249458312988e-01
7.016969919204711914e-01,9.487421512603759766e-01
7.038159370422363281e-01,9.522283673286437988e-01
7.059627175331115723e-01,9.557033777236938477e-01
7.082856893539428711e-01,9.593910574913024902e-01
7.104729413986206055e-01,9.628394246101379395e-01
7.124774456024169922e-01,9.659734964370727539e-01
7.146480083465576172e-01,9.693266153335571289e-01
7.247671484947204590e-01,5.738890171051025391e-01
7.274781465530395508e-01,5.829554200172424316e-01
7.297332286834716797e-01,5.912006497383117676e-01
7.317680716514587402e-01,5.994884371757507324e-01
7.337220311164855957e-01,6.086716055870056152e-01
7.352493405342102051e-01,6.165726780891418457e-01
7.367770075798034668e-01,6.261754035949707031e-01
7.379621267318725586e-01,6.348760128021240234e-01
7.389264702796936035e-01,6.435246467590332031e-01
7.396891713142395020e-01,6.525560021400451660e-01
6.719529628753662109e-01,4.792788326740264893e-01
6.838639378547668457e-01,4.951303303241729736e-01
6.948850154876708984e-01,5.123994350433349609e-01
7.041853070259094238e-01,5.294456481933593750e-01
7.120031714439392090e-01,5.462828278541564941e-01
7.186167240142822266e-01,5.630205869674682617e-01
7.243580818176269531e-01,5.806022882461547852e-01
7.289603948593139648e-01,5.977988839149475098e-01
7.327406406402587891e-01,6.161118745803833008e-01
7.352909445762634277e-01,6.316278576850891113e-01
2.988901436328887939e-01,5.702828168869018555e-01
3.000569939613342285e-01,5.789213180541992188e-01
3.012762665748596191e-01,5.875566601753234863e-01
3.025849461555480957e-01,5.966221094131469727e-01
3.040053546428680420e-01,6.061762571334838867e-01
3.055855631828308105e-01,6.165535449981689453e-01
3.073225021362304688e-01,6.271209716796875000e-01
3.092793226242065430e-01,6.380907297134399414e-01
3.115443885326385498e-01,6.496627926826477051e-01
3.141639232635498047e-01,6.616001725196838379e-01
4.022313952445983887e-01,3.581033647060394287e-01
4.050047099590301514e-01,3.585065901279449463e-01
4.073711633682250977e-01,3.588168025016784668e-01
4.106678366661071777e-01,3.592233955860137939e-01
4.131855070590972900e-01,3.594887256622314453e-01
4.162246286869049072e-01,3.598060905933380127e-01
4.193929731845855713e-01,3.600823879241943359e-01
4.223764240741729736e-01,3.603262007236480713e-01
4.258135855197906494e-01,3.605802059173583984e-01
4.290651082992553711e-01,3.607943058013916016e-01
2.520076632499694824e-01,4.353420436382293701e-01
2.517783045768737793e-01,4.377740621566772461e-01
2.515236437320709229e-01,4.408913552761077881e-01
2.512407898902893066e-01,4.441932439804077148e-01
2.509335875511169434e-01,4.475217461585998535e-01
2.505988776683807373e-01,4.509546756744384766e-01
2.502377927303314209e-01,4.544522464275360107e-01
2.498462796211242676e-01,4.581021666526794434e-01
2.494398504495620728e-01,4.617622494697570801e-01
2.489321231842041016e-01,4.662295877933502197e-01
2.243888229131698608e-01,6.080344915390014648e-01
2.243620604276657104e-01,6.130047440528869629e-01
2.244079411029815674e-01,6.180174946784973145e-01
2.245125770568847656e-01,6.230850219726562500e-01
2.246779650449752808e-01,6.283584833145141602e-01
2.248955219984054565e-01,6.338866353034973145e-01
2.251673340797424316e-01,6.402294039726257324e-01
2.255556583404541016e-01,6.457656621932983398e-01
2.260230034589767456e-01,6.518276333808898926e-01
2.265954017639160156e-01,6.586217880249023438e-01
2.552769184112548828e-01,3.528493642807006836e-01
2.568171024322509766e-01,3.606364130973815918e-01
2.572132647037506104e-01,3.641442656517028809e-01
2.567564547061920166e-01,3.644223213195800781e-01
2.573181390762329102e-01,3.686102628707885742e-01
2.586621940135955811e-01,3.760896325111389160e-01
2.588038146495819092e-01,3.787804841995239258e-01
2.583026289939880371e-01,3.786784410476684570e-01
2.589767575263977051e-01,3.838374912738800049e-01
2.600624561309814453e-01,3.911888301372528076e-01
4.944868385791778564e-01,8.656172752380371094e-01
5.063667297363281250e-01,8.701912164688110352e-01
5.177006125450134277e-01,8.743475079536437988e-01
5.272146463394165039e-01,8.777688741683959961e-01
5.361674427986145020e-01,8.808975815773010254e-01
5.460385084152221680e-01,8.844044804573059082e-01
5.543602108955383301e-01,8.874478936195373535e-01
5.619762539863586426e-01,8.903321027755737305e-01
5.695279240608215332e-01,8.933125138282775879e-01
5.763519406318664551e-01,8.961612582206726074e-01
2.873523235321044922e-01,2.131278663873672485e-01
2.873523235321044922e-01,2.131278663873672485e-01
2.873523235321044922e-01,2.131278663873672485e-01
2.873523235321044922e-01,2.131278663873672485e-01
2.873523235321044922e-01,2.131278663873672485e-01
2.873523235321044922e-01,2.131278663873672485e-01
2.873523235321044922e-01,2.131278663873672485e-01
2.873523235321044922e-01,2.131278663873672485e-01
2.873523235321044922e-01,2.131278663873672485e-01
2.873523235321044922e-01,2.131278663873672485e-01
6.293311715126037598e-01,1.016664028167724609e+00
6.341884732246398926e-01,1.018452405929565430e+00
6.378125548362731934e-01,1.019980311393737793e+00
6.426930427551269531e-01,1.022119045257568359e+00
6.465826034545898438e-01,1.024003267288208008e+00
6.499633789062500000e-01,1.025746226310729980e+00
6.531290411949157715e-01,1.027453660964965820e+00
6.579965353012084961e-01,1.030102133750915527e+00
6.603620052337646484e-01,1.031501770019531250e+00
6.635538935661315918e-01,1.033374547958374023e+00
4.957979619503021240e-01,9.844625592231750488e-01
5.061665177345275879e-01,9.868181943893432617e-01
5.157256126403808594e-01,9.886262416839599609e-01
5.264949798583984375e-01,9.904023408889770508e-01
5.361870527267456055e-01,9.917634129524230957e-01
5.439521670341491699e-01,9.927532076835632324e-01
5.519459843635559082e-01,9.936575293540954590e-01
5.596154332160949707e-01,9.944464564323425293e-01
5.670112371444702148e-01,9.952273964881896973e-01
5.741980671882629395e-01,9.958881139755249023e-01
7.273649573326110840e-01,7.214750051498413086e-01
7.269883751869201660e-01,7.285794615745544434e-01
7.265849709510803223e-01,7.350842356681823730e-01
7.261378765106201172e-01,7.414192557334899902e-01
7.257308363914489746e-01,7.467525005340576172e-01
7.252448797225952148e-01,7.525762915611267090e-01
7.247414588928222656e-01,7.582179307937622070e-01
7.241786122322082520e-01,7.643860578536987305e-01
7.237648963928222656e-01,7.688030600547790527e-01
7.232343554496765137e-01,7.738780379295349121e-01
7.953984737396240234e-01,1.042105913162231445e+00
7.953984737396240234e-01,1.042105913162231445e+00
7.953984737396240234e-01,1.042105913162231445e+00
7.953984737396240234e-01,1.042105913162231445e+00
7.953984737396240234e-01,1.042105913162231445e+00
7.953984737396240234e-01,1.042105913162231445e+00
7.953984737396240234e-01,1.042105913162231445e+00
7.953984737396240234e-01,1.042105913162231445e+00
7.953984737396240234e-01,1.042105913162231445e+00
7.953984737396240234e-01,1.042105913162231445e+00
7.888569235801696777e-01,1.050160050392150879e+00
7.888569235801696777e-01,1.050160050392150879e+00
7.888569235801696777e-01,1.050160050392150879e+00
7.888569235801696777e-01,1.050160050392150879e+00
7.888569235801696777e-01,1.050160050392150879e+00
7.888569235801696777e-01,1.050160050392150879e+00
7.888569235801696777e-01,1.050160050392150879e+00
7.888569235801696777e-01,1.050160050392150879e+00
7.888569235801696777e-01,1.050160050392150879e+00
7.888569235801696777e-01,1.050160050392150879e+00
3.073922395706176758e-01,4.453921020030975342e-01
3.088128268718719482e-01,4.500218331813812256e-01
3.103755414485931396e-01,4.549269974231719971e-01
3.119184672832489014e-01,4.596609771251678467e-01
3.135239481925964355e-01,4.644354283809661865e-01
3.152042031288146973e-01,4.692710340023040771e-01
3.169646859169006348e-01,4.741699993610382080e-01
3.188068270683288574e-01,4.791162312030792236e-01
3.207167387008666992e-01,4.841066300868988037e-01
3.227798640727996826e-01,4.893194139003753662e-01
3.341013789176940918e-01,4.421999454498291016e-01
3.375045359134674072e-01,4.471566975116729736e-01
3.411173224449157715e-01,4.521122574806213379e-01
3.449510931968688965e-01,4.570605158805847168e-01
3.490548431873321533e-01,4.620508253574371338e-01
3.534185290336608887e-01,4.670586287975311279e-01
3.580664098262786865e-01,4.720995128154754639e-01
3.630117475986480713e-01,4.771859943866729736e-01
3.682832419872283936e-01,4.823560118675231934e-01
3.738667368888854980e-01,4.876028597354888916e-01
3.000538945198059082e-01,5.323563814163208008e-01
3.011213541030883789e-01,5.389773845672607422e-01
3.022079169750213623e-01,5.457208156585693359e-01
3.033455610275268555e-01,5.525428056716918945e-01
3.045365810394287109e-01,5.598990917205810547e-01
3.057321906089782715e-01,5.669941902160644531e-01
3.070161938667297363e-01,5.748227238655090332e-01
3.083172440528869629e-01,5.825067162513732910e-01
3.096820712089538574e-01,5.905073285102844238e-01
3.111534416675567627e-01,5.991896986961364746e-01
4.127485752105712891e-01,2.900872826576232910e-01
4.204612374305725098e-01,2.896077632904052734e-01
4.293843209743499756e-01,2.889193594455718994e-01
4.386723339557647705e-01,2.881366312503814697e-01
4.491108059883117676e-01,2.872549593448638916e-01
4.595868587493896484e-01,2.864391505718231201e-01
4.710979461669921875e-01,2.857376337051391602e-01
4.833254516124725342e-01,2.852684557437896729e-01
4.967045187950134277e-01,2.852308750152587891e-01
5.096560716629028320e-01,2.856337428092956543e-01
2.280181199312210083e-01,4.889542758464813232e-01
2.269701063632965088e-01,4.945937395095825195e-01
2.260397821664810181e-01,4.996836483478546143e-01
2.251052409410476685e-01,5.048741102218627930e-01
2.241153419017791748e-01,5.104586482048034668e-01
2.230626195669174194e-01,5.165867209434509277e-01
2.221408188343048096e-01,5.220691561698913574e-01
2.212004810571670532e-01,5.279259085655212402e-01
2.201267182826995850e-01,5.348045229911804199e-01
2.191694825887680054e-01,5.412750244140625000e-01
2.702240645885467529e-01,6.835358142852783203e-01
2.718820571899414062e-01,6.912897825241088867e-01
2.736902236938476562e-01,6.987807750701904297e-01
2.757359147071838379e-01,7.067376375198364258e-01
2.780779004096984863e-01,7.149826884269714355e-01
2.806871235370635986e-01,7.233250141143798828e-01
2.836121022701263428e-01,7.318543195724487305e-01
2.867459356784820557e-01,7.402053475379943848e-01
2.900977134704589844e-01,7.484088540077209473e-01
2.940224409103393555e-01,7.572816014289855957e-01
7.067372202873229980e-01,5.877773761749267578e-01
7.085139751434326172e-01,5.936585664749145508e-01
7.103481292724609375e-01,6.002807617187500000e-01
7.119662761688232422e-01,6.066018939018249512e-01
7.132201790809631348e-01,6.117281317710876465e-01
7.147228717803955078e-01,6.187537312507629395e-01
7.160275578498840332e-01,6.255706548690795898e-01
7.169033885002136230e-01,6.301034688949584961e-01
7.180106639862060547e-01,6.371748447418212891e-01
7.189122438430786133e-01,6.434786319732666016e-01
7.460513710975646973e-01,1.111048579216003418e+00
7.460513710975646973e-01,1.111048579216003418e+00
7.460513710975646973e-01,1.111048579216003418e+00
7.460513710975646973e-01,1.111048579216003418e+00
7.460513710975646973e-01,1.111048579216003418e+00
7.460513710975646973e-01,1.111048579216003418e+00
7.460513710975646973e-01,1.111048579216003418e+00
7.460513710975646973e-01,1.111048579216003418e+00
7.460513710975646973e-01,1.111048579216003418e+00
7.460513710975646973e-01,1.111048579216003418e+00
3.103386163711547852e-01,2.791638076305389404e-01
3.124683201313018799e-01,2.845053970813751221e-01
3.160867989063262939e-01,2.918612062931060791e-01
3.198145329952239990e-01,2.988205552101135254e-01
3.233024775981903076e-01,3.049097657203674316e-01
3.249172866344451904e-01,3.082962930202484131e-01
3.267863392829895020e-01,3.117992579936981201e-01
3.295026421546936035e-01,3.160156607627868652e-01
3.335704803466796875e-01,3.212403953075408936e-01
3.378096520900726318e-01,3.260835409164428711e-01
5.455778241157531738e-01,9.627622961997985840e-01
5.623956918716430664e-01,9.655358195304870605e-01
5.781816840171813965e-01,9.682860374450683594e-01
5.911260247230529785e-01,9.709963798522949219e-01
6.005904674530029297e-01,9.735181331634521484e-01
6.114087700843811035e-01,9.768145680427551270e-01
6.200947761535644531e-01,9.801236391067504883e-01
6.273843646049499512e-01,9.834690093994140625e-01
6.315606236457824707e-01,9.858580231666564941e-01
6.379137039184570312e-01,9.894388318061828613e-01
3.103049695491790771e-01,4.147278964519500732e-01
3.125194013118743896e-01,4.202995002269744873e-01
3.149142265319824219e-01,4.260363876819610596e-01
3.173975646495819092e-01,4.317381083965301514e-01
3.200137615203857422e-01,4.374603629112243652e-01
3.227760791778564453e-01,4.431970119476318359e-01
3.257231712341308594e-01,4.489935338497161865e-01
3.288371860980987549e-01,4.547834098339080811e-01
3.321709334850311279e-01,4.606384634971618652e-01
3.357314467430114746e-01,4.665407836437225342e-01
2.583813965320587158e-01,5.158617496490478516e-01
2.579731047153472900e-01,5.219111442565917969e-01
2.576297819614410400e-01,5.273497104644775391e-01
2.573007941246032715e-01,5.329992771148681641e-01
2.569776773452758789e-01,5.388886332511901855e-01
2.567208409309387207e-01,5.446018576622009277e-01
2.564407885074615479e-01,5.507559776306152344e-01
2.561961710453033447e-01,5.572139024734497070e-01
2.559987008571624756e-01,5.637015700340270996e-01
2.558751106262207031e-01,5.699836015701293945e-01
7.471737265586853027e-01,1.109055757522583008e+00
7.471737265586853027e-01,1.109055757522583008e+00
7.471737265586853027e-01,1.109055757522583008e+00
7.471737265586853027e-01,1.109055757522583008e+00
7.471737265586853027e-01,1.109055757522583008e+00
7.471737265586853027e-01,1.109055757522583008e+00
7.471737265586853027e-01,1.109055757522583008e+00
7.471737265586853027e-01,1.109055757522583008e+00
7.471737265586853027e-01,1.109055757522583008e+00
7.471737265586853027e-01,1.109055757522583008e+00
7.504518628120422363e-01,1.092503786087036133e+00
7.525010108947753906e-01,1.095775127410888672e+00
7.540226578712463379e-01,1.097671747207641602e+00
7.540226578712463379e-01,1.097671747207641602e+00
7.540226578712463379e-01,1.097671747207641602e+00
7.540226578712463379e-01,1.097671747207641602e+00
7.540226578712463379e-01,1.097671747207641602e+00
7.540226578712463379e-01,1.097671747207641602e+00
7.540226578712463379e-01,1.097671747207641602e+00
7.540226578712463379e-01,1.097671747207641602e+00
5.672243237495422363e-01,7.226989865303039551e-01
5.750322341918945312e-01,7.342953681945800781e-01
5.826907157897949219e-01,7.454451918601989746e-01
5.901187658309936523e-01,7.561272382736206055e-01
5.972693562507629395e-01,7.663998603820800781e-01
6.040679216384887695e-01,7.762624025344848633e-01
6.105536818504333496e-01,7.858592867851257324e-01
6.167110800743103027e-01,7.952271699905395508e-01
6.224969029426574707e-01,8.043401837348937988e-01
6.278862357139587402e-01,8.131785392761230469e-01
7.356166243553161621e-01,9.552800655364990234e-01
7.379752397537231445e-01,9.598806500434875488e-01
7.398496270179748535e-01,9.634492397308349609e-01
7.408436536788940430e-01,9.654316902160644531e-01
7.418363690376281738e-01,9.674087762832641602e-01
7.432138323783874512e-01,9.700758457183837891e-01
7.453723549842834473e-01,9.740940928459167480e-01
7.474328279495239258e-01,9.779177904129028320e-01
7.486668229103088379e-01,9.803173542022705078e-01
7.499415278434753418e-01,9.827533960342407227e-01
2.194014638662338257e-01,5.643472671508789062e-01
2.184192836284637451e-01,5.750031471252441406e-01
2.176651805639266968e-01,5.856953263282775879e-01
2.170820385217666626e-01,5.971450209617614746e-01
2.166958898305892944e-01,6.099361181259155273e-01
2.167222499847412109e-01,6.218540072441101074e-01
2.170849442481994629e-01,6.345175504684448242e-01
2.178484052419662476e-01,6.486227512359619141e-01
2.191395759582519531e-01,6.637729406356811523e-01
2.211145758628845215e-01,6.804072856903076172e-01
3.075625598430633545e-01,3.284927010536193848e-01
3.086345195770263672e-01,3.311839103698730469e-01
3.094905316829681396e-01,3.334960043430328369e-01
3.104802966117858887e-01,3.359567224979400635e-01
3.125371336936950684e-01,3.399636447429656982e-01
3.146121799945831299e-01,3.438198268413543701e-01
3.163447082042694092e-01,3.470596075057983398e-01
3.176169097423553467e-01,3.496019840240478516e-01
3.190086185932159424e-01,3.522449731826782227e-01
3.209598362445831299e-01,3.554891645908355713e-01
6.919106245040893555e-01,8.325389027595520020e-01
6.923602819442749023e-01,8.371276259422302246e-01
6.928649544715881348e-01,8.416384458541870117e-01
6.933387517929077148e-01,8.457246422767639160e-01
6.937836408615112305e-01,8.494555354118347168e-01
6.943178772926330566e-01,8.534165024757385254e-01
6.948708891868591309e-01,8.572270870208740234e-01
6.956381797790527344e-01,8.616737723350524902e-01
6.964664459228515625e-01,8.661056160926818848e-01
6.971998214721679688e-01,8.699620962142944336e-01
3.777258098125457764e-01,8.140807747840881348e-01
4.290864169597625732e-01,8.518769145011901855e-01
4.822037518024444580e-01,8.768228888511657715e-01
5.305424332618713379e-01,8.932611346244812012e-01
5.695183277130126953e-01,9.060431718826293945e-01
5.987817049026489258e-01,9.182502031326293945e-01
6.200690865516662598e-01,9.304821491241455078e-01
6.375389099121093750e-01,9.434392452239990234e-01
6.514657139778137207e-01,9.559095501899719238e-01
6.645525097846984863e-01,9.687313437461853027e-01
3.560702800750732422e-01,6.970117092132568359e-01
3.606261312961578369e-01,7.073259353637695312e-01
3.655394315719604492e-01,7.173396944999694824e-01
3.712905943393707275e-01,7.278250455856323242e-01
3.771804273128509521e-01,7.374612689018249512e-01
3.837877213954925537e-01,7.471567392349243164e-01
3.911370337009429932e-01,7.568723559379577637e-01
3.991719782352447510e-01,7.663859128952026367e-01
4.078655540943145752e-01,7.756442427635192871e-01
4.169557690620422363e-01,7.843338847160339355e-01
3.560835421085357666e-01,7.442696690559387207e-01
3.741440474987030029e-01,7.701516151428222656e-01
3.968163728713989258e-01,7.946823835372924805e-01
4.221825301647186279e-01,8.155894875526428223e-01
4.502073526382446289e-01,8.335384130477905273e-01
4.796235561370849609e-01,8.485214114189147949e-01
5.059278011322021484e-01,8.597614169120788574e-01
5.318372845649719238e-01,8.698620200157165527e-01
5.545608997344970703e-01,8.786506056785583496e-01
5.740019679069519043e-01,8.868604898452758789e-01
2.482042163610458374e-01,7.237271666526794434e-01
2.550191879272460938e-01,7.460234761238098145e-01
2.636942863464355469e-01,7.688138484954833984e-01
2.743838131427764893e-01,7.917218208312988281e-01
2.873764336109161377e-01,8.146768212318420410e-01
3.012510240077972412e-01,8.350022435188293457e-01
3.186799883842468262e-01,8.564794659614562988e-01
3.387112319469451904e-01,8.769914507865905762e-01
3.591144084930419922e-01,8.944882750511169434e-01
3.816309869289398193e-01,9.108624458312988281e-01
7.395167946815490723e-01,6.640943288803100586e-01
7.397873997688293457e-01,6.709333658218383789e-01
7.399041056632995605e-01,6.792139410972595215e-01
7.399917840957641602e-01,6.847906708717346191e-01
7.400612831115722656e-01,6.888478398323059082e-01
7.399912476539611816e-01,6.945398449897766113e-01
7.398162484169006348e-01,7.008437514305114746e-01
7.396410107612609863e-01,7.063636183738708496e-01
7.394018769264221191e-01,7.111863493919372559e-01
7.390702366828918457e-01,7.167268395423889160e-01
6.453384757041931152e-01,4.989607930183410645e-01
6.561927199363708496e-01,5.122832059860229492e-01
6.655378341674804688e-01,5.254961848258972168e-01
6.746790409088134766e-01,5.405562520027160645e-01
6.820934414863586426e-01,5.547446012496948242e-01
6.886250376701354980e-01,5.692958235740661621e-01
6.941603422164916992e-01,5.837047100067138672e-01
6.990611553192138672e-01,5.989258885383605957e-01
7.031167745590209961e-01,6.141743659973144531e-01
7.062225341796875000e-01,6.281760931015014648e-01
2.306108921766281128e-01,7.270936369895935059e-01
2.343721836805343628e-01,7.407298088073730469e-01
2.390450239181518555e-01,7.556625008583068848e-01
